YEAR,MONTH_NUM,MONTH_MON,APT_ICAO,APT_NAME,STATE_NAME,TF,VALID_FL,NO_REF,TOTAL_REF_NB_FL,TOTAL_REF_TIME_MIN,TOTAL_ADD_TIME_MIN,COMMENT
2024,07,JUL,LOWW,Vienna,Austria,12038,12030,143,11887,51728.8,16562.2,
2024,07,JUL,EBBR,Brussels,Belgium,9602,9502,576,8926,37946.700000000004,10863.300000000001,
2024,07,JUL,EBCI,Charleroi,Belgium,3845,3842,8,3834,14647,2628,
2024,07,JUL,LBSF,Sofia,Bulgaria,3016,2930,128,2802,9729.2,4013.8,
2024,07,JUL,LDZA,Zagreb,Croatia,2322,2308,41,2267,6933,5440,
2024,07,JUL,LKPR,Prague,Czech Republic,6575,6543,311,6232,26511,9936,
2024,07,JUL,EKCH,Copenhagen - Kastrup,Denmark,11381,11378,551,10827,46770.9033333333,16507.596666666697,
2024,07,JUL,EETN,Tallinn,Estonia,2005,1951,71,1880,5804,2004,
2024,07,JUL,EFHK,Helsinki - Vantaa,Finland,6688,6589,648,5941,23289.506666666697,6650.16,
2024,07,JUL,LFBO,Toulouse-Blagnac,France,2918,2913,81,2832,8905,2382,
2024,07,JUL,LFLL,Lyon-Saint-Exupéry,France,4066,4064,216,3848,15436,4293,
2024,07,JUL,LFML,Marseille-Provence,France,,,,,,,DATA ISSUE
2024,07,JUL,LFMN,Nice-Côte d’Azur,France,8971,8954,724,8230,24002.8,11218.2,
2024,07,JUL,LFPG,Paris-Charles-de-Gaulle,France,21670,21668,2109,19559,145563.4416666666,43537.408333333304,
2024,07,JUL,LFPO,Paris-Orly,France,10040,10039,233,9806,41093.9,16624.1,
2024,07,JUL,LFSB,Bâle-Mulhouse,France,4048,3881,25,3856,11394,2369,
2024,07,JUL,EDDB,Berlin - Brandenburg,Germany,8651,8589,699,7890,32309.585,10641.815,
2024,07,JUL,EDDC,Dresden,Germany,556,554,44,510,1487,537,
2024,07,JUL,EDDE,Erfurt,Germany,280,221,50,171,577,215,
2024,07,JUL,EDDF,Frankfurt,Germany,20253,20248,979,19269,140061.02666666658,47211.256666666704,
2024,07,JUL,EDDG,Muenster-Osnabrueck,Germany,1326,1193,169,1024,2085.519999999999,1473.446666666666,
2024,07,JUL,EDDH,Hamburg,Germany,6067,5946,682,5264,19554.146666666697,6875.42,
2024,07,JUL,EDDK,Cologne-Bonn,Germany,5739,5602,962,4640,21116.756666666697,7652.593333333333,
2024,07,JUL,EDDL,Dusseldorf,Germany,7705,7700,1031,6669,22255.043333333302,6385.623333333333,
2024,07,JUL,EDDM,Munich,Germany,15091,14934,621,14313,62250.5,25253.5,
2024,07,JUL,EDDN,Nuremberg,Germany,2547,2092,172,1920,5497.926666666666,1727.44,
2024,07,JUL,EDDP,Leipzig-Halle,Germany,3472,3359,722,2637,10792.706666666701,4841.176666666665,
2024,07,JUL,EDDR,Saarbruecken,Germany,281,225,30,195,737.22,271.23,
2024,07,JUL,EDDS,Stuttgart,Germany,4965,4461,277,4184,14836.6783333333,7041.004999999999,
2024,07,JUL,EDDV,Hanover,Germany,3197,2795,597,2198,8421.295,3510.738333333333,
2024,07,JUL,EDDW,Bremen,Germany,1469,1158,56,1102,2751.311666666666,1062.7216666666661,
2024,07,JUL,LGAV,Athens,Greece,14846,14834,499,14335,48811.200000000004,33702.8,
2024,07,JUL,LHBP,Budapest - Ferihegy,Hungary,6076,6057,880,5177,18264.126666666696,6656.973333333333,
2024,07,JUL,BIKF,Keflavik,Iceland,,,,,,,NO DATA RECEIVED
2024,07,JUL,EICK,Cork,Ireland,2124,1872,23,1849,3243,1610,
2024,07,JUL,EIDW,Dublin,Ireland,11654,11623,330,11293,61197.9,29311.100000000002,
2024,07,JUL,LICC,Catania,Italy,4296,4264,44,4220,15295.9,10153.1,
2024,07,JUL,LIMC,Milan - Malpensa,Italy,10182,10150,230,9920,45289.3,18514.15,
2024,07,JUL,LIME,Bergamo,Italy,5305,5303,87,5216,16015,10884,
2024,07,JUL,LIMF,Torino Caselle,Italy,1941,1918,19,1899,7788.2,5229.8,
2024,07,JUL,LIML,Milan - Linate,Italy,5596,5481,26,5455,16672.3,9511.7,
2024,07,JUL,LIPE,Bologna,Italy,3827,3827,102,3725,9294.98,7416.8533333333335,
2024,07,JUL,LIPZ,Venice,Italy,4443,4442,90,4352,19832.8,10026.2,
2024,07,JUL,LIRA,Rome - Ciampino,Italy,1928,1927,158,1769,7120.4000000000005,4247.6,
2024,07,JUL,LIRF,Rome - Fiumicino,Italy,15355,15346,715,14631,108648.7,46023.3,
2024,07,JUL,LIRN,Naples,Italy,5323,5220,86,5134,16562,10178,
2024,07,JUL,EVRA,Riga,Latvia,2831,2806,54,2752,8241,2824,
2024,07,JUL,ELLX,Luxembourg,Luxembourg,4078,3820,36,3784,13108,3802,
2024,07,JUL,LMML,Malta,Malta,,,,,,,DATA ISSUE
2024,07,JUL,GMMN,Mohammed V International,Morocco,,,,,,,NO DATA RECEIVED
2024,07,JUL,GMMX,Menara,Morocco,,,,,,,NO DATA RECEIVED
2024,07,JUL,EHAM,Amsterdam - Schiphol,Netherlands,22160,21965,2029,19936,140522.27999999988,38223.98666666671,
2024,07,JUL,ENBR,Bergen,Norway,,,,,,,DATA ISSUE
2024,07,JUL,ENGM,Oslo - Gardermoen,Norway,9892,9585,307,9278,31378.2,14285.800000000001,
2024,07,JUL,ENVA,Trondheim,Norway,,,,,,,DATA ISSUE
2024,07,JUL,ENZV,Stavanger,Norway,,,,,,,DATA ISSUE
2024,07,JUL,EPWA,Warszawa - Chopina,Poland,8555,8507,394,8113,24453.718333333298,10836.448333333301,
2024,07,JUL,LPFR,Faro,Portugal,4021,4015,58,3957,14915.86,5133.523333333333,
2024,07,JUL,LPPR,Porto,Portugal,5368,5366,41,5325,22036.425,8121.408333333333,
2024,07,JUL,LPPT,Lisbon,Portugal,10509,10497,29,10468,47033.7216666667,19879.295,
2024,07,JUL,LROP,Bucharest - Otopeni,Romania,5602,5318,553,4765,22623.4,7690.6,
2024,07,JUL,LZIB,Bratislava,Slovakia,1717,1609,64,1545,6264.2,1642.8,
2024,07,JUL,LJLJ,Ljubljana,Slovenia,1263,1179,133,1046,2481.388333333333,1377.5783333333331,
2024,07,JUL,GCFV,Fuerteventura,Spain,2123,2123,24,2099,5039.983333333333,1551.883333333333,
2024,07,JUL,GCLP,Gran Canaria,Spain,5451,5450,75,5375,7202.958333333333,6663.041666666666,
2024,07,JUL,GCRR,Lanzarote,Spain,2954,2935,23,2912,5121.811666666666,3210.888333333333,
2024,07,JUL,GCTS,Tenerife Sur - Reina Sofia,Spain,3408,3406,52,3354,9938.538333333334,3824.694999999999,
2024,07,JUL,GCXO,Tenerife North,Spain,3474,3441,23,3418,4943.758333333333,4652.441666666666,
2024,07,JUL,LEAL,Alicante,Spain,6016,6014,131,5883,14712.664999999999,10158.368333333301,
2024,07,JUL,LEBB,Bilbao,Spain,2447,2440,95,2345,6117.311666666666,2985.171666666666,
2024,07,JUL,LEBL,Barcelona,Spain,16172,16172,1453,14719,36525.2616666667,17061.1216666667,
2024,07,JUL,LEIB,Ibiza,Spain,6378,6362,880,5482,10530.7916666667,7887.291666666666,
2024,07,JUL,LEMD,Madrid - Barajas,Spain,18560,18560,2246,16314,107143.6533333333,31224.096666666697,
2024,07,JUL,LEMG,Málaga,Spain,9065,8896,663,8233,27426.263333333303,14327.9533333333,
2024,07,JUL,LEPA,Palma de Mallorca,Spain,15379,15378,784,14594,39680.755,21849.795000000002,
2024,07,JUL,LEVC,Valencia,Spain,4039,4036,357,3679,9482.133333333335,5213.8499999999995,
2024,07,JUL,LEZL,Sevilla,Spain,2828,2823,87,2736,3555.4516666666664,3874.981666666666,
2024,07,JUL,ESGG,Göteborg,Sweden,2537,2531,75,2456,7194.6,3199.4,
2024,07,JUL,ESSA,Stockholm - Arlanda,Sweden,8659,8658,606,8052,49730.51666666671,13228.483333333299,
2024,07,JUL,LSGG,Geneva,Switzerland,7914,7912,212,7700,25936.673333333303,8280.343333333334,
2024,07,JUL,LSZH,Zürich,Switzerland,12291,12239,521,11718,48944.76500000001,17591.4016666667,
2024,07,JUL,LTFM,Istanbul,Türkiye,23245,23245,834,22411,265463.7,80040.3,
2024,07,JUL,EGBB,Birmingham,United Kingdom,4763,4754,262,4492,16303.618333333301,7972.265,
2024,07,JUL,EGCC,Manchester,United Kingdom,,,,,,,NO DATA RECEIVED
2024,07,JUL,EGGD,Bristol,United Kingdom,4054,3951,61,3890,12718,7771.3,
2024,07,JUL,EGGW,London - Luton,United Kingdom,6417,6382,29,6353,23484.7,10880.300000000001,
2024,07,JUL,EGKK,London - Gatwick,United Kingdom,13169,13168,652,12516,75636.6,34417.4,
2024,07,JUL,EGLC,London - City,United Kingdom,2133,2133,3,2130,4696,3319,
2024,07,JUL,EGLL,London - Heathrow,United Kingdom,20804,20803,243,20560,109058.40000000001,89128.4333333333,
2024,07,JUL,EGNT,Newcastle,United Kingdom,2267,2003,11,1992,6257,5454,
2024,07,JUL,EGPD,Aberdeen,United Kingdom,1709,1697,114,1583,3795.7000000000003,2352.3,
2024,07,JUL,EGPF,Glasgow,United Kingdom,3506,3472,167,3305,9544,6120,
2024,07,JUL,EGPH,Edinburgh,United Kingdom,5742,5737,114,5623,22119,16612,
2024,07,JUL,EGSS,London - Stansted,United Kingdom,9607,9560,331,9229,45509.9,16837.1,
2024,08,AUG,LOWW,Vienna,Austria,11881,11873,153,11720,51242.8,16327.2,
2024,08,AUG,EBBR,Brussels,Belgium,9310,9240,487,8753,36869,10106,
2024,08,AUG,EBCI,Charleroi,Belgium,3859,3856,6,3850,14522,2816,
2024,08,AUG,LBSF,Sofia,Bulgaria,2940,2881,78,2803,9417,3620,
2024,08,AUG,LDZA,Zagreb,Croatia,2322,2311,18,2293,6944.4000000000005,3329.6,
2024,08,AUG,LKPR,Prague,Czech Republic,6523,6486,129,6357,26076.600000000002,9785.4,
2024,08,AUG,EKCH,Copenhagen - Kastrup,Denmark,11252,11252,799,10453,45325.060000000005,14704.14,
2024,08,AUG,EETN,Tallinn,Estonia,1994,1951,72,1879,5655,1899,
2024,08,AUG,EFHK,Helsinki - Vantaa,Finland,6923,6829,641,6188,23700.8483333333,6726.101666666666,
2024,08,AUG,LFBO,Toulouse-Blagnac,France,2633,2633,62,2571,8040.8,2465.2000000000003,
2024,08,AUG,LFLL,Lyon-Saint-Exupéry,France,3698,3695,109,3586,14370,4586,
2024,08,AUG,LFML,Marseille-Provence,France,,,,,,,DATA ISSUE
2024,08,AUG,LFMN,Nice-Côte d’Azur,France,8458,8443,599,7844,22890,9996,
2024,08,AUG,LFPG,Paris-Charles-de-Gaulle,France,21756,21750,1792,19958,150460.7433333333,43197.24,
2024,08,AUG,LFPO,Paris-Orly,France,10068,10068,301,9767,40871.200000000004,15141.800000000001,
2024,08,AUG,LFSB,Bâle-Mulhouse,France,3995,3861,24,3837,11473.300000000001,2425.7000000000003,
2024,08,AUG,EDDB,Berlin - Brandenburg,Germany,8261,8197,382,7815,31839.43,9500.369999999999,
2024,08,AUG,EDDC,Dresden,Germany,520,517,52,465,1461,402,
2024,08,AUG,EDDE,Erfurt,Germany,306,240,41,199,664,240,
2024,08,AUG,EDDF,Frankfurt,Germany,20183,20181,1017,19164,138611.6133333333,50521.436666666705,
2024,08,AUG,EDDG,Muenster-Osnabrueck,Germany,1264,1111,134,977,1987.491666666666,1398.4416666666662,
2024,08,AUG,EDDH,Hamburg,Germany,6037,5923,639,5284,19026.416666666697,7060.700000000001,
2024,08,AUG,EDDK,Cologne-Bonn,Germany,5766,5601,982,4619,21576.3616666667,8002.821666666666,
2024,08,AUG,EDDL,Dusseldorf,Germany,7596,7591,1031,6560,21852.1416666667,6492.008333333333,
2024,08,AUG,EDDM,Munich,Germany,15363,15241,635,14606,63116.700000000004,25808.3,
2024,08,AUG,EDDN,Nuremberg,Germany,2616,2214,129,2085,5829.384999999999,2027.3316666666663,
2024,08,AUG,EDDP,Leipzig-Halle,Germany,3333,3238,599,2639,10601.2633333333,5795.736666666666,
2024,08,AUG,EDDR,Saarbruecken,Germany,269,218,16,202,755.463333333333,274.25333333333305,
2024,08,AUG,EDDS,Stuttgart,Germany,4954,4486,158,4328,15572.4383333333,7572.711666666666,
2024,08,AUG,EDDV,Hanover,Germany,3194,2776,493,2283,9030.64,3416.343333333333,
2024,08,AUG,EDDW,Bremen,Germany,1665,1202,72,1130,2830.313333333333,1247.1199999999992,
2024,08,AUG,LGAV,Athens,Greece,14729,14716,371,14345,49923,33487,
2024,08,AUG,LHBP,Budapest - Ferihegy,Hungary,5946,5933,859,5074,18106.19,6601.376666666666,
2024,08,AUG,BIKF,Keflavik,Iceland,,,,,,,NO DATA RECEIVED
2024,08,AUG,EICK,Cork,Ireland,2068,1847,46,1801,3445,1782,
2024,08,AUG,EIDW,Dublin,Ireland,11881,11839,432,11407,63010.4,26952.600000000002,
2024,08,AUG,LICC,Catania,Italy,4352,4332,96,4236,15459.4,9324.6,
2024,08,AUG,LIMC,Milan - Malpensa,Italy,10038,10006,162,9844,44356.9,17844.5,
2024,08,AUG,LIME,Bergamo,Italy,5344,5342,71,5271,16067,10991,
2024,08,AUG,LIMF,Torino Caselle,Italy,1630,1627,6,1621,6751,4363,
2024,08,AUG,LIML,Milan - Linate,Italy,4659,4604,13,4591,13668.6,7798.4000000000005,
2024,08,AUG,LIPE,Bologna,Italy,3858,3858,39,3819,9530.431666666665,6880.651666666666,
2024,08,AUG,LIPZ,Venice,Italy,4315,4315,31,4284,19539.8,8735.2,
2024,08,AUG,LIRA,Rome - Ciampino,Italy,1828,1822,39,1783,7266.9000000000005,4316.1,
2024,08,AUG,LIRF,Rome - Fiumicino,Italy,15558,15545,500,15045,110255.6,44362.4,
2024,08,AUG,LIRN,Naples,Italy,5347,5243,63,5180,16585.5,9371.5,
2024,08,AUG,EVRA,Riga,Latvia,2841,2781,35,2746,8096.6,2961.4,
2024,08,AUG,ELLX,Luxembourg,Luxembourg,3923,3646,25,3621,12794,3766,
2024,08,AUG,LMML,Malta,Malta,,,,,,,DATA ISSUE
2024,08,AUG,GMMN,Mohammed V International,Morocco,,,,,,,NO DATA RECEIVED
2024,08,AUG,GMMX,Menara,Morocco,,,,,,,NO DATA RECEIVED
2024,08,AUG,EHAM,Amsterdam - Schiphol,Netherlands,22489,22273,1684,20589,151814.7433333333,36494.64,
2024,08,AUG,ENBR,Bergen,Norway,,,,,,,DATA ISSUE
2024,08,AUG,ENGM,Oslo - Gardermoen,Norway,10076,9736,258,9478,31935.100000000002,13436.4,
2024,08,AUG,ENVA,Trondheim,Norway,,,,,,,DATA ISSUE
2024,08,AUG,ENZV,Stavanger,Norway,,,,,,,DATA ISSUE
2024,08,AUG,EPWA,Warszawa - Chopina,Poland,8672,8619,367,8252,25053.563333333303,10739.136666666702,
2024,08,AUG,LPFR,Faro,Portugal,4100,4096,45,4051,14998.9166666667,5083.6500000000005,
2024,08,AUG,LPPR,Porto,Portugal,5357,5356,16,5340,23121.32,7173.68,
2024,08,AUG,LPPT,Lisbon,Portugal,10536,10518,8,10510,48262.770000000004,20297.18,
2024,08,AUG,LROP,Bucharest - Otopeni,Romania,5500,5259,205,5054,24650.4,9282.6,
2024,08,AUG,LZIB,Bratislava,Slovakia,1704,1575,46,1529,6134,1425,
2024,08,AUG,LJLJ,Ljubljana,Slovenia,1271,1189,79,1110,2598.746666666666,1361.603333333333,
2024,08,AUG,GCFV,Fuerteventura,Spain,2173,2172,30,2142,5111.161666666666,1293.0883333333331,
2024,08,AUG,GCLP,Gran Canaria,Spain,5439,5433,73,5360,7316.941666666666,6975.308333333333,
2024,08,AUG,GCRR,Lanzarote,Spain,3107,3102,20,3082,5351.503333333333,3215.379999999999,
2024,08,AUG,GCTS,Tenerife Sur - Reina Sofia,Spain,3334,3328,61,3267,9770.728333333334,3683.988333333333,
2024,08,AUG,GCXO,Tenerife North,Spain,3598,3578,49,3529,5274.841666666666,5113.508333333333,
2024,08,AUG,LEAL,Alicante,Spain,5922,5922,85,5837,14752.0916666667,9009.058333333334,
2024,08,AUG,LEBB,Bilbao,Spain,2255,2251,57,2194,5618.085,2727.331666666666,
2024,08,AUG,LEBL,Barcelona,Spain,15920,15920,1234,14686,39553.385,15956.865,
2024,08,AUG,LEIB,Ibiza,Spain,6223,6218,592,5626,10770.31,8124.406666666666,
2024,08,AUG,LEMD,Madrid - Barajas,Spain,18008,18008,1656,16352,106679.3066666666,29119.376666666696,
2024,08,AUG,LEMG,Málaga,Spain,8908,8754,548,8206,27693.4333333333,13611.6833333333,
2024,08,AUG,LEPA,Palma de Mallorca,Spain,15219,15219,926,14293,40113.668333333306,20944.9816666667,
2024,08,AUG,LEVC,Valencia,Spain,3992,3990,291,3699,9961.905,5136.311666666666,
2024,08,AUG,LEZL,Sevilla,Spain,2770,2764,51,2713,3569.2000000000003,4418.683333333333,
2024,08,AUG,ESGG,Göteborg,Sweden,2388,2383,41,2342,6917,3159,
2024,08,AUG,ESSA,Stockholm - Arlanda,Sweden,8863,8860,371,8489,53018.5,12304.5,
2024,08,AUG,LSGG,Geneva,Switzerland,7587,7586,242,7344,25275.833333333303,8826.8,
2024,08,AUG,LSZH,Zürich,Switzerland,12051,12005,429,11576,49248.5416666667,16393.225000000002,
2024,08,AUG,LTFM,Istanbul,Türkiye,23430,23430,774,22656,265902.3,74689.7,
2024,08,AUG,EGBB,Birmingham,United Kingdom,4874,4871,333,4538,15926.2133333333,8072.570000000001,
2024,08,AUG,EGCC,Manchester,United Kingdom,,,,,,,NO DATA RECEIVED
2024,08,AUG,EGGD,Bristol,United Kingdom,4043,3964,85,3879,12848,7546.716666666666,
2024,08,AUG,EGGW,London - Luton,United Kingdom,6066,6047,12,6035,22274.2,8705.8,
2024,08,AUG,EGKK,London - Gatwick,United Kingdom,13319,13318,623,12695,78702.40000000001,29576.600000000002,
2024,08,AUG,EGLC,London - City,United Kingdom,1984,1984,5,1979,4065,2690,
2024,08,AUG,EGLL,London - Heathrow,United Kingdom,20812,20807,248,20559,108598.3,72314.0333333333,
2024,08,AUG,EGNT,Newcastle,United Kingdom,2459,2111,11,2100,5872,5247,
2024,08,AUG,EGPD,Aberdeen,United Kingdom,1726,1710,30,1680,4193.5,2570.5,
2024,08,AUG,EGPF,Glasgow,United Kingdom,3420,3390,174,3216,8887.6,5780.4000000000005,
2024,08,AUG,EGPH,Edinburgh,United Kingdom,5828,5825,53,5772,24308.5,16333.5,
2024,08,AUG,EGSS,London - Stansted,United Kingdom,9665,9619,272,9347,47252,17608,
2024,09,SEP,LOWW,Vienna,Austria,11679,11672,211,11461,50987.4,17433.6,
2024,09,SEP,EBBR,Brussels,Belgium,9036,8940,809,8131,33462.8,10272.2,
2024,09,SEP,EBCI,Charleroi,Belgium,3443,3439,10,3429,12365,2866,
2024,09,SEP,LBSF,Sofia,Bulgaria,2942,2884,79,2805,9521.7,3914.3,
2024,09,SEP,LDZA,Zagreb,Croatia,2285,2269,73,2196,7052.3,2608.7000000000003,
2024,09,SEP,LKPR,Prague,Czech Republic,6513,6485,181,6304,25019,8891,
2024,09,SEP,EKCH,Copenhagen - Kastrup,Denmark,11161,11157,786,10371,45856.8033333333,15912.096666666701,
2024,09,SEP,EETN,Tallinn,Estonia,2009,1950,78,1872,6828.5,1899.5,
2024,09,SEP,EFHK,Helsinki - Vantaa,Finland,6772,6717,720,5997,24120.07,6665.5633333333335,
2024,09,SEP,LFBO,Toulouse-Blagnac,France,3123,3122,149,2973,10843.5,3989.5,
2024,09,SEP,LFLL,Lyon-Saint-Exupéry,France,4217,4216,72,4144,15862,4662,
2024,09,SEP,LFML,Marseille-Provence,France,,,,,,,DATA ISSUE
2024,09,SEP,LFMN,Nice-Côte d’Azur,France,7546,7543,524,7019,20581.3,8462.7,
2024,09,SEP,LFPG,Paris-Charles-de-Gaulle,France,20499,20493,1732,18761,138649.4416666666,42677.7416666667,
2024,09,SEP,LFPO,Paris-Orly,France,9570,9570,222,9348,38886.4,14400.6,
2024,09,SEP,LFSB,Bâle-Mulhouse,France,4066,3913,27,3886,11382,2634,
2024,09,SEP,EDDB,Berlin - Brandenburg,Germany,8996,8943,693,8250,31951.628333333298,10679.205,
2024,09,SEP,EDDC,Dresden,Germany,543,542,30,512,1695,585,
2024,09,SEP,EDDE,Erfurt,Germany,299,231,41,190,643,281,
2024,09,SEP,EDDF,Frankfurt,Germany,19904,19902,1332,18570,134896.82,44889.28,
2024,09,SEP,EDDG,Muenster-Osnabrueck,Germany,1207,1063,185,878,1883.7333333333331,1282.9,
2024,09,SEP,EDDH,Hamburg,Germany,6151,6020,1255,4765,16892.905,6044.695,
2024,09,SEP,EDDK,Cologne-Bonn,Germany,5485,5312,1303,4009,19864.81,7941.656666666666,
2024,09,SEP,EDDL,Dusseldorf,Germany,7616,7612,1259,6353,22669.495,6770.205,
2024,09,SEP,EDDM,Munich,Germany,15243,15109,527,14582,63664.3,26067.7,
2024,09,SEP,EDDN,Nuremberg,Germany,2556,2129,154,1975,5588.718333333333,1678.0483333333332,
2024,09,SEP,EDDP,Leipzig-Halle,Germany,3292,3165,629,2536,10302.31,6362.0233333333335,
2024,09,SEP,EDDR,Saarbruecken,Germany,300,237,44,193,712.41,345.723333333333,
2024,09,SEP,EDDS,Stuttgart,Germany,4899,4515,170,4345,16069.2233333333,7962.243333333333,
2024,09,SEP,EDDV,Hanover,Germany,3203,2874,624,2250,9138.948333333334,3334.118333333333,
2024,09,SEP,EDDW,Bremen,Germany,1503,1138,92,1046,2730.823333333333,1015.8266666666661,
2024,09,SEP,LGAV,Athens,Greece,13323,13309,431,12878,46790.3,29141.7,
2024,09,SEP,LHBP,Budapest - Ferihegy,Hungary,5891,5885,626,5259,20144.5483333333,6606.368333333333,
2024,09,SEP,BIKF,Keflavik,Iceland,,,,,,,NO DATA RECEIVED
2024,09,SEP,EICK,Cork,Ireland,2124,1836,30,1806,2876,1655,
2024,09,SEP,EIDW,Dublin,Ireland,11395,11368,651,10717,55281.6483333333,24348.6516666667,
2024,09,SEP,LICC,Catania,Italy,4160,4146,55,4091,14328,8202,
2024,09,SEP,LIMC,Milan - Malpensa,Italy,10124,10096,174,9922,45054.6,17708.0666666667,
2024,09,SEP,LIME,Bergamo,Italy,4991,4983,57,4926,15079,9975,
2024,09,SEP,LIMF,Torino Caselle,Italy,1835,1825,9,1816,7287,4595,
2024,09,SEP,LIML,Milan - Linate,Italy,5236,5119,26,5093,15416,8720,
2024,09,SEP,LIPE,Bologna,Italy,3684,3684,61,3623,9331.031666666666,6725.751666666666,
2024,09,SEP,LIPZ,Venice,Italy,4418,4416,65,4351,19765.4,9019.6,
2024,09,SEP,LIRA,Rome - Ciampino,Italy,1833,1832,90,1742,7070.8,3918.2000000000003,
2024,09,SEP,LIRF,Rome - Fiumicino,Italy,14605,14592,529,14063,104160.8,41792.200000000004,
2024,09,SEP,LIRN,Naples,Italy,4825,4755,66,4689,15672,7322,
2024,09,SEP,EVRA,Riga,Latvia,2682,2597,39,2558,7603.5,2912.5,
2024,09,SEP,ELLX,Luxembourg,Luxembourg,3874,3645,64,3581,12182,3572,
2024,09,SEP,LMML,Malta,Malta,,,,,,,DATA ISSUE
2024,09,SEP,GMMN,Mohammed V International,Morocco,3910,3874,1303,2571,11851.2,830.8000000000001,
2024,09,SEP,GMMX,Menara,Morocco,2690,2687,1164,1523,4977.923333333333,3122.043333333333,
2024,09,SEP,EHAM,Amsterdam - Schiphol,Netherlands,21828,21627,2256,19371,127028.3983333333,40836.4683333333,
2024,09,SEP,ENBR,Bergen,Norway,,,,,,,DATA ISSUE
2024,09,SEP,ENGM,Oslo - Gardermoen,Norway,10378,10047,338,9709,32845.6,12811.9,
2024,09,SEP,ENVA,Trondheim,Norway,,,,,,,DATA ISSUE
2024,09,SEP,ENZV,Stavanger,Norway,,,,,,,DATA ISSUE
2024,09,SEP,EPWA,Warszawa - Chopina,Poland,8494,8452,1498,6954,22243.6883333333,9570.311666666666,
2024,09,SEP,LPFR,Faro,Portugal,3868,3868,47,3821,14359.3433333333,4919.04,
2024,09,SEP,LPPR,Porto,Portugal,4902,4900,21,4879,20457.7266666667,7417.04,
2024,09,SEP,LPPT,Lisbon,Portugal,10212,10201,31,10170,45366.8983333333,19494.535,
2024,09,SEP,LROP,Bucharest - Otopeni,Romania,5448,5140,742,4398,21019.8,7259.2,
2024,09,SEP,LZIB,Bratislava,Slovakia,1495,1387,47,1340,5575,1398,
2024,09,SEP,LJLJ,Ljubljana,Slovenia,1175,1108,107,1001,2388.2416666666663,1128.8249999999991,
2024,09,SEP,GCFV,Fuerteventura,Spain,2064,2058,43,2015,4753.111666666666,1238.021666666666,
2024,09,SEP,GCLP,Gran Canaria,Spain,5107,5103,304,4799,7279.386666666666,5616.48,
2024,09,SEP,GCRR,Lanzarote,Spain,2869,2868,25,2843,5011.685,2979.114999999999,
2024,09,SEP,GCTS,Tenerife Sur - Reina Sofia,Spain,3105,3104,75,3029,9064.07,3372.496666666666,
2024,09,SEP,GCXO,Tenerife North,Spain,3519,3465,188,3277,4953.25,5046.783333333333,
2024,09,SEP,LEAL,Alicante,Spain,5543,5543,95,5448,14414.44,8274.26,
2024,09,SEP,LEBB,Bilbao,Spain,2430,2430,106,2324,5939.623333333333,3256.126666666666,
2024,09,SEP,LEBL,Barcelona,Spain,15694,15693,1217,14476,38740.8733333333,16816.8433333333,
2024,09,SEP,LEIB,Ibiza,Spain,4898,4893,465,4428,8294.61,6293.723333333333,
2024,09,SEP,LEMD,Madrid - Barajas,Spain,17953,17953,1834,16119,103832.26833333331,29008.8816666667,
2024,09,SEP,LEMG,Málaga,Spain,8324,8169,409,7760,25162.7116666667,14068.2383333333,
2024,09,SEP,LEPA,Palma de Mallorca,Spain,13875,13875,642,13233,37351.13,16547.27,
2024,09,SEP,LEVC,Valencia,Spain,3977,3977,228,3749,11066.83,5070.719999999999,
2024,09,SEP,LEZL,Sevilla,Spain,2961,2957,96,2861,4031.873333333333,4384.276666666666,
2024,09,SEP,ESGG,Göteborg,Sweden,2451,2449,48,2401,6651.8,3078.2000000000003,
2024,09,SEP,ESSA,Stockholm - Arlanda,Sweden,8974,8972,554,8418,43108.1,11319.9,
2024,09,SEP,LSGG,Geneva,Switzerland,7555,7554,296,7258,24520.896666666697,7905.67,
2024,09,SEP,LSZH,Zürich,Switzerland,11877,11850,640,11210,46614.1933333333,16566.473333333302,
2024,09,SEP,LTFM,Istanbul,Türkiye,22427,22424,1032,21392,245989.9,66955.1,
2024,09,SEP,EGBB,Birmingham,United Kingdom,4736,4727,186,4541,17452.07,9359.93,
2024,09,SEP,EGCC,Manchester,United Kingdom,,,,,,,NO DATA RECEIVED
2024,09,SEP,EGGD,Bristol,United Kingdom,3916,3855,116,3739,11552,7774.233333333334,
2024,09,SEP,EGGW,London - Luton,United Kingdom,6038,6021,40,5981,22868,9590,
2024,09,SEP,EGKK,London - Gatwick,United Kingdom,12801,12800,618,12182,69816,30073,
2024,09,SEP,EGLC,London - City,United Kingdom,2198,2197,6,2191,4999,3507,
2024,09,SEP,EGLL,London - Heathrow,United Kingdom,20028,20026,396,19630,106074.2,72468.9666666667,
2024,09,SEP,EGNT,Newcastle,United Kingdom,2215,2004,16,1988,7085,4914,
2024,09,SEP,EGPD,Aberdeen,United Kingdom,1653,1639,71,1568,3776.7000000000003,2395.3,
2024,09,SEP,EGPF,Glasgow,United Kingdom,3471,3426,177,3249,11223,6264,
2024,09,SEP,EGPH,Edinburgh,United Kingdom,5725,5718,77,5641,20198,15393,
2024,09,SEP,EGSS,London - Stansted,United Kingdom,9173,9145,364,8781,40245.9816666667,15677.0183333333,
