YEAR,MONTH_NUM,MONTH_MON,APT_ICAO,APT_NAME,STATE_NAME,TF,VALID_FL,NO_REF,TOTAL_REF_NB_FL,TOTAL_REF_TIME_MIN,TOTAL_ADD_TIME_MIN,COMMENT
2019,07,JUL,LBSF,Sofia,Bulgaria,2727,2727,91,2636,8310.2,2543.8,
2019,07,JUL,LDZA,Zagreb,Croatia,2178,2173,77,2096,6829,2471,
2019,07,JUL,LKPR,Prague,Czech Republic,7597,7582,196,7386,28926.2,11018.800000000001,
2019,07,JUL,EKCH,Copenhagen - Kastrup,Denmark,11658,11657,1045,10612,43590.145,15819.788333333301,
2019,07,JUL,EETN,Tallinn,Estonia,2251,2185,85,2100,6872.6,3020.4,
2019,07,JUL,EFHK,Helsinki - Vantaa,Finland,8565,8547,997,7550,33717.39,10311.81,
2019,07,JUL,LFBO,Toulouse-Blagnac,France,3724,3721,558,3163,10830,3704,
2019,07,JUL,LFLL,Lyon-Saint-Exupéry,France,5538,5533,119,5414,21392.5,9535.5,
2019,07,JUL,LFML,Marseille-Provence,France,,,,,,,DATA ISSUE
2019,07,JUL,LFMN,Nice-Côte d’Azur,France,8603,8379,913,7466,20814.4,9656.6,
2019,07,JUL,LFPG,Paris-Charles-de-Gaulle,France,23403,23401,1671,21730,157152.55333333332,46913.59666666671,
2019,07,JUL,LFPO,Paris-Orly,France,10522,10517,679,9838,43100.8,19803.2,
2019,07,JUL,LFSB,Bâle-Mulhouse,France,3825,3824,54,3770,11166,3344,
2019,07,JUL,EDDB,Berlin - Brandenburg,Germany,4102,4022,246,3776,17955.78,4392.686666666666,
2019,07,JUL,EDDC,Dresden,Germany,934,934,21,913,2819,996,
2019,07,JUL,EDDE,Erfurt,Germany,400,241,28,213,674,233,
2019,07,JUL,EDDF,Frankfurt,Germany,23556,23556,895,22661,163834.2949999999,51167.88833333331,
2019,07,JUL,EDDG,Muenster-Osnabrueck,Germany,979,552,15,537,2211.9,431.1,
2019,07,JUL,EDDH,Hamburg,Germany,7129,7083,383,6700,24196.28,9402.77,
2019,07,JUL,EDDK,Cologne-Bonn,Germany,6906,6722,932,5790,24174.2383333333,7324.4783333333335,
2019,07,JUL,EDDL,Dusseldorf,Germany,10490,10486,723,9763,36197.6316666667,11138.618333333301,
2019,07,JUL,EDDM,Munich,Germany,18816,18806,679,18127,75993.3,29658.7,
2019,07,JUL,EDDN,Nuremberg,Germany,2796,2457,76,2381,6092.3133333333335,2027.686666666666,
2019,07,JUL,EDDP,Leipzig-Halle,Germany,3415,3395,293,3102,11101.106666666701,4511.126666666666,
2019,07,JUL,EDDR,Saarbruecken,Germany,424,420,29,391,1399,287,
2019,07,JUL,EDDS,Stuttgart,Germany,6801,6617,138,6479,22533.455,10782.878333333301,
2019,07,JUL,EDDV,Hanover,Germany,3631,3442,728,2714,9933.723333333333,3762.026666666666,
2019,07,JUL,EDDW,Bremen,Germany,1543,1476,49,1427,3149.585,1631.781666666666,
2019,07,JUL,LGAV,Athens,Greece,12787,12787,941,11846,42221.976666666706,26629.94,
2019,07,JUL,LHBP,Budapest - Ferihegy,Hungary,5802,5795,436,5359,14825.9,7603.1,
2019,07,JUL,BIKF,Keflavik,Iceland,,,,,,,NO DATA RECEIVED
2019,07,JUL,EICK,Cork,Ireland,1657,1196,48,1148,2863,1140,
2019,07,JUL,EIDW,Dublin,Ireland,11426,11425,199,11226,58725.8,31831.2,
2019,07,JUL,LICC,Catania,Italy,4087,4062,10,4052,12960,9375,
2019,07,JUL,LIMC,Milan - Malpensa,Italy,10820,10775,385,10390,48592,24195,
2019,07,JUL,LIME,Bergamo,Italy,4527,4522,133,4389,10625,6392,
2019,07,JUL,LIMF,Torino Caselle,Italy,1880,1860,11,1849,6285.8,3334.2000000000003,
2019,07,JUL,LIML,Milan - Linate,Italy,4677,4593,39,4554,12036,8325,
2019,07,JUL,LIPE,Bologna,Italy,3427,3426,292,3134,6947.508333333333,7312.2750000000005,
2019,07,JUL,LIPZ,Venice,Italy,5017,5015,72,4943,21620,11090,
2019,07,JUL,LIRA,Rome - Ciampino,Italy,2505,2497,102,2395,11672.5,6768.5,
2019,07,JUL,LIRF,Rome - Fiumicino,Italy,14977,14964,495,14469,97006.8,47304.200000000004,
2019,07,JUL,LIRN,Naples,Italy,4641,4428,138,4290,14273,9415,
2019,07,JUL,EVRA,Riga,Latvia,4208,4180,98,4082,12911,4061.2000000000003,
2019,07,JUL,ELLX,Luxembourg,Luxembourg,4043,3861,62,3799,12841,5657,
2019,07,JUL,LMML,Malta,Malta,3494,3475,263,3212,7768,6016,
2019,07,JUL,GMMN,Mohammed V International,Morocco,,,,,,,NO DATA RECEIVED
2019,07,JUL,GMMX,Menara,Morocco,,,,,,,NO DATA RECEIVED
2019,07,JUL,EHAM,Amsterdam - Schiphol,Netherlands,23105,22975,1706,21269,131665.6533333333,41570.9966666667,
2019,07,JUL,ENBR,Bergen,Norway,,,,,,,DATA ISSUE
2019,07,JUL,ENGM,Oslo - Gardermoen,Norway,10350,10315,299,10016,33045.5,15982.5,
2019,07,JUL,ENVA,Trondheim,Norway,,,,,,,DATA ISSUE
2019,07,JUL,ENZV,Stavanger,Norway,,,,,,,DATA ISSUE
2019,07,JUL,EPWA,Warszawa - Chopina,Poland,9072,9018,253,8765,22888.3416666667,9045.491666666667,
2019,07,JUL,LPFR,Faro,Portugal,3838,3836,127,3709,12339.7483333333,4271.468333333333,
2019,07,JUL,LPPR,Porto,Portugal,4863,4856,25,4831,15868.7316666667,5380.868333333333,
2019,07,JUL,LPPT,Lisbon,Portugal,10447,10435,90,10345,40046.3233333333,18292.56,
2019,07,JUL,LROP,Bucharest - Otopeni,Romania,5891,5749,524,5225,26522.5,9886.5,
2019,07,JUL,LZIB,Bratislava,Slovakia,1675,1576,32,1544,6094,2025,
2019,07,JUL,LJLJ,Ljubljana,Slovenia,1654,1439,50,1389,3452.3866666666663,1341.2966666666662,
2019,07,JUL,GCFV,Fuerteventura,Spain,2006,1984,43,1941,4918.166666666666,1579.4499999999991,
2019,07,JUL,GCLP,Gran Canaria,Spain,4947,4908,112,4796,4708.573333333333,7009.21,
2019,07,JUL,GCRR,Lanzarote,Spain,2598,2577,24,2553,4386.955,2782.4950000000003,
2019,07,JUL,GCTS,Tenerife Sur - Reina Sofia,Spain,2643,2617,118,2499,7655.883333333333,3290.3666666666663,
2019,07,JUL,GCXO,Tenerife North,Spain,3343,3278,34,3244,4258.19,4009.126666666666,
2019,07,JUL,LEAL,Alicante,Spain,5496,5496,100,5396,13169.75,7521.916666666666,
2019,07,JUL,LEBB,Bilbao,Spain,2333,2331,59,2272,5776.363333333333,4714.203333333333,
2019,07,JUL,LEBL,Barcelona,Spain,16415,16414,1232,15182,39602.4433333333,18778.1566666667,
2019,07,JUL,LEIB,Ibiza,Spain,5958,5943,925,5018,12104.308333333302,8400.158333333335,
2019,07,JUL,LEMD,Madrid - Barajas,Spain,19239,19239,2146,17093,112111.0133333333,31909.636666666698,
2019,07,JUL,LEMG,Málaga,Spain,7790,7695,731,6964,22727.304999999997,11433.128333333301,
2019,07,JUL,LEPA,Palma de Mallorca,Spain,14250,14247,839,13408,34831.9783333333,17786.605,
2019,07,JUL,LEVC,Valencia,Spain,3546,3538,367,3171,7536.613333333333,4237.103333333333,
2019,07,JUL,LEZL,Sevilla,Spain,2536,2536,161,2375,4090.71,5455.606666666666,
2019,07,JUL,ESGG,Göteborg,Sweden,2953,2951,87,2864,8093.3,3406.7000000000003,
2019,07,JUL,ESSA,Stockholm - Arlanda,Sweden,9514,9506,1168,8338,40107.6816666667,11317.218333333301,
2019,07,JUL,LSGG,Geneva,Switzerland,8072,8072,332,7740,24219.4783333333,8643.188333333334,
2019,07,JUL,LSZH,Zürich,Switzerland,12826,12725,498,12227,49647.9783333333,17088.1216666667,
2019,07,JUL,LTFM,Istanbul,Türkiye,,,,,,,NO DATA RECEIVED
2019,07,JUL,EGBB,Birmingham,United Kingdom,5408,5389,152,5237,18690.98,7660.620000000001,
2019,07,JUL,EGCC,Manchester,United Kingdom,10142,9934,471,9463,47857.3,25974.7,
2019,07,JUL,EGGD,Bristol,United Kingdom,,,,,,,NO DATA RECEIVED
2019,07,JUL,EGGW,London - Luton,United Kingdom,6744,6693,33,6660,24841.2,14952.800000000001,
2019,07,JUL,EGKK,London - Gatwick,United Kingdom,13773,13772,821,12951,72858.40000000001,33790.6,
2019,07,JUL,EGLC,London - City,United Kingdom,3617,3616,3,3613,7495,6129,
2019,07,JUL,EGLL,London - Heathrow,United Kingdom,21058,21057,345,20712,111564.3,77993.7,
2019,07,JUL,EGNT,Newcastle,United Kingdom,2609,2288,36,2252,6118.8,5411.2,
2019,07,JUL,EGPD,Aberdeen,United Kingdom,2153,2147,44,2103,4991,3307,
2019,07,JUL,EGPF,Glasgow,United Kingdom,4065,4061,175,3886,11179.5,7063.5,
2019,07,JUL,EGPH,Edinburgh,United Kingdom,6284,6281,169,6112,22061,14844,
2019,07,JUL,EGSS,London - Stansted,United Kingdom,9411,9344,331,9013,42481.3,17097.7,
2019,08,AUG,LOWW,Vienna,Austria,12938,12924,188,12736,61845.6,14830.966666666702,
2019,08,AUG,EBBR,Brussels,Belgium,10811,10721,450,10271,41855,12745,
2019,08,AUG,EBCI,Charleroi,Belgium,3292,3282,1,3281,13665.2,2683.8,
2019,08,AUG,LBSF,Sofia,Bulgaria,2704,2703,102,2601,8915,2855,
2019,08,AUG,LDZA,Zagreb,Croatia,2202,2199,45,2154,6946,2562,
2019,08,AUG,LKPR,Prague,Czech Republic,7679,7653,128,7525,29855.8,11531.2,
2019,08,AUG,EKCH,Copenhagen - Kastrup,Denmark,11893,11893,538,11355,46769.1316666667,15798.685000000001,
2019,08,AUG,EETN,Tallinn,Estonia,2252,2192,47,2145,6792.4000000000005,2571.6,
2019,08,AUG,EFHK,Helsinki - Vantaa,Finland,8883,8773,755,8018,28920.8583333333,9634.675000000001,
2019,08,AUG,LFBO,Toulouse-Blagnac,France,3267,3267,360,2907,9553.4,3353.6,
2019,08,AUG,LFLL,Lyon-Saint-Exupéry,France,4828,4822,70,4752,19200,7514,
2019,08,AUG,LFML,Marseille-Provence,France,,,,,,,DATA ISSUE
2019,08,AUG,LFMN,Nice-Côte d’Azur,France,8303,8122,923,7199,20014.8,8991.2,
2019,08,AUG,LFPG,Paris-Charles-de-Gaulle,France,23530,23527,1471,22056,160835.0733333333,47709.0433333333,
2019,08,AUG,LFPO,Paris-Orly,France,9491,9487,1391,8096,41783.3,14194.7,
2019,08,AUG,LFSB,Bâle-Mulhouse,France,3809,3799,8,3791,11234,2196,
2019,08,AUG,EDDB,Berlin - Brandenburg,Germany,3948,3847,248,3599,16617.1633333333,4211.253333333333,
2019,08,AUG,EDDC,Dresden,Germany,872,872,14,858,2652,858,
2019,08,AUG,EDDE,Erfurt,Germany,429,256,32,224,675,314,
2019,08,AUG,EDDF,Frankfurt,Germany,23198,23197,981,22216,162766.5399999999,47891.52666666671,
2019,08,AUG,EDDG,Muenster-Osnabrueck,Germany,1495,506,16,490,1954,548,
2019,08,AUG,EDDH,Hamburg,Germany,7082,6987,479,6508,22218.076666666697,10306.1566666667,
2019,08,AUG,EDDK,Cologne-Bonn,Germany,6884,6729,1058,5671,25394.043333333302,7610.99,
2019,08,AUG,EDDL,Dusseldorf,Germany,10290,10286,471,9815,34487.915,11056.4016666667,
2019,08,AUG,EDDM,Munich,Germany,18051,18041,606,17435,72752.8,30244.2,
2019,08,AUG,EDDN,Nuremberg,Germany,2928,2555,80,2475,6344.791666666666,2286.291666666666,
2019,08,AUG,EDDP,Leipzig-Halle,Germany,3279,3259,315,2944,10959.4433333333,4932.573333333333,
2019,08,AUG,EDDR,Saarbruecken,Germany,441,432,8,424,1516,358,
2019,08,AUG,EDDS,Stuttgart,Germany,6667,6485,97,6388,21450.7266666667,10391.39,
2019,08,AUG,EDDV,Hanover,Germany,3686,3500,592,2908,10706.225,4195.841666666666,
2019,08,AUG,EDDW,Bremen,Germany,1525,1460,52,1408,3108.686666666666,1515.9133333333332,
2019,08,AUG,LGAV,Athens,Greece,12743,12741,834,11907,41242.0366666667,27483.98,
2019,08,AUG,LHBP,Budapest - Ferihegy,Hungary,5851,5831,520,5311,14999,6645,
2019,08,AUG,BIKF,Keflavik,Iceland,,,,,,,NO DATA RECEIVED
2019,08,AUG,EICK,Cork,Ireland,1710,1167,73,1094,2665,786,
2019,08,AUG,EIDW,Dublin,Ireland,11371,11371,240,11131,58460.700000000004,32134.3,
2019,08,AUG,LICC,Catania,Italy,4140,4116,27,4089,13112,9225,
2019,08,AUG,LIMC,Milan - Malpensa,Italy,13695,13650,304,13346,63463.6,37672.4,
2019,08,AUG,LIME,Bergamo,Italy,4693,4676,183,4493,10903,6338,
2019,08,AUG,LIMF,Torino Caselle,Italy,1618,1595,6,1589,5419.4000000000005,3013.6,
2019,08,AUG,LIML,Milan - Linate,Italy,,,,,,,NO DATA RECEIVED
2019,08,AUG,LIPE,Bologna,Italy,3308,3308,239,3069,6695.213333333333,6919.77,
2019,08,AUG,LIPZ,Venice,Italy,4961,4961,48,4913,21459,10548,
2019,08,AUG,LIRA,Rome - Ciampino,Italy,2268,2265,127,2138,10588.300000000001,6341.7,
2019,08,AUG,LIRF,Rome - Fiumicino,Italy,14967,14947,576,14371,96828.8,45190.200000000004,
2019,08,AUG,LIRN,Naples,Italy,4520,4379,153,4226,15216.2,7574.8,
2019,08,AUG,EVRA,Riga,Latvia,4176,4137,68,4069,13051.2,4422.983333333333,
2019,08,AUG,ELLX,Luxembourg,Luxembourg,3711,3550,57,3493,12310.800000000001,5315.35,
2019,08,AUG,LMML,Malta,Malta,3533,3512,157,3355,8288.3,6046.7,
2019,08,AUG,GMMN,Mohammed V International,Morocco,,,,,,,NO DATA RECEIVED
2019,08,AUG,GMMX,Menara,Morocco,,,,,,,NO DATA RECEIVED
2019,08,AUG,EHAM,Amsterdam - Schiphol,Netherlands,23317,23080,1446,21634,162767.6466666666,39756.770000000004,
2019,08,AUG,ENBR,Bergen,Norway,,,,,,,NO DATA RECEIVED
2019,08,AUG,ENGM,Oslo - Gardermoen,Norway,10785,10742,213,10529,34051.2,13337.800000000001,
2019,08,AUG,ENVA,Trondheim,Norway,,,,,,,NO DATA RECEIVED
2019,08,AUG,ENZV,Stavanger,Norway,,,,,,,NO DATA RECEIVED
2019,08,AUG,EPWA,Warszawa - Chopina,Poland,9032,8994,993,8001,22623.851666666702,9561.865,
2019,08,AUG,LPFR,Faro,Portugal,3884,3881,143,3738,12296.4166666667,4230.499999999999,
2019,08,AUG,LPPR,Porto,Portugal,4795,4790,14,4776,15779.585,4707.8150000000005,
2019,08,AUG,LPPT,Lisbon,Portugal,10406,10391,67,10324,41943.94,17397.8433333333,
2019,08,AUG,LROP,Bucharest - Otopeni,Romania,5857,5685,206,5479,27627.2,10416.800000000001,
2019,08,AUG,LZIB,Bratislava,Slovakia,1637,1550,38,1512,5957,1960,
2019,08,AUG,LJLJ,Ljubljana,Slovenia,1712,1417,62,1355,3369.184999999999,1420.8149999999991,
2019,08,AUG,GCFV,Fuerteventura,Spain,2064,2057,67,1990,5029.195,1816.904999999999,
2019,08,AUG,GCLP,Gran Canaria,Spain,5018,4977,108,4869,4770.656666666666,6947.86,
2019,08,AUG,GCRR,Lanzarote,Spain,2668,2647,28,2619,4474.5599999999995,2978.0566666666664,
2019,08,AUG,GCTS,Tenerife Sur - Reina Sofia,Spain,2646,2614,123,2491,7718.443333333334,3485.6566666666663,
2019,08,AUG,GCXO,Tenerife North,Spain,3347,3313,28,3285,4505.826666666666,4423.29,
2019,08,AUG,LEAL,Alicante,Spain,5337,5335,98,5237,12691.448333333301,7205.735000000001,
2019,08,AUG,LEBB,Bilbao,Spain,2086,2081,26,2055,5214.275,4637.675,
2019,08,AUG,LEBL,Barcelona,Spain,16170,16170,1257,14913,39785.26500000001,16705.435,
2019,08,AUG,LEIB,Ibiza,Spain,5928,5917,797,5120,12073.9066666667,8397.193333333335,
2019,08,AUG,LEMD,Madrid - Barajas,Spain,18313,18313,1894,16419,108174.785,30243.5483333333,
2019,08,AUG,LEMG,Málaga,Spain,7703,7613,638,6975,22646.73,10822.12,
2019,08,AUG,LEPA,Palma de Mallorca,Spain,14277,14276,832,13444,35398.1483333333,17525.585,
2019,08,AUG,LEVC,Valencia,Spain,3503,3500,345,3155,7541.166666666666,4400.333333333333,
2019,08,AUG,LEZL,Sevilla,Spain,2486,2477,107,2370,4089.333333333333,4910.633333333333,
2019,08,AUG,ESGG,Göteborg,Sweden,2964,2958,57,2901,8796.800000000001,3746.2000000000003,
2019,08,AUG,ESSA,Stockholm - Arlanda,Sweden,10013,10005,1090,8915,40246.451666666704,11614.8983333333,
2019,08,AUG,LSGG,Geneva,Switzerland,7612,7611,220,7391,23035.56,8786.706666666665,
2019,08,AUG,LSZH,Zürich,Switzerland,12576,12456,436,12020,49463.1766666667,17657.173333333303,
2019,08,AUG,LTFM,Istanbul,Türkiye,,,,,,,NO DATA RECEIVED
2019,08,AUG,EGBB,Birmingham,United Kingdom,5373,5362,165,5197,16782.1566666667,7283.293333333333,
2019,08,AUG,EGCC,Manchester,United Kingdom,10350,10141,631,9510,48304.6,26457.4,
2019,08,AUG,EGGD,Bristol,United Kingdom,,,,,,,NO DATA RECEIVED
2019,08,AUG,EGGW,London - Luton,United Kingdom,6495,6464,41,6423,23813.4,14658.6,
2019,08,AUG,EGKK,London - Gatwick,United Kingdom,14049,14047,349,13698,79951,31537,
2019,08,AUG,EGLC,London - City,United Kingdom,3257,3255,1,3254,6024,5469,
2019,08,AUG,EGLL,London - Heathrow,United Kingdom,21021,21021,298,20723,108744.1,74064.90000000001,
2019,08,AUG,EGNT,Newcastle,United Kingdom,2574,2203,17,2186,5434.2,5357.8,
2019,08,AUG,EGPD,Aberdeen,United Kingdom,2216,2207,74,2133,5117.3,3318.433333333333,
2019,08,AUG,EGPF,Glasgow,United Kingdom,3991,3984,124,3860,10736.2,7539.616666666666,
2019,08,AUG,EGPH,Edinburgh,United Kingdom,6294,6290,149,6141,22534.9,14815.1,
2019,08,AUG,EGSS,London - Stansted,United Kingdom,9445,9369,278,9091,45914.8,20411.2,
2019,09,SEP,LOWW,Vienna,Austria,12802,12796,195,12601,58802.8,14888.4,
2019,09,SEP,EBBR,Brussels,Belgium,10756,10625,638,9987,39608.8,13286.2,
2019,09,SEP,EBCI,Charleroi,Belgium,3051,3047,20,3027,12408.7,2359.3,
2019,09,SEP,LBSF,Sofia,Bulgaria,2571,2570,72,2498,8321,2530,
2019,09,SEP,LDZA,Zagreb,Croatia,2095,2091,88,2003,6362.5,2374.5,
2019,09,SEP,LKPR,Prague,Czech Republic,7544,7514,158,7356,30510.600000000002,12630.4,
2019,09,SEP,EKCH,Copenhagen - Kastrup,Denmark,11906,11906,1220,10686,43103.585,16564.4316666667,
2019,09,SEP,EETN,Tallinn,Estonia,2139,2094,98,1996,6502,2589,
2019,09,SEP,EFHK,Helsinki - Vantaa,Finland,9015,8925,811,8114,32122.1383333333,10400.6783333333,
2019,09,SEP,LFBO,Toulouse-Blagnac,France,4052,4049,380,3669,11855.5,4260.5,
2019,09,SEP,LFLL,Lyon-Saint-Exupéry,France,5193,5187,87,5100,19986.8,7601.2,
2019,09,SEP,LFML,Marseille-Provence,France,,,,,,,DATA ISSUE
2019,09,SEP,LFMN,Nice-Côte d’Azur,France,7276,7108,695,6413,17796.4,7887.6,
2019,09,SEP,LFPG,Paris-Charles-de-Gaulle,France,22492,22488,1318,21170,156362.1666666666,46221.16666666671,
2019,09,SEP,LFPO,Paris-Orly,France,9368,9363,511,8852,44722.1,14551.9,
2019,09,SEP,LFSB,Bâle-Mulhouse,France,3777,3776,26,3750,11091.4,2832.6,
2019,09,SEP,EDDB,Berlin - Brandenburg,Germany,3966,3901,211,3690,17934.7133333333,4539.686666666666,
2019,09,SEP,EDDC,Dresden,Germany,938,935,21,914,2826,844,
2019,09,SEP,EDDE,Erfurt,Germany,444,260,46,214,671,209,
2019,09,SEP,EDDF,Frankfurt,Germany,23355,23354,828,22526,166975.17,57114.73,
2019,09,SEP,EDDG,Muenster-Osnabrueck,Germany,1493,576,12,564,2192,623,
2019,09,SEP,EDDH,Hamburg,Germany,7163,7076,421,6655,24495.3816666667,9351.218333333334,
2019,09,SEP,EDDK,Cologne-Bonn,Germany,6789,6689,878,5811,24896.5,8286.383333333333,
2019,09,SEP,EDDL,Dusseldorf,Germany,10408,10406,466,9940,34911.908333333304,11204.625,
2019,09,SEP,EDDM,Munich,Germany,18932,18927,461,18466,77088.2,27244.8,
2019,09,SEP,EDDN,Nuremberg,Germany,2846,2581,104,2477,6338.03,2062.436666666666,
2019,09,SEP,EDDP,Leipzig-Halle,Germany,3322,3310,292,3018,12314.3733333333,5102.176666666666,
2019,09,SEP,EDDR,Saarbruecken,Germany,424,420,18,402,1445,298.15000000000003,
2019,09,SEP,EDDS,Stuttgart,Germany,6974,6783,95,6688,21665.07,10642.846666666701,
2019,09,SEP,EDDV,Hanover,Germany,3663,3499,625,2874,11250.7416666667,4126.208333333333,
2019,09,SEP,EDDW,Bremen,Germany,1582,1543,40,1503,3289.936666666666,1523.363333333333,
2019,09,SEP,LGAV,Athens,Greece,11095,11095,770,10325,37127.62666666671,23654.54,
2019,09,SEP,LHBP,Budapest - Ferihegy,Hungary,5655,5636,610,5026,14488.6,6936.4000000000005,
2019,09,SEP,BIKF,Keflavik,Iceland,,,,,,,NO DATA RECEIVED
2019,09,SEP,EICK,Cork,Ireland,1531,1055,66,989,2265,1747,
2019,09,SEP,EIDW,Dublin,Ireland,10882,10881,290,10591,56167.4,31659.600000000002,
2019,09,SEP,LICC,Catania,Italy,3730,3702,5,3697,11901,7996,
2019,09,SEP,LIMC,Milan - Malpensa,Italy,13808,13759,307,13452,63296.3,35494.700000000004,
2019,09,SEP,LIME,Bergamo,Italy,4562,4539,126,4413,10682,6722,
2019,09,SEP,LIMF,Torino Caselle,Italy,1894,1888,25,1863,6359.1,3511.9,
2019,09,SEP,LIML,Milan - Linate,Italy,,,,,,,NO DATA RECEIVED
2019,09,SEP,LIPE,Bologna,Italy,3348,3348,216,3132,6870.905000000001,6928.778333333333,
2019,09,SEP,LIPZ,Venice,Italy,4854,4854,53,4801,21203,12401,
2019,09,SEP,LIRA,Rome - Ciampino,Italy,2290,2287,91,2196,10651,6798,
2019,09,SEP,LIRF,Rome - Fiumicino,Italy,14028,14020,434,13586,89629.3,43318.700000000004,
2019,09,SEP,LIRN,Naples,Italy,4273,4149,82,4067,15548,7585,
2019,09,SEP,EVRA,Riga,Latvia,3942,3916,36,3880,12537.6,4296.4,
2019,09,SEP,ELLX,Luxembourg,Luxembourg,3854,3674,107,3567,11814.800000000001,6200.2,
2019,09,SEP,LMML,Malta,Malta,3338,3318,120,3198,7940.7,4615.3,
2019,09,SEP,GMMN,Mohammed V International,Morocco,,,,,,,NO DATA RECEIVED
2019,09,SEP,GMMX,Menara,Morocco,,,,,,,NO DATA RECEIVED
2019,09,SEP,EHAM,Amsterdam - Schiphol,Netherlands,22886,22689,2222,20467,126916.7966666666,58973.7533333333,
2019,09,SEP,ENBR,Bergen,Norway,,,,,,,NO DATA RECEIVED
2019,09,SEP,ENGM,Oslo - Gardermoen,Norway,11038,11007,183,10824,32040.9,11789.1,
2019,09,SEP,ENVA,Trondheim,Norway,,,,,,,NO DATA RECEIVED
2019,09,SEP,ENZV,Stavanger,Norway,,,,,,,NO DATA RECEIVED
2019,09,SEP,EPWA,Warszawa - Chopina,Poland,8777,8735,897,7838,22254.64,10860.2433333333,
2019,09,SEP,LPFR,Faro,Portugal,3484,3483,101,3382,10589.1683333333,3736.998333333333,
2019,09,SEP,LPPR,Porto,Portugal,4545,4540,14,4526,14420.18,3950.803333333333,
2019,09,SEP,LPPT,Lisbon,Portugal,9996,9984,76,9908,39490.8316666667,15791.3516666667,
2019,09,SEP,LROP,Bucharest - Otopeni,Romania,5495,5351,355,4996,24982.5,8224.5,
2019,09,SEP,LZIB,Bratislava,Slovakia,1494,1410,50,1360,5485,1769,
2019,09,SEP,LJLJ,Ljubljana,Slovenia,1491,1247,126,1121,2817.513333333333,1259.0366666666662,
2019,09,SEP,GCFV,Fuerteventura,Spain,1896,1888,51,1837,4618.511666666665,1587.655,
2019,09,SEP,GCLP,Gran Canaria,Spain,4759,4721,333,4388,4369.061666666666,5919.488333333333,
2019,09,SEP,GCRR,Lanzarote,Spain,2507,2461,20,2441,4170.486666666666,3089.629999999999,
2019,09,SEP,GCTS,Tenerife Sur - Reina Sofia,Spain,2494,2452,141,2311,7137.198333333333,3519.001666666666,
2019,09,SEP,GCXO,Tenerife North,Spain,3093,3072,97,2975,4059.856666666666,3811.126666666666,
2019,09,SEP,LEAL,Alicante,Spain,4963,4962,98,4864,12067.4916666667,6726.225,
2019,09,SEP,LEBB,Bilbao,Spain,2336,2335,49,2286,5736.985,5459.998333333333,
2019,09,SEP,LEBL,Barcelona,Spain,15881,15881,1478,14403,41059.175,16604.975,
2019,09,SEP,LEIB,Ibiza,Spain,4616,4614,454,4160,9775.651666666667,6764.881666666666,
2019,09,SEP,LEMD,Madrid - Barajas,Spain,18405,18405,1073,17332,108719.005,29521.6783333333,
2019,09,SEP,LEMG,Málaga,Spain,6882,6788,456,6332,19672.675,7080.991666666666,
2019,09,SEP,LEPA,Palma de Mallorca,Spain,12730,12721,640,12081,32467.45,15956,
2019,09,SEP,LEVC,Valencia,Spain,3341,3336,299,3037,7871.068333333334,4281.765,
2019,09,SEP,LEZL,Sevilla,Spain,2717,2713,120,2593,4304.821666666666,3646.861666666666,
2019,09,SEP,ESGG,Göteborg,Sweden,3164,3160,68,3092,9075.800000000001,3723.2000000000003,
2019,09,SEP,ESSA,Stockholm - Arlanda,Sweden,10734,10734,866,9868,54263.255,14160.244999999999,
2019,09,SEP,LSGG,Geneva,Switzerland,7836,7836,243,7593,24364.7283333333,8177.9383333333335,
2019,09,SEP,LSZH,Zürich,Switzerland,12058,12056,513,11543,47151.3316666667,16603.1683333333,
2019,09,SEP,LTFM,Istanbul,Türkiye,,,,,,,NO DATA RECEIVED
2019,09,SEP,EGBB,Birmingham,United Kingdom,5026,5010,130,4880,16866.0033333333,7169.8133333333335,
2019,09,SEP,EGCC,Manchester,United Kingdom,9744,9556,524,9032,45570.08,26125.536666666696,
2019,09,SEP,EGGD,Bristol,United Kingdom,,,,,,,NO DATA RECEIVED
2019,09,SEP,EGGW,London - Luton,United Kingdom,6526,6486,30,6456,24183,12899,
2019,09,SEP,EGKK,London - Gatwick,United Kingdom,13071,13071,540,12531,71670,27557,
2019,09,SEP,EGLC,London - City,United Kingdom,3678,3676,1,3675,7331,8883,
2019,09,SEP,EGLL,London - Heathrow,United Kingdom,19527,19526,346,19180,102753.90000000001,57487.1,
2019,09,SEP,EGNT,Newcastle,United Kingdom,2543,2205,28,2177,5251.5,5055.5,
2019,09,SEP,EGPD,Aberdeen,United Kingdom,2304,2297,83,2214,5246.2,3413.8,
2019,09,SEP,EGPF,Glasgow,United Kingdom,3821,3811,144,3667,10753,6807,
2019,09,SEP,EGPH,Edinburgh,United Kingdom,5946,5941,100,5841,22039.5,13647.5,
2019,09,SEP,EGSS,London - Stansted,United Kingdom,9105,9040,338,8702,40915,16829,
2019,10,OCT,LOWW,Vienna,Austria,12492,12487,718,11769,56793.9,15331.266666666701,
2019,10,OCT,EBBR,Brussels,Belgium,10297,10164,500,9664,37209.6,11878.4,
2019,10,OCT,EBCI,Charleroi,Belgium,3069,3064,20,3044,12289,2217,
2019,10,OCT,LBSF,Sofia,Bulgaria,2561,2561,139,2422,7518.7,2090.3,
