YEAR,MONTH_NUM,MONTH_MON,APT_ICAO,APT_NAME,STATE_NAME,TF,VALID_FL,NO_REF,TOTAL_REF_NB_FL,TOTAL_REF_TIME_MIN,TOTAL_ADD_TIME_MIN,COMMENT
2024,06,JUN,GCRR,Lanzarote,Spain,2714,2476,6,2470,30625.263333333303,5745.236666666666,
2024,06,JUN,GCTS,Tenerife Sur - Reina Sofia,Spain,3101,2527,25,2502,30398.3825,5212.467500000001,
2024,06,JUN,GCXO,Tenerife North,Spain,3319,1609,3,1606,16914.304166666698,3509.995833333333,
2024,06,JUN,LEAL,Alicante,Spain,5415,4378,31,4347,52053.866666666705,12756.0333333333,
2024,06,JUN,LEBB,Bilbao,Spain,2223,1802,2,1800,20785.3691666667,3404.597499999999,
2024,06,JUN,LEBL,Barcelona,Spain,15469,12441,14,12427,149481.1666666666,51847.4833333333,
2024,06,JUN,LEIB,Ibiza,Spain,5275,4068,16,4052,49043.344166666706,11668.555833333301,
2024,06,JUN,LEMD,Madrid - Barajas,Spain,16897,13331,109,13222,152725.0166666666,36495.5833333333,
2024,06,JUN,LEMG,Málaga,Spain,7674,6165,66,6099,72225.07500000001,22487.8416666667,
2024,06,JUN,LEPA,Palma de Mallorca,Spain,14004,10910,12,10898,127417.89999999989,34632.383333333295,
2024,06,JUN,LEVC,Valencia,Spain,3784,2810,0,2810,33403.4,5825.5,
2024,06,JUN,LEZL,Sevilla,Spain,2782,2015,0,2015,21905.5683333333,2647.064999999999,
2024,06,JUN,ESGG,Göteborg,Sweden,2438,1852,60,1792,19436.374166666697,5066.009166666666,
2024,06,JUN,ESSA,Stockholm - Arlanda,Sweden,8689,6825,0,6825,78154.0983333333,14037.485,
2024,06,JUN,LSGG,Geneva,Switzerland,7569,6287,0,6287,75197.27500000001,22188.4416666667,
2024,06,JUN,LSZH,Zürich,Switzerland,11775,9796,1,9795,118508.98083333329,38240.0191666667,
2024,06,JUN,LTFM,Istanbul,Türkiye,22615,14884,0,14884,181297.4574999999,81083.5591666667,
2024,06,JUN,EGBB,Birmingham,United Kingdom,4547,3301,5,3296,39785.605,8479.911666666667,
2024,06,JUN,EGCC,Manchester,United Kingdom,,,,,,,NO DATA RECEIVED
2024,06,JUN,EGGD,Bristol,United Kingdom,3939,2632,4,2628,31131.8908333333,5300.192499999999,
2024,06,JUN,EGGW,London - Luton,United Kingdom,6243,4716,0,4716,63529.9633333333,17880.453333333302,
2024,06,JUN,EGKK,London - Gatwick,United Kingdom,12423,9176,39,9137,117449.4999999999,61522.8833333333,
2024,06,JUN,EGLC,London - City,United Kingdom,2169,2091,64,2027,22264.026666666698,3492.5566666666664,
2024,06,JUN,EGLL,London - Heathrow,United Kingdom,19943,17167,29,17138,241675.2766666666,107463.1233333333,
2024,06,JUN,EGNT,Newcastle,United Kingdom,2240,1396,29,1367,15976.0608333333,2686.439166666666,
2024,06,JUN,EGPD,Aberdeen,United Kingdom,1641,1394,0,1394,15937.1833333333,4042.483333333333,
2024,06,JUN,EGPF,Glasgow,United Kingdom,3421,2489,70,2419,29593.1066666667,5943.393333333333,
2024,06,JUN,EGPH,Edinburgh,United Kingdom,5726,4443,2,4441,54696.0416666667,12610.6583333333,
2024,06,JUN,EGSS,London - Stansted,United Kingdom,9305,6758,16,6742,88466.10833333331,19338.9416666667,
2024,07,JUL,LOWW,Vienna,Austria,12038,9735,0,9735,106772.82833333331,23866.204999999998,
2024,07,JUL,EBBR,Brussels,Belgium,9602,7283,77,7206,80268.15250000001,14680.3475,
2024,07,JUL,EBCI,Charleroi,Belgium,3845,2619,20,2599,28583.5408333333,4302.0425,
2024,07,JUL,LBSF,Sofia,Bulgaria,3016,2186,114,2072,21717.184999999998,5151.481666666666,
2024,07,JUL,LDZA,Zagreb,Croatia,2322,1775,0,1775,19419.9883333333,4378.445,
2024,07,JUL,LKPR,Prague,Czech Republic,6575,5289,79,5210,58170.116666666705,12132.9333333333,
2024,07,JUL,EKCH,Copenhagen - Kastrup,Denmark,11381,8630,68,8562,100610.12083333329,19365.5458333333,
2024,07,JUL,EETN,Tallinn,Estonia,2005,907,19,888,9701.118333333334,1648.615,
2024,07,JUL,EFHK,Helsinki - Vantaa,Finland,6688,4282,27,4255,45283.4133333333,10096.3366666667,
2024,07,JUL,LFBO,Toulouse-Blagnac,France,2918,2322,31,2291,27265.625,3794.608333333333,
2024,07,JUL,LFLL,Lyon-Saint-Exupéry,France,4066,3236,120,3116,34058.4383333333,5046.661666666666,
2024,07,JUL,LFML,Marseille-Provence,France,5053,3882,1,3881,34941.764166666704,13146.1691666667,
2024,07,JUL,LFMN,Nice-Côte d’Azur,France,8971,7981,31,7950,93523.9866666667,35037.5133333333,
2024,07,JUL,LFPG,Paris-Charles-de-Gaulle,France,21670,17526,256,17270,231749.8741666666,34551.7425,
2024,07,JUL,LFPO,Paris-Orly,France,10040,8542,45,8497,107059.32,17163.98,
2024,07,JUL,LFSB,Bâle-Mulhouse,France,4048,2818,13,2805,33706.006666666704,7678.276666666666,
2024,07,JUL,EDDB,Berlin - Brandenburg,Germany,8651,7227,37,7190,85308.8433333333,15574.0733333333,
2024,07,JUL,EDDC,Dresden,Germany,556,436,31,405,4532.535,735.848333333333,
2024,07,JUL,EDDE,Erfurt,Germany,280,60,60,0,,,NO REF FLIGHT
2024,07,JUL,EDDF,Frankfurt,Germany,20253,17708,25,17683,222414.7166666666,44598.4,
2024,07,JUL,EDDG,Muenster-Osnabrueck,Germany,1326,479,98,381,4485.7775,821.4391666666671,
2024,07,JUL,EDDH,Hamburg,Germany,6067,4779,123,4656,57755.878333333305,10600.955,
2024,07,JUL,EDDK,Cologne-Bonn,Germany,5739,2746,147,2599,30593.0458333333,4710.304166666666,
2024,07,JUL,EDDL,Dusseldorf,Germany,7705,6176,39,6137,72576.7866666667,11740.946666666701,
2024,07,JUL,EDDM,Munich,Germany,15091,12882,0,12882,148110.5424999999,29732.5408333333,
2024,07,JUL,EDDN,Nuremberg,Germany,2547,1155,23,1132,13557.1408333333,2272.075833333333,
2024,07,JUL,EDDP,Leipzig-Halle,Germany,3472,1332,90,1242,14176.2833333333,2055.6,
2024,07,JUL,EDDR,Saarbruecken,Germany,281,211,111,100,1057.39,192.143333333333,
2024,07,JUL,EDDS,Stuttgart,Germany,4965,3143,40,3103,35822.37666666671,5652.79,
2024,07,JUL,EDDV,Hanover,Germany,3197,1429,80,1349,15010.01,2394.839999999999,
2024,07,JUL,EDDW,Bremen,Germany,1469,770,39,731,8444.550000000001,1487.5666666666662,
2024,07,JUL,LGAV,Athens,Greece,14846,9450,6,9444,109410.9741666666,36259.775833333304,
2024,07,JUL,LHBP,Budapest - Ferihegy,Hungary,6076,4587,80,4507,54822.2591666667,9060.524166666666,
2024,07,JUL,BIKF,Keflavik,Iceland,,,,,,,NO DATA RECEIVED
2024,07,JUL,EICK,Cork,Ireland,2124,882,4,878,9730.641666666666,1737.575,
2024,07,JUL,EIDW,Dublin,Ireland,11654,8936,1,8935,98871.0408333333,31922.3425,
2024,07,JUL,LICC,Catania,Italy,4296,3487,119,3368,35981.338333333304,14718.4116666667,
2024,07,JUL,LIMC,Milan - Malpensa,Italy,10182,7627,8,7619,83730.975,27664.0916666667,
2024,07,JUL,LIME,Bergamo,Italy,5305,3956,79,3877,45684.4,10122.5333333333,
2024,07,JUL,LIMF,Torino Caselle,Italy,1941,1315,0,1315,14983.54,2678.3266666666664,
2024,07,JUL,LIML,Milan - Linate,Italy,5596,4704,0,4704,48988.853333333296,10041.630000000001,
2024,07,JUL,LIPE,Bologna,Italy,3827,2928,0,2928,34675.7066666667,8771.426666666666,
2024,07,JUL,LIPZ,Venice,Italy,4443,3638,62,3576,37183.87666666671,10514.6733333333,
2024,07,JUL,LIRA,Rome - Ciampino,Italy,1928,1532,157,1375,13179.855,3360.478333333333,
2024,07,JUL,LIRF,Rome - Fiumicino,Italy,15355,12738,26,12712,140627.2466666666,44737.23666666671,
2024,07,JUL,LIRN,Naples,Italy,5323,4382,40,4342,48749.830833333304,25715.0858333333,
2024,07,JUL,EVRA,Riga,Latvia,2831,1818,26,1792,19606.07,3435.9466666666663,
2024,07,JUL,ELLX,Luxembourg,Luxembourg,4078,2587,0,2587,29421.116666666698,4907.616666666666,
2024,07,JUL,LMML,Malta,Malta,4066,2587,58,2529,27024.1291666667,9985.8875,
2024,07,JUL,GMMN,Mohammed V International,Morocco,,,,,,,NO DATA RECEIVED
2024,07,JUL,GMMX,Menara,Morocco,,,,,,,NO DATA RECEIVED
2024,07,JUL,EHAM,Amsterdam - Schiphol,Netherlands,22160,18919,77,18842,220847.1133333333,37845.186666666705,
2024,07,JUL,ENBR,Bergen,Norway,,,,,,,DATA ISSUE
2024,07,JUL,ENGM,Oslo - Gardermoen,Norway,9892,7911,73,7838,87874.5333333333,17234.9833333333,
2024,07,JUL,ENVA,Trondheim,Norway,,,,,,,DATA ISSUE
2024,07,JUL,ENZV,Stavanger,Norway,,,,,,,DATA ISSUE
2024,07,JUL,EPWA,Warszawa - Chopina,Poland,8555,6781,4,6777,74685.60750000001,16409.8758333333,
2024,07,JUL,LPFR,Faro,Portugal,4021,3557,33,3524,39127.9833333333,5648.549999999999,
2024,07,JUL,LPPR,Porto,Portugal,5368,4261,44,4217,49548.1833333333,13084.9333333333,
2024,07,JUL,LPPT,Lisbon,Portugal,10509,8210,57,8153,104999.2999999999,43487.3166666667,
2024,07,JUL,LROP,Bucharest - Otopeni,Romania,5602,3804,103,3701,37829.336666666706,8805.513333333334,
2024,07,JUL,LZIB,Bratislava,Slovakia,1717,947,49,898,9223.096666666666,1746.936666666666,
2024,07,JUL,LJLJ,Ljubljana,Slovenia,1263,917,5,912,10266.5216666667,1728.644999999999,
2024,07,JUL,GCFV,Fuerteventura,Spain,2123,2055,6,2049,25513.6708333333,4726.095833333333,
2024,07,JUL,GCLP,Gran Canaria,Spain,5451,3902,31,3871,49944.1191666667,14889.3141666667,
2024,07,JUL,GCRR,Lanzarote,Spain,2954,2685,4,2681,33211.34666666671,6098.62,
2024,07,JUL,GCTS,Tenerife Sur - Reina Sofia,Spain,3408,2693,21,2672,32337.386666666698,5862.83,
2024,07,JUL,GCXO,Tenerife North,Spain,3474,1809,2,1807,18942.059999999998,4793.473333333333,
2024,07,JUL,LEAL,Alicante,Spain,6016,4842,49,4793,57619.0833333333,13331.9,
2024,07,JUL,LEBB,Bilbao,Spain,2447,1959,1,1958,22525.6858333333,3394.214166666666,
2024,07,JUL,LEBL,Barcelona,Spain,16172,12998,33,12965,151744.30000000002,45997.9333333333,
2024,07,JUL,LEIB,Ibiza,Spain,6378,4900,9,4891,59239.5,14102.800000000001,
2024,07,JUL,LEMD,Madrid - Barajas,Spain,18560,14388,79,14309,167414.74416666658,35613.6225,
2024,07,JUL,LEMG,Málaga,Spain,9065,7198,29,7169,84301.8933333333,25994.49,
2024,07,JUL,LEPA,Palma de Mallorca,Spain,15379,12154,19,12135,139356.55666666658,36792.0433333333,
2024,07,JUL,LEVC,Valencia,Spain,4039,2932,0,2932,35198.9133333333,6410.486666666666,
2024,07,JUL,LEZL,Sevilla,Spain,2828,1982,0,1982,21531.324166666698,2179.425833333333,
2024,07,JUL,ESGG,Göteborg,Sweden,2537,1820,73,1747,19066.5733333333,5263.66,
2024,07,JUL,ESSA,Stockholm - Arlanda,Sweden,8659,6441,0,6441,73581.225,11977.275,
2024,07,JUL,LSGG,Geneva,Switzerland,7914,6519,0,6519,77955.76666666669,19464.3,
2024,07,JUL,LSZH,Zürich,Switzerland,12291,10083,2,10081,123301.40166666661,36507.7316666667,
2024,07,JUL,LTFM,Istanbul,Türkiye,23245,15456,0,15456,189267.2249999999,86637.325,
2024,07,JUL,EGBB,Birmingham,United Kingdom,4763,3423,6,3417,41730.4475,8637.785833333333,
2024,07,JUL,EGCC,Manchester,United Kingdom,,,,,,,NO DATA RECEIVED
2024,07,JUL,EGGD,Bristol,United Kingdom,4054,2699,0,2699,31826.894166666698,5406.272499999999,
2024,07,JUL,EGGW,London - Luton,United Kingdom,6417,4804,0,4804,64783.27666666671,18292.74,
2024,07,JUL,EGKK,London - Gatwick,United Kingdom,13169,9662,39,9623,123332.9366666666,68086.48,
2024,07,JUL,EGLC,London - City,United Kingdom,2133,2042,79,1963,22043.3233333333,3470.609999999999,
2024,07,JUL,EGLL,London - Heathrow,United Kingdom,20804,17744,11,17733,251747.1758333333,106796.2574999999,
2024,07,JUL,EGNT,Newcastle,United Kingdom,2267,1427,40,1387,16032.891666666701,2476.8416666666662,
2024,07,JUL,EGPD,Aberdeen,United Kingdom,1709,1463,54,1409,16281.8591666667,4116.190833333333,
2024,07,JUL,EGPF,Glasgow,United Kingdom,3506,2566,79,2487,30391.126666666696,5533.64,
2024,07,JUL,EGPH,Edinburgh,United Kingdom,5742,4502,3,4499,54883.0666666667,10794.866666666701,
2024,07,JUL,EGSS,London - Stansted,United Kingdom,9607,6875,33,6842,86322.55,22152.9333333333,
2024,08,AUG,LOWW,Vienna,Austria,11881,9716,0,9716,106598.05,23204.333333333303,
2024,08,AUG,EBBR,Brussels,Belgium,9310,7198,73,7125,79561.90250000001,14020.1975,
2024,08,AUG,EBCI,Charleroi,Belgium,3859,2684,15,2669,29417.350000000002,4327.316666666666,
2024,08,AUG,LBSF,Sofia,Bulgaria,2940,2125,111,2014,21254.8175,5349.765833333333,
2024,08,AUG,LDZA,Zagreb,Croatia,2322,1782,0,1782,19416.513333333303,3828.2866666666664,
2024,08,AUG,LKPR,Prague,Czech Republic,6523,5271,0,5271,58532.370833333305,13158.0958333333,
2024,08,AUG,EKCH,Copenhagen - Kastrup,Denmark,11252,8549,122,8427,98602.4758333333,17963.6741666667,
2024,08,AUG,EETN,Tallinn,Estonia,1994,952,21,931,10308.335,1697.4150000000002,
2024,08,AUG,EFHK,Helsinki - Vantaa,Finland,6923,4495,29,4466,47920.552500000005,10479.1141666667,
2024,08,AUG,LFBO,Toulouse-Blagnac,France,2633,2046,2,2044,24300.284166666697,2966.382499999999,
2024,08,AUG,LFLL,Lyon-Saint-Exupéry,France,3698,2856,59,2797,30335.4891666667,4038.3775,
2024,08,AUG,LFML,Marseille-Provence,France,4913,3746,3,3743,33797.9625,12675.5041666667,
2024,08,AUG,LFMN,Nice-Côte d’Azur,France,8458,7475,38,7437,87234.38166666671,29936.984999999997,
2024,08,AUG,LFPG,Paris-Charles-de-Gaulle,France,21756,17607,219,17388,230988.46,32289.29,
2024,08,AUG,LFPO,Paris-Orly,France,10068,8573,54,8519,108526.0916666666,15647.475,
2024,08,AUG,LFSB,Bâle-Mulhouse,France,3995,2856,26,2830,33991.942500000005,7462.474166666666,
2024,08,AUG,EDDB,Berlin - Brandenburg,Germany,8261,6993,55,6938,80398.01,12978.1733333333,
2024,08,AUG,EDDC,Dresden,Germany,520,408,45,363,3959.413333333333,660.77,
2024,08,AUG,EDDE,Erfurt,Germany,306,49,49,0,,,NO REF FLIGHT
2024,08,AUG,EDDF,Frankfurt,Germany,20183,17686,34,17652,223227.1433333333,40976.423333333296,
2024,08,AUG,EDDG,Muenster-Osnabrueck,Germany,1264,404,86,318,3725.823333333333,592.0433333333331,
2024,08,AUG,EDDH,Hamburg,Germany,6037,4708,132,4576,56145.6716666667,9391.378333333334,
2024,08,AUG,EDDK,Cologne-Bonn,Germany,5766,2804,207,2597,30474.286666666696,4217.663333333333,
2024,08,AUG,EDDL,Dusseldorf,Germany,7596,6207,53,6154,72467.6233333333,10272.126666666702,
2024,08,AUG,EDDM,Munich,Germany,15363,13303,0,13303,152228.86583333332,31565.9008333333,
2024,08,AUG,EDDN,Nuremberg,Germany,2616,1199,22,1177,13931.870833333302,2120.8625,
2024,08,AUG,EDDP,Leipzig-Halle,Germany,3333,1286,64,1222,14073.615,1676.384999999999,
2024,08,AUG,EDDR,Saarbruecken,Germany,269,206,70,136,1603.769166666666,331.280833333333,
2024,08,AUG,EDDS,Stuttgart,Germany,4954,3179,29,3150,36426.527500000004,4826.905833333333,
2024,08,AUG,EDDV,Hanover,Germany,3194,1348,119,1229,13548.0591666667,2008.8408333333332,
2024,08,AUG,EDDW,Bremen,Germany,1665,780,25,755,8866.815833333334,1375.8675,
2024,08,AUG,LGAV,Athens,Greece,14729,9368,16,9352,108812.8749999999,32437.6416666667,
2024,08,AUG,LHBP,Budapest - Ferihegy,Hungary,5946,4504,48,4456,54002.6333333333,9180.733333333334,
2024,08,AUG,BIKF,Keflavik,Iceland,,,,,,,NO DATA RECEIVED
2024,08,AUG,EICK,Cork,Ireland,2068,903,10,893,10195.8091666667,2059.257499999999,
2024,08,AUG,EIDW,Dublin,Ireland,11881,9192,0,9192,100046.76583333331,32423.0341666667,
2024,08,AUG,LICC,Catania,Italy,4352,3567,185,3382,36086.9175,16336.465833333301,
2024,08,AUG,LIMC,Milan - Malpensa,Italy,10038,7510,30,7480,81444.10166666671,25341.648333333298,
2024,08,AUG,LIME,Bergamo,Italy,5344,4032,64,3968,46701.6383333333,9475.728333333334,
2024,08,AUG,LIMF,Torino Caselle,Italy,1630,1199,0,1199,13662.616666666701,1929.1833333333332,
2024,08,AUG,LIML,Milan - Linate,Italy,4659,4024,4,4020,41187.730833333306,7337.935833333333,
2024,08,AUG,LIPE,Bologna,Italy,3858,2952,0,2952,34841.576666666704,8831.09,
2024,08,AUG,LIPZ,Venice,Italy,4315,3515,26,3489,35951.3733333333,9887.843333333334,
2024,08,AUG,LIRA,Rome - Ciampino,Italy,1828,1435,55,1380,13232.130000000001,2651.6366666666663,
2024,08,AUG,LIRF,Rome - Fiumicino,Italy,15558,13052,14,13038,142902.1458333333,45765.2541666667,
2024,08,AUG,LIRN,Naples,Italy,5347,4451,61,4390,49570.726666666706,26045.24,
2024,08,AUG,EVRA,Riga,Latvia,2841,1806,26,1780,19257.063333333303,3195.569999999999,
2024,08,AUG,ELLX,Luxembourg,Luxembourg,3923,2489,1,2488,28259.6091666667,4696.507500000001,
2024,08,AUG,LMML,Malta,Malta,4059,2570,72,2498,26746.0216666667,10573.1783333333,
2024,08,AUG,GMMN,Mohammed V International,Morocco,,,,,,,NO DATA RECEIVED
2024,08,AUG,GMMX,Menara,Morocco,,,,,,,NO DATA RECEIVED
2024,08,AUG,EHAM,Amsterdam - Schiphol,Netherlands,22489,19334,82,19252,224558.7316666666,36143.7516666667,
2024,08,AUG,ENBR,Bergen,Norway,,,,,,,DATA ISSUE
2024,08,AUG,ENGM,Oslo - Gardermoen,Norway,10076,8414,68,8346,94513.7283333333,21061.3383333333,
2024,08,AUG,ENVA,Trondheim,Norway,,,,,,,DATA ISSUE
2024,08,AUG,ENZV,Stavanger,Norway,,,,,,,DATA ISSUE
2024,08,AUG,EPWA,Warszawa - Chopina,Poland,8672,6947,2,6945,76733.88,17467.7533333333,
2024,08,AUG,LPFR,Faro,Portugal,4100,3642,53,3589,40071.1,5200.066666666666,
2024,08,AUG,LPPR,Porto,Portugal,5357,4385,25,4360,50952.25,14449.2,
2024,08,AUG,LPPT,Lisbon,Portugal,10536,8304,40,8264,108527.0549999999,46112.095,
2024,08,AUG,LROP,Bucharest - Otopeni,Romania,5500,3796,166,3630,36242.6041666667,7269.762500000001,
2024,08,AUG,LZIB,Bratislava,Slovakia,1704,924,14,910,9373.4725,1800.710833333333,
2024,08,AUG,LJLJ,Ljubljana,Slovenia,1271,914,2,912,10244.036666666701,1803.8466666666661,
2024,08,AUG,GCFV,Fuerteventura,Spain,2173,2099,2,2097,26102.1833333333,4918.866666666666,
2024,08,AUG,GCLP,Gran Canaria,Spain,5439,3974,44,3930,51068.094166666706,14325.4225,
2024,08,AUG,GCRR,Lanzarote,Spain,3107,2810,9,2801,34754.0333333333,6299.533333333333,
2024,08,AUG,GCTS,Tenerife Sur - Reina Sofia,Spain,3334,2724,16,2708,32797.24,6531.593333333333,
2024,08,AUG,GCXO,Tenerife North,Spain,3598,1973,1,1972,20811.218333333298,3626.314999999999,
2024,08,AUG,LEAL,Alicante,Spain,5922,4759,51,4708,56891.16666666671,12394.800000000001,
2024,08,AUG,LEBB,Bilbao,Spain,2255,1842,0,1842,21232.975,3134.9750000000004,
2024,08,AUG,LEBL,Barcelona,Spain,15920,12732,75,12657,150586.3825,36760.5341666667,
2024,08,AUG,LEIB,Ibiza,Spain,6223,4843,40,4803,59725.3333333333,14046.616666666701,
2024,08,AUG,LEMD,Madrid - Barajas,Spain,18008,13974,122,13852,160193.1033333333,29516.63,
2024,08,AUG,LEMG,Málaga,Spain,8908,7112,44,7068,83147.1833333333,23110.2666666667,
2024,08,AUG,LEPA,Palma de Mallorca,Spain,15219,12063,26,12037,143356.4758333333,35666.957500000004,
2024,08,AUG,LEVC,Valencia,Spain,3992,2915,0,2915,34799.1008333333,6006.9158333333335,
2024,08,AUG,LEZL,Sevilla,Spain,2770,1943,0,1943,21056.4808333333,1929.3191666666662,
2024,08,AUG,ESGG,Göteborg,Sweden,2388,1798,55,1743,19154.655000000002,5111.511666666665,
2024,08,AUG,ESSA,Stockholm - Arlanda,Sweden,8863,6970,0,6970,78740.595,13304.605,
2024,08,AUG,LSGG,Geneva,Switzerland,7587,6192,0,6192,74953.2858333333,18510.0141666667,
2024,08,AUG,LSZH,Zürich,Switzerland,12051,10004,34,9970,120805.32749999991,33175.7391666667,
2024,08,AUG,LTFM,Istanbul,Türkiye,23430,15777,0,15777,196816.5025,73516.1308333333,
2024,08,AUG,EGBB,Birmingham,United Kingdom,4874,3521,5,3516,43125.6366666667,8721.38,
2024,08,AUG,EGCC,Manchester,United Kingdom,,,,,,,NO DATA RECEIVED
2024,08,AUG,EGGD,Bristol,United Kingdom,4043,2677,3,2674,31688.7225,5468.4775,
2024,08,AUG,EGGW,London - Luton,United Kingdom,6066,4548,0,4548,61057.5933333333,15853.3733333333,
2024,08,AUG,EGKK,London - Gatwick,United Kingdom,13319,9565,36,9529,121890.1333333333,74769.8333333333,
2024,08,AUG,EGLC,London - City,United Kingdom,1984,1914,54,1860,20311.4133333333,3072.736666666666,
2024,08,AUG,EGLL,London - Heathrow,United Kingdom,20812,17959,17,17942,254676.0566666666,131462.26,
2024,08,AUG,EGNT,Newcastle,United Kingdom,2459,1478,57,1421,17068.6616666667,2375.104999999999,
2024,08,AUG,EGPD,Aberdeen,United Kingdom,1726,1497,0,1497,17598.5683333333,4048.1150000000002,
2024,08,AUG,EGPF,Glasgow,United Kingdom,3420,2505,7,2498,30539.825,6113.741666666666,
2024,08,AUG,EGPH,Edinburgh,United Kingdom,5828,4610,17,4593,57179.45250000001,12475.3641666667,
2024,08,AUG,EGSS,London - Stansted,United Kingdom,9665,7033,8,7025,88106.3383333333,22147.245,
2024,09,SEP,LOWW,Vienna,Austria,11679,9678,0,9678,106529.4699999999,30220.629999999997,
2024,09,SEP,EBBR,Brussels,Belgium,9036,7151,111,7040,79747.4366666667,16595.9633333333,
2024,09,SEP,EBCI,Charleroi,Belgium,3443,2396,19,2377,26497.1358333333,5016.064166666666,
2024,09,SEP,LBSF,Sofia,Bulgaria,2942,2173,117,2056,21714.851666666702,5360.081666666666,
2024,09,SEP,LDZA,Zagreb,Croatia,2285,1768,0,1768,19539.953333333302,4654.613333333333,
2024,09,SEP,LKPR,Prague,Czech Republic,6513,5306,0,5306,58749.5875,15098.712500000001,
2024,09,SEP,EKCH,Copenhagen - Kastrup,Denmark,11161,8940,125,8815,100601.49749999991,20786.6691666667,
2024,09,SEP,EETN,Tallinn,Estonia,2009,966,16,950,10033.846666666701,1422.7033333333331,
2024,09,SEP,EFHK,Helsinki - Vantaa,Finland,6772,4410,47,4363,46512.271666666704,10336.245,
2024,09,SEP,LFBO,Toulouse-Blagnac,France,3123,2549,72,2477,29805.282499999998,5747.367499999999,
2024,09,SEP,LFLL,Lyon-Saint-Exupéry,France,4217,3444,6,3438,38634.04,6920.860000000001,
2024,09,SEP,LFML,Marseille-Provence,France,4550,3523,8,3515,31794.965,13719.035,
2024,09,SEP,LFMN,Nice-Côte d’Azur,France,7546,6723,39,6684,79734.54000000001,30015.61,
2024,09,SEP,LFPG,Paris-Charles-de-Gaulle,France,20499,16836,267,16569,222000.5466666666,37345.37,
2024,09,SEP,LFPO,Paris-Orly,France,9570,8288,63,8225,102368.2166666666,20472.916666666697,
2024,09,SEP,LFSB,Bâle-Mulhouse,France,4066,2864,13,2851,34183.8233333333,8322.76,
2024,09,SEP,EDDB,Berlin - Brandenburg,Germany,8996,7688,61,7627,86608.3108333333,19266.1558333333,
2024,09,SEP,EDDC,Dresden,Germany,543,421,51,370,4046.574999999999,836.2916666666671,
2024,09,SEP,EDDE,Erfurt,Germany,299,49,49,0,,,NO REF FLIGHT
2024,09,SEP,EDDF,Frankfurt,Germany,19904,17480,90,17390,223667.2833333333,51180.25,
2024,09,SEP,EDDG,Muenster-Osnabrueck,Germany,1207,413,94,319,3708.3375,738.2791666666672,
2024,09,SEP,EDDH,Hamburg,Germany,6151,4931,236,4695,56791.4658333333,12651.567500000001,
2024,09,SEP,EDDK,Cologne-Bonn,Germany,5485,2769,613,2156,26221.833333333303,3976.7166666666662,
2024,09,SEP,EDDL,Dusseldorf,Germany,7616,6284,98,6186,74291.3883333333,12013.9116666667,
2024,09,SEP,EDDM,Munich,Germany,15243,13262,0,13262,151485.9083333333,36685.225,
2024,09,SEP,EDDN,Nuremberg,Germany,2556,1183,23,1160,13725.0991666667,2673.100833333333,
2024,09,SEP,EDDP,Leipzig-Halle,Germany,3292,1277,18,1259,14807.275000000001,2085.558333333333,
2024,09,SEP,EDDR,Saarbruecken,Germany,300,230,77,153,1795.261666666666,456.72166666666703,
2024,09,SEP,EDDS,Stuttgart,Germany,4899,3295,44,3251,37942.1516666667,6016.548333333333,
2024,09,SEP,EDDV,Hanover,Germany,3203,1542,170,1372,15373.3816666667,2693.3183333333327,
2024,09,SEP,EDDW,Bremen,Germany,1503,807,18,789,9192.680833333334,1774.7858333333331,
2024,09,SEP,LGAV,Athens,Greece,13323,8660,57,8603,100009.1699999999,30763.863333333302,
2024,09,SEP,LHBP,Budapest - Ferihegy,Hungary,5891,4516,35,4481,53534.844166666706,10452.1725,
2024,09,SEP,BIKF,Keflavik,Iceland,,,,,,,NO DATA RECEIVED
2024,09,SEP,EICK,Cork,Ireland,2124,850,3,847,9083.083333333334,1646.2666666666662,
2024,09,SEP,EIDW,Dublin,Ireland,11395,8767,0,8767,100938.66500000001,34678.185,
2024,09,SEP,LICC,Catania,Italy,4160,3466,107,3359,36724.7316666667,15606.8016666667,
2024,09,SEP,LIMC,Milan - Malpensa,Italy,10124,7723,13,7710,86590.4666666667,33517.8166666667,
2024,09,SEP,LIME,Bergamo,Italy,4991,3833,100,3733,44239.232500000006,9686.000833333334,
2024,09,SEP,LIMF,Torino Caselle,Italy,1835,1351,0,1351,15566.048333333301,2889.235,
2024,09,SEP,LIML,Milan - Linate,Italy,5236,4500,0,4500,47064.4833333333,10980.9,
2024,09,SEP,LIPE,Bologna,Italy,3684,2879,0,2879,34321.4333333333,10040.800000000001,
2024,09,SEP,LIPZ,Venice,Italy,4418,3630,43,3587,36993.950000000004,12311.6666666667,
2024,09,SEP,LIRA,Rome - Ciampino,Italy,1833,1606,62,1544,14693.0666666667,3992.783333333333,
2024,09,SEP,LIRF,Rome - Fiumicino,Italy,14605,12434,25,12409,137387.1699999999,46878.53,
2024,09,SEP,LIRN,Naples,Italy,4825,4007,44,3963,44611.1458333333,22206.8375,
2024,09,SEP,EVRA,Riga,Latvia,2682,1693,23,1670,18353.2258333333,3223.2575,
2024,09,SEP,ELLX,Luxembourg,Luxembourg,3874,2589,0,2589,29510.6041666667,6195.362499999999,
2024,09,SEP,LMML,Malta,Malta,3637,2379,64,2315,24803.9883333333,9394.011666666665,
