YEAR,MONTH_NUM,MONTH_MON,APT_ICAO,APT_NAME,STATE_NAME,TF,VALID_FL,NO_REF,TOTAL_REF_NB_FL,TOTAL_REF_TIME_MIN,TOTAL_ADD_TIME_MIN,COMMENT
2019,09,SEP,EPWA,Warszawa - Chopina,Poland,8806,7187,7,7180,82334.0116666667,26243.105,
2019,09,SEP,LPFR,Faro,Portugal,3508,3150,26,3124,35529.8333333333,4817.166666666666,
2019,09,SEP,LPPR,Porto,Portugal,4545,3607,33,3574,41888.9533333333,12163.48,
2019,09,SEP,LPPT,Lisbon,Portugal,9999,7979,33,7946,101508.3033333333,36504.4633333333,
2019,09,SEP,LROP,Bucharest - Otopeni,Romania,5570,3888,155,3733,38685.1875,8919.529166666665,
2019,09,SEP,LZIB,Bratislava,Slovakia,1501,867,68,799,8169.780833333333,1697.4858333333332,
2019,09,SEP,LJLJ,Ljubljana,Slovenia,1493,995,2,993,10580.53,2697.336666666666,
2019,09,SEP,GCFV,Fuerteventura,Spain,1896,1799,1,1798,21115.0333333333,4603.316666666666,
2019,09,SEP,GCLP,Gran Canaria,Spain,4761,3134,57,3077,37977.255000000005,11555.628333333301,
2019,09,SEP,GCRR,Lanzarote,Spain,2507,2322,4,2318,27827.2666666667,5353.483333333333,
2019,09,SEP,GCTS,Tenerife Sur - Reina Sofia,Spain,2494,2018,13,2005,23885.765833333302,3816.8675000000003,
2019,09,SEP,GCXO,Tenerife North,Spain,3093,1500,0,1500,15698.483333333299,2654.1333333333328,
2019,09,SEP,LEAL,Alicante,Spain,4963,4059,9,4050,48759.918333333306,12994.8816666667,
2019,09,SEP,LEBB,Bilbao,Spain,2336,1808,24,1784,19758.2825,4160.734166666666,
2019,09,SEP,LEBL,Barcelona,Spain,15881,12732,32,12700,157898.4908333333,57964.3758333333,
2019,09,SEP,LEIB,Ibiza,Spain,4616,3504,26,3478,41518.5833333333,9761.883333333335,
2019,09,SEP,LEMD,Madrid - Barajas,Spain,18405,14982,44,14938,178404.9683333333,43057.064999999995,
2019,09,SEP,LEMG,Málaga,Spain,6904,5548,110,5438,62472.7141666667,13630.1858333333,
2019,09,SEP,LEPA,Palma de Mallorca,Spain,12730,9915,22,9893,117804.4825,29913.5508333333,
2019,09,SEP,LEVC,Valencia,Spain,3341,2636,0,2636,31477.148333333298,5844.035,
2019,09,SEP,LEZL,Sevilla,Spain,2717,2127,1,2126,23268.0516666667,3969.231666666666,
2019,09,SEP,ESGG,Göteborg,Sweden,3187,2615,67,2548,27175.613333333302,6763.8533333333335,
2019,09,SEP,ESSA,Stockholm - Arlanda,Sweden,10734,9130,0,9130,105519.0191666666,24352.6808333333,
2019,09,SEP,LSGG,Geneva,Switzerland,7837,6589,0,6589,78808.6666666667,22451.8166666667,
2019,09,SEP,LSZH,Zürich,Switzerland,12170,10302,37,10265,123369.8974999999,40558.0691666667,
2019,09,SEP,LTFM,Istanbul,Türkiye,,,,,,,NO DATA RECEIVED
2019,09,SEP,EGBB,Birmingham,United Kingdom,5029,3883,0,3883,47489.277500000004,9385.1725,
2019,09,SEP,EGCC,Manchester,United Kingdom,9791,7481,29,7452,89831.04,24717.61,
2019,09,SEP,EGGD,Bristol,United Kingdom,,,,,,,NO DATA RECEIVED
2019,09,SEP,EGGW,London - Luton,United Kingdom,6532,5120,30,5090,67360.6575,18117.8758333333,
2019,09,SEP,EGKK,London - Gatwick,United Kingdom,13071,9799,0,9799,126465.9183333333,80985.71500000001,
2019,09,SEP,EGLC,London - City,United Kingdom,3680,3528,62,3466,37949.26666666671,8756.300000000001,
2019,09,SEP,EGLL,London - Heathrow,United Kingdom,19527,17000,31,16969,238190.185,112038.8483333333,
2019,09,SEP,EGNT,Newcastle,United Kingdom,2565,1670,41,1629,18522.0333333333,3379.533333333333,
2019,09,SEP,EGPD,Aberdeen,United Kingdom,2304,2023,1,2022,21955.78,8126.303333333333,
2019,09,SEP,EGPF,Glasgow,United Kingdom,3827,3000,8,2992,35972.092500000006,7960.7575,
2019,09,SEP,EGPH,Edinburgh,United Kingdom,5946,4802,20,4782,57120.186666666705,14266.98,
2019,09,SEP,EGSS,London - Stansted,United Kingdom,9105,6775,4,6771,89352.0333333333,22383.9333333333,
2019,10,OCT,LOWW,Vienna,Austria,12575,10753,1,10752,119884.5758333333,40400.5741666667,
2019,10,OCT,EBBR,Brussels,Belgium,10298,8170,19,8151,90633.84,22247.6933333333,
2019,10,OCT,EBCI,Charleroi,Belgium,3069,1954,16,1938,21102.6975,4353.219166666666,
2019,10,OCT,LBSF,Sofia,Bulgaria,2598,1904,40,1864,19945.5116666667,3908.988333333333,
2019,10,OCT,LDZA,Zagreb,Croatia,2023,1646,61,1585,17586.432500000003,4337.4175,
2019,10,OCT,LKPR,Prague,Czech Republic,6683,5694,52,5642,63171.48500000001,19025.198333333297,
2019,10,OCT,EKCH,Copenhagen - Kastrup,Denmark,11917,9831,117,9714,110126.12083333329,26583.3791666667,
2019,10,OCT,EETN,Tallinn,Estonia,2078,1230,11,1219,12155.216666666702,3486.699999999999,
2019,10,OCT,EFHK,Helsinki - Vantaa,Finland,8920,5819,54,5765,60538.1616666667,15794.038333333301,
2019,10,OCT,LFBO,Toulouse-Blagnac,France,,,,,,,NO PREVIOUS RSLT
2019,10,OCT,LFLL,Lyon-Saint-Exupéry,France,5103,4327,56,4271,48311.5233333333,9053.676666666666,
2019,10,OCT,LFML,Marseille-Provence,France,4861,3744,113,3631,32049.033333333304,13376.1333333333,
2019,10,OCT,LFMN,Nice-Côte d’Azur,France,6151,5488,6,5482,64119.525,21167.1083333333,
2019,10,OCT,LFPG,Paris-Charles-de-Gaulle,France,22647,18345,150,18195,241197.15,47347.6833333333,
2019,10,OCT,LFPO,Paris-Orly,France,9482,7972,48,7924,101931.2666666666,24895.466666666696,
2019,10,OCT,LFSB,Bâle-Mulhouse,France,3768,3012,3,3009,34038.5891666667,7906.827499999999,
2019,10,OCT,EDDB,Berlin - Brandenburg,Germany,4157,3066,0,3066,35770.4475,5830.819166666666,
2019,10,OCT,EDDC,Dresden,Germany,936,816,76,740,8094.800833333333,1613.665833333333,
2019,10,OCT,EDDE,Erfurt,Germany,394,90,90,0,,,NO REF FLIGHT
2019,10,OCT,EDDF,Frankfurt,Germany,22971,20483,43,20440,262336.6983333333,66507.685,
2019,10,OCT,EDDG,Muenster-Osnabrueck,Germany,1512,436,30,406,4482.45,950.3666666666671,
2019,10,OCT,EDDH,Hamburg,Germany,7113,6175,88,6087,76194.71833333331,16061.065,
2019,10,OCT,EDDK,Cologne-Bonn,Germany,6902,4200,108,4092,48372.7033333333,10084.6466666667,
2019,10,OCT,EDDL,Dusseldorf,Germany,10699,9098,1,9097,105290.86,32430.84,
2019,10,OCT,EDDM,Munich,Germany,18787,16766,0,16766,201647.0266666666,57259.3733333333,
2019,10,OCT,EDDN,Nuremberg,Germany,3013,1566,0,1566,18218.53,3503.753333333333,
2019,10,OCT,EDDP,Leipzig-Halle,Germany,3668,1521,51,1470,16514.013333333303,2798.186666666666,
2019,10,OCT,EDDR,Saarbruecken,Germany,422,260,122,138,1364.1999999999991,375.73333333333306,
2019,10,OCT,EDDS,Stuttgart,Germany,6751,4846,0,4846,55816.25,11192.0833333333,
2019,10,OCT,EDDV,Hanover,Germany,3706,2138,93,2045,22059.0108333333,4317.039166666666,
2019,10,OCT,EDDW,Bremen,Germany,1965,1184,79,1105,12592.6408333333,2298.959166666666,
2019,10,OCT,LGAV,Athens,Greece,9604,7238,4,7234,82150.6658333333,19853.2508333333,
2019,10,OCT,LHBP,Budapest - Ferihegy,Hungary,5636,4388,65,4323,52120.0158333333,8808.3175,
2019,10,OCT,BIKF,Keflavik,Iceland,,,,,,,NO DATA RECEIVED
2019,10,OCT,EICK,Cork,Ireland,2137,720,80,640,6876.4,2007.533333333333,
2019,10,OCT,EIDW,Dublin,Ireland,10508,8227,103,8124,90639.4041666667,37828.2291666667,
2019,10,OCT,LICC,Catania,Italy,3221,2814,35,2779,29629.576666666697,12286.356666666701,
2019,10,OCT,LIMC,Milan - Malpensa,Italy,12373,9896,5,9891,106035.8333333333,50311.55,
2019,10,OCT,LIME,Bergamo,Italy,4289,3286,119,3167,37146.2166666667,9224.933333333334,
2019,10,OCT,LIMF,Torino Caselle,Italy,,,,,,,NO PREVIOUS RSLT
2019,10,OCT,LIML,Milan - Linate,Italy,860,569,0,569,5718.083333333333,1226.533333333333,
2019,10,OCT,LIPE,Bologna,Italy,,,,,,,NO DATA RECEIVED
2019,10,OCT,LIPZ,Venice,Italy,4319,3657,3,3654,36437.883333333295,12493.65,
2019,10,OCT,LIRA,Rome - Ciampino,Italy,,,,,,,DATA ISSUE
2019,10,OCT,LIRF,Rome - Fiumicino,Italy,13203,11712,0,11712,123705.46833333331,44450.0483333333,
2019,10,OCT,LIRN,Naples,Italy,3816,3105,33,3072,32565.4516666667,11682.564999999999,
2019,10,OCT,EVRA,Riga,Latvia,3865,2739,11,2728,30738.1116666667,6710.405000000001,
2019,10,OCT,ELLX,Luxembourg,Luxembourg,3887,2677,0,2677,30246.9358333333,6589.5475,
2019,10,OCT,LMML,Malta,Malta,3319,2103,29,2074,21378.4325,7197.334166666666,
2019,10,OCT,GMMN,Mohammed V International,Morocco,,,,,,,NO DATA RECEIVED
2019,10,OCT,GMMX,Menara,Morocco,,,,,,,NO DATA RECEIVED
2019,10,OCT,EHAM,Amsterdam - Schiphol,Netherlands,23049,19831,79,19752,240303.7625,62372.470833333304,
2019,10,OCT,ENBR,Bergen,Norway,,,,,,,NO DATA RECEIVED
2019,10,OCT,ENGM,Oslo - Gardermoen,Norway,11523,9892,60,9832,110305.7283333333,24687.3216666667,
2019,10,OCT,ENVA,Trondheim,Norway,,,,,,,NO DATA RECEIVED
2019,10,OCT,ENZV,Stavanger,Norway,,,,,,,NO DATA RECEIVED
2019,10,OCT,EPWA,Warszawa - Chopina,Poland,8553,6979,35,6944,80605.51666666669,26701.116666666698,
2019,10,OCT,LPFR,Faro,Portugal,3061,2794,22,2772,31507.9633333333,4698.086666666666,
2019,10,OCT,LPPR,Porto,Portugal,4426,3474,37,3437,41419.4341666667,12205.965833333301,
2019,10,OCT,LPPT,Lisbon,Portugal,9711,7636,45,7591,94709.9333333333,32276.116666666698,
2019,10,OCT,LROP,Bucharest - Otopeni,Romania,5253,3549,7,3542,36393.0433333333,8000.99,
2019,10,OCT,LZIB,Bratislava,Slovakia,1167,623,95,528,5597.566666666666,1341.583333333333,
2019,10,OCT,LJLJ,Ljubljana,Slovenia,885,628,1,627,6638.7125,1880.1208333333332,
2019,10,OCT,GCFV,Fuerteventura,Spain,1948,1812,0,1812,21289.0333333333,4527.933333333333,
2019,10,OCT,GCLP,Gran Canaria,Spain,5102,3348,17,3331,41319.6691666667,13623.3475,
2019,10,OCT,GCRR,Lanzarote,Spain,2470,2200,23,2177,26219.65,4900.299999999999,
2019,10,OCT,GCTS,Tenerife Sur - Reina Sofia,Spain,2832,2280,36,2244,26698.9833333333,4707.033333333333,
2019,10,OCT,GCXO,Tenerife North,Spain,3116,1368,1,1367,14553.346666666701,2894.236666666666,
2019,10,OCT,LEAL,Alicante,Spain,4693,3860,53,3807,45410.8175,10150.8158333333,
2019,10,OCT,LEBB,Bilbao,Spain,2246,1724,30,1694,18061.3008333333,5668.199166666666,
2019,10,OCT,LEBL,Barcelona,Spain,15263,12133,2,12131,145694.6966666666,45769.5033333333,
2019,10,OCT,LEIB,Ibiza,Spain,3145,2377,9,2368,26876.666666666697,4769.166666666666,
2019,10,OCT,LEMD,Madrid - Barajas,Spain,18399,14797,24,14773,176810.1466666666,45097.2033333333,
2019,10,OCT,LEMG,Málaga,Spain,6495,5161,41,5120,61242.0491666667,14547.284166666701,
2019,10,OCT,LEPA,Palma de Mallorca,Spain,10714,8311,11,8300,95798.475,19858.575,
2019,10,OCT,LEVC,Valencia,Spain,3326,2603,0,2603,30665.34,5262.926666666666,
2019,10,OCT,LEZL,Sevilla,Spain,2741,2109,0,2109,22799.116666666698,3865.8833333333328,
2019,10,OCT,ESGG,Göteborg,Sweden,3110,2566,72,2494,26570.7091666667,6442.4575,
2019,10,OCT,ESSA,Stockholm - Arlanda,Sweden,10530,9004,42,8962,102983.3175,25087.1158333333,
2019,10,OCT,LSGG,Geneva,Switzerland,7536,6423,0,6423,74552.2316666667,20837.968333333298,
2019,10,OCT,LSZH,Zürich,Switzerland,11980,10200,25,10175,121602.38499999991,40943.9983333333,
2019,10,OCT,LTFM,Istanbul,Türkiye,,,,,,,NO DATA RECEIVED
2019,10,OCT,EGBB,Birmingham,United Kingdom,4729,3772,0,3772,46983.115000000005,9764.335000000001,
2019,10,OCT,EGCC,Manchester,United Kingdom,8868,7108,312,6796,82201.0758333333,22850.3908333333,
2019,10,OCT,EGGD,Bristol,United Kingdom,3207,2270,711,1559,18434.2716666667,4041.278333333333,
2019,10,OCT,EGGW,London - Luton,United Kingdom,6407,4978,37,4941,65626.3433333333,16826.1566666667,
2019,10,OCT,EGKK,London - Gatwick,United Kingdom,12212,9513,23,9490,122662.7333333333,59628.9333333333,
2019,10,OCT,EGLC,London - City,United Kingdom,,,,,,,NO PREVIOUS RSLT
2019,10,OCT,EGLL,London - Heathrow,United Kingdom,20681,18115,50,18065,257302.1666666666,139790.8,
2019,10,OCT,EGNT,Newcastle,United Kingdom,2332,1576,97,1479,16508.135,3427.898333333333,
2019,10,OCT,EGPD,Aberdeen,United Kingdom,2405,2121,2,2119,23264.1858333333,7298.880833333333,
2019,10,OCT,EGPF,Glasgow,United Kingdom,3683,2974,22,2952,34978.6825,8017.6675000000005,
2019,10,OCT,EGPH,Edinburgh,United Kingdom,5909,4864,30,4834,56849.2175,14503.4158333333,
2019,10,OCT,EGSS,London - Stansted,United Kingdom,8781,6673,14,6659,88034.90000000001,21602.7666666667,
2019,11,NOV,LOWW,Vienna,Austria,11053,9479,35,9444,103800.1933333333,36332.70666666671,
2019,11,NOV,EBBR,Brussels,Belgium,9036,7300,303,6997,77310.15916666671,17125.4575,
2019,11,NOV,EBCI,Charleroi,Belgium,2433,1551,14,1537,16560.859999999997,3147.973333333333,
2019,11,NOV,LBSF,Sofia,Bulgaria,2259,1772,42,1730,17815.1841666667,4651.8325,
2019,11,NOV,LDZA,Zagreb,Croatia,1671,1414,19,1395,15538.3525,3839.7641666666664,
2019,11,NOV,LKPR,Prague,Czech Republic,5542,4799,0,4799,53793.7466666667,14134.136666666702,
2019,11,NOV,EKCH,Copenhagen - Kastrup,Denmark,10229,8450,125,8325,93626.4158333333,20213.1341666667,
2019,11,NOV,EETN,Tallinn,Estonia,1665,1006,17,989,9811.360833333334,2138.9225,
2019,11,NOV,EFHK,Helsinki - Vantaa,Finland,8037,5419,52,5367,56355.3933333333,15146.94,
2019,11,NOV,LFBO,Toulouse-Blagnac,France,,,,,,,NO PREVIOUS RSLT
2019,11,NOV,LFLL,Lyon-Saint-Exupéry,France,4193,3675,352,3323,37466.1775,7461.005833333333,
2019,11,NOV,LFML,Marseille-Provence,France,4183,3211,28,3183,28164.335,11721.8316666667,
2019,11,NOV,LFMN,Nice-Côte d’Azur,France,4332,3895,0,3895,44261.3883333333,15879.9616666667,
2019,11,NOV,LFPG,Paris-Charles-de-Gaulle,France,19644,15726,120,15606,208210.3308333333,35358.302500000005,
2019,11,NOV,LFPO,Paris-Orly,France,8353,7197,5,7192,92625.8666666667,20452.583333333303,
2019,11,NOV,LFSB,Bâle-Mulhouse,France,2711,2185,0,2185,24371.1691666667,5439.014166666666,
2019,11,NOV,EDDB,Berlin - Brandenburg,Germany,3387,2576,0,2576,29832.1316666667,4858.385,
2019,11,NOV,EDDC,Dresden,Germany,794,696,51,645,7040.863333333333,1414.2033333333331,
2019,11,NOV,EDDE,Erfurt,Germany,268,44,44,0,,,NO REF FLIGHT
2019,11,NOV,EDDF,Frankfurt,Germany,19385,17390,32,17358,222016.30916666662,51759.4908333333,
2019,11,NOV,EDDG,Muenster-Osnabrueck,Germany,1275,458,42,416,4573.946666666666,932.0366666666671,
2019,11,NOV,EDDH,Hamburg,Germany,5636,5130,63,5067,63762.19,12216.26,
2019,11,NOV,EDDK,Cologne-Bonn,Germany,5216,3324,53,3271,38824.2166666667,7103.65,
2019,11,NOV,EDDL,Dusseldorf,Germany,8176,7320,3,7317,83627.7,17314.366666666698,
2019,11,NOV,EDDM,Munich,Germany,15838,14047,0,14047,168787.43749999988,42461.8125,
2019,11,NOV,EDDN,Nuremberg,Germany,2244,1406,0,1406,16218.476666666702,3192.09,
2019,11,NOV,EDDP,Leipzig-Halle,Germany,3178,1296,86,1210,13504.6591666667,2386.874166666666,
2019,11,NOV,EDDR,Saarbruecken,Germany,294,188,75,113,1109.66,260.506666666667,
2019,11,NOV,EDDS,Stuttgart,Germany,5360,4073,0,4073,46721.9133333333,8442.303333333333,
2019,11,NOV,EDDV,Hanover,Germany,2594,1682,167,1515,16459.8483333333,3596.868333333333,
2019,11,NOV,EDDW,Bremen,Germany,1488,915,65,850,9514.701666666666,1771.531666666666,
2019,11,NOV,LGAV,Athens,Greece,7121,5776,18,5758,64218.198333333305,15102.0683333333,
2019,11,NOV,LHBP,Budapest - Ferihegy,Hungary,4966,3870,181,3689,43196.2225,9044.594166666666,
2019,11,NOV,BIKF,Keflavik,Iceland,,,,,,,NO DATA RECEIVED
2019,11,NOV,EICK,Cork,Ireland,1957,610,51,559,5900.375,1962.8583333333331,
2019,11,NOV,EIDW,Dublin,Ireland,8490,7011,2,7009,79703.6008333333,22909.2491666667,
2019,11,NOV,LICC,Catania,Italy,2326,2032,22,2010,21173.2333333333,7262.75,
2019,11,NOV,LIMC,Milan - Malpensa,Italy,8124,6717,0,6717,72713.8183333333,26192.8483333333,
2019,11,NOV,LIME,Bergamo,Italy,3633,2818,198,2620,31138.166666666697,8656.683333333334,
2019,11,NOV,LIMF,Torino Caselle,Italy,,,,,,,NO PREVIOUS RSLT
2019,11,NOV,LIML,Milan - Linate,Italy,4556,3992,0,3992,40308.16666666671,11137.2833333333,
2019,11,NOV,LIPE,Bologna,Italy,,,,,,,NO DATA RECEIVED
2019,11,NOV,LIPZ,Venice,Italy,3012,2590,28,2562,25914.1991666667,7286.2675,
2019,11,NOV,LIRA,Rome - Ciampino,Italy,,,,,,,DATA ISSUE
2019,11,NOV,LIRF,Rome - Fiumicino,Italy,11193,10037,0,10037,105119.8666666666,43496.5333333333,
2019,11,NOV,LIRN,Naples,Italy,2795,2336,24,2312,25111.9816666667,10388.8516666667,
2019,11,NOV,EVRA,Riga,Latvia,3182,2339,2,2337,26416.0725,6725.394166666666,
2019,11,NOV,ELLX,Luxembourg,Luxembourg,3451,2545,0,2545,28600.6216666667,7641.811666666666,
2019,11,NOV,LMML,Malta,Malta,2473,1623,28,1595,16596.5916666667,7076.291666666666,
2019,11,NOV,GMMN,Mohammed V International,Morocco,,,,,,,NO DATA RECEIVED
2019,11,NOV,GMMX,Menara,Morocco,,,,,,,NO DATA RECEIVED
2019,11,NOV,EHAM,Amsterdam - Schiphol,Netherlands,19658,17278,60,17218,209636.5266666666,50855.6066666667,
2019,11,NOV,ENBR,Bergen,Norway,,,,,,,NO DATA RECEIVED
2019,11,NOV,ENGM,Oslo - Gardermoen,Norway,10223,8937,61,8876,98773.3391666667,26155.144166666698,
2019,11,NOV,ENVA,Trondheim,Norway,,,,,,,NO DATA RECEIVED
2019,11,NOV,ENZV,Stavanger,Norway,,,,,,,NO DATA RECEIVED
2019,11,NOV,EPWA,Warszawa - Chopina,Poland,7667,6330,11,6319,73038.08,21963.0033333333,
2019,11,NOV,LPFR,Faro,Portugal,1292,1161,42,1119,12685.3233333333,2019.3933333333332,
2019,11,NOV,LPPR,Porto,Portugal,3664,3046,7,3039,36799.9633333333,11752.0033333333,
2019,11,NOV,LPPT,Lisbon,Portugal,8396,7011,74,6937,85212.6766666667,26061.223333333302,
2019,11,NOV,LROP,Bucharest - Otopeni,Romania,4710,3324,153,3171,32922.8291666667,8650.354166666666,
2019,11,NOV,LZIB,Bratislava,Slovakia,904,581,181,400,4180.751666666666,1042.831666666666,
2019,11,NOV,LJLJ,Ljubljana,Slovenia,776,668,0,668,7133.248333333333,2132.618333333333,
2019,11,NOV,GCFV,Fuerteventura,Spain,1770,1678,1,1677,19741.6833333333,4809.333333333333,
2019,11,NOV,GCLP,Gran Canaria,Spain,4876,3647,43,3604,45144.1233333333,15365.2433333333,
2019,11,NOV,GCRR,Lanzarote,Spain,2185,2047,15,2032,24498.2666666667,4981.866666666666,
2019,11,NOV,GCTS,Tenerife Sur - Reina Sofia,Spain,2783,2395,59,2336,27779.100000000002,6405.333333333333,
2019,11,NOV,GCXO,Tenerife North,Spain,2733,1319,0,1319,13980.3875,2359.895833333333,
2019,11,NOV,LEAL,Alicante,Spain,3172,2856,98,2758,32333.15,7679.716666666666,
2019,11,NOV,LEBB,Bilbao,Spain,1700,1360,22,1338,14665.5933333333,4726.29,
2019,11,NOV,LEBL,Barcelona,Spain,11728,9822,71,9751,115869.0333333333,31391.7333333333,
2019,11,NOV,LEIB,Ibiza,Spain,1086,721,1,720,8140.566666666666,1834.8500000000001,
2019,11,NOV,LEMD,Madrid - Barajas,Spain,15875,13333,27,13306,160442.5675,49323.2491666667,
2019,11,NOV,LEMG,Málaga,Spain,4259,3588,5,3583,45556.0616666667,12161.155,
2019,11,NOV,LEPA,Palma de Mallorca,Spain,4212,3173,53,3120,36041.1741666667,6110.0925,
2019,11,NOV,LEVC,Valencia,Spain,2649,2256,0,2256,26290.7491666667,4905.150833333333,
2019,11,NOV,LEZL,Sevilla,Spain,2267,1877,0,1877,20249.0641666667,3690.352499999999,
2019,11,NOV,ESGG,Göteborg,Sweden,2668,2207,70,2137,22525.124166666697,5373.0425000000005,
2019,11,NOV,ESSA,Stockholm - Arlanda,Sweden,9154,8001,0,8001,91648.3833333333,21723.15,
2019,11,NOV,LSGG,Geneva,Switzerland,6302,5381,0,5381,62051.0558333333,15131.4775,
2019,11,NOV,LSZH,Zürich,Switzerland,9886,8524,22,8502,100345.3958333333,28117.0375,
2019,11,NOV,LTFM,Istanbul,Türkiye,,,,,,,NO DATA RECEIVED
2019,11,NOV,EGBB,Birmingham,United Kingdom,3663,3218,0,3218,39588.1308333333,7676.4525,
2019,11,NOV,EGCC,Manchester,United Kingdom,6872,5830,195,5635,67667.625,18972.6916666667,
2019,11,NOV,EGGD,Bristol,United Kingdom,2363,1880,2,1878,21956.3308333333,4799.219166666666,
2019,11,NOV,EGGW,London - Luton,United Kingdom,4702,3795,28,3767,49889.116666666705,10272.0666666667,
2019,11,NOV,EGKK,London - Gatwick,United Kingdom,9234,7708,0,7708,99539.87666666669,22820.6566666667,
2019,11,NOV,EGLC,London - City,United Kingdom,3372,3239,139,3100,35718.133333333295,7539.816666666666,
2019,11,NOV,EGLL,London - Heathrow,United Kingdom,19073,16815,35,16780,241841.0249999999,104355.3416666666,
2019,11,NOV,EGNT,Newcastle,United Kingdom,1694,1306,161,1145,12384.48,2715.536666666666,
2019,11,NOV,EGPD,Aberdeen,United Kingdom,2049,1846,2,1844,19996.558333333298,6072.0250000000005,
2019,11,NOV,EGPF,Glasgow,United Kingdom,3033,2584,40,2544,29589.01,6681.256666666666,
2019,11,NOV,EGPH,Edinburgh,United Kingdom,4839,4153,24,4129,47639.4816666667,10978.785,
2019,11,NOV,EGSS,London - Stansted,United Kingdom,6938,5465,12,5453,71645.2,13279.366666666701,
2019,12,DEC,LOWW,Vienna,Austria,10992,9407,50,9357,104029.54000000001,34472.9433333333,
2019,12,DEC,EBBR,Brussels,Belgium,8738,7051,103,6948,76568.5058333333,19266.9941666667,
2019,12,DEC,EBCI,Charleroi,Belgium,2531,1625,13,1612,17428.4083333333,3572.558333333333,
2019,12,DEC,LBSF,Sofia,Bulgaria,2323,1834,33,1801,19247.675000000003,5484.275,
2019,12,DEC,LDZA,Zagreb,Croatia,1672,1388,22,1366,15209.0858333333,4139.780833333333,
2019,12,DEC,LKPR,Prague,Czech Republic,5611,4853,3,4850,54541.2183333333,14881.115,
2019,12,DEC,EKCH,Copenhagen - Kastrup,Denmark,9460,7873,55,7818,89325.7525,21646.1475,
2019,12,DEC,EETN,Tallinn,Estonia,1631,987,15,972,9686.033333333335,3034.983333333333,
2019,12,DEC,EFHK,Helsinki - Vantaa,Finland,8146,5519,60,5459,58886.7916666667,15180.8583333333,
2019,12,DEC,LFBO,Toulouse-Blagnac,France,,,,,,,NO PREVIOUS RSLT
2019,12,DEC,LFLL,Lyon-Saint-Exupéry,France,4322,3680,95,3585,40330.1833333333,8082.066666666666,
2019,12,DEC,LFML,Marseille-Provence,France,4078,3071,0,3071,27185.7025,10902.3975,
2019,12,DEC,LFMN,Nice-Côte d’Azur,France,4351,3923,0,3923,45422.775833333304,13756.5575,
2019,12,DEC,LFPG,Paris-Charles-de-Gaulle,France,20324,15983,115,15868,211812.5733333333,40573.9433333333,
2019,12,DEC,LFPO,Paris-Orly,France,8657,7200,33,7167,90243.43500000001,18248.8816666667,
2019,12,DEC,LFSB,Bâle-Mulhouse,France,2827,2274,13,2261,25730.3116666667,5864.171666666666,
2019,12,DEC,EDDB,Berlin - Brandenburg,Germany,3452,2701,1,2700,31776.434999999998,5368.915,
2019,12,DEC,EDDC,Dresden,Germany,729,641,44,597,6614.686666666666,1513.9133333333332,
2019,12,DEC,EDDE,Erfurt,Germany,302,38,38,0,,,NO REF FLIGHT
2019,12,DEC,EDDF,Frankfurt,Germany,18375,16398,59,16339,206513.9583333333,55242.3916666667,
2019,12,DEC,EDDG,Muenster-Osnabrueck,Germany,1217,407,30,377,4163.566666666666,905.8833333333331,
2019,12,DEC,EDDH,Hamburg,Germany,5457,4939,55,4884,61297.9075,12762.6591666667,
2019,12,DEC,EDDK,Cologne-Bonn,Germany,5051,3205,44,3161,36475.9216666667,7551.961666666666,
2019,12,DEC,EDDL,Dusseldorf,Germany,7718,6855,3,6852,77272.2966666667,17721.0033333333,
2019,12,DEC,EDDM,Munich,Germany,15371,13741,0,13741,164963.02666666658,43099.55666666671,
2019,12,DEC,EDDN,Nuremberg,Germany,2295,1292,0,1292,14901.675,2935.858333333333,
2019,12,DEC,EDDP,Leipzig-Halle,Germany,2991,1276,83,1193,13568.3983333333,2427.851666666666,
2019,12,DEC,EDDR,Saarbruecken,Germany,261,145,66,79,770.25,217.633333333333,
2019,12,DEC,EDDS,Stuttgart,Germany,4965,3796,0,3796,43532.576666666704,7750.89,
2019,12,DEC,EDDV,Hanover,Germany,2507,1620,110,1510,16327.096666666701,3677.003333333333,
2019,12,DEC,EDDW,Bremen,Germany,1369,833,52,781,8973.504166666666,1614.812499999999,
2019,12,DEC,LGAV,Athens,Greece,7216,5918,22,5896,66446.6891666667,16697.144166666698,
2019,12,DEC,LHBP,Budapest - Ferihegy,Hungary,5058,3957,123,3834,46317.8108333333,9638.955833333333,
2019,12,DEC,BIKF,Keflavik,Iceland,,,,,,,NO DATA RECEIVED
2019,12,DEC,EICK,Cork,Ireland,1602,613,40,573,6234.703333333333,1927.78,
2019,12,DEC,EIDW,Dublin,Ireland,8712,7212,212,7000,74938.485,24117.2483333333,
2019,12,DEC,LICC,Catania,Italy,2465,2160,20,2140,22730.5333333333,7960.450000000001,
2019,12,DEC,LIMC,Milan - Malpensa,Italy,8414,6935,0,6935,75385.15000000001,25548.716666666696,
2019,12,DEC,LIME,Bergamo,Italy,3824,2971,57,2914,34606.1783333333,10054.6883333333,
2019,12,DEC,LIMF,Torino Caselle,Italy,,,,,,,NO PREVIOUS RSLT
2019,12,DEC,LIML,Milan - Linate,Italy,4546,3972,12,3960,40198.08500000001,11483.0983333333,
2019,12,DEC,LIPE,Bologna,Italy,,,,,,,NO DATA RECEIVED
