YEAR,MONTH_NUM,MONTH_MON,APT_ICAO,APT_NAME,STATE_NAME,TF,VALID_FL,NO_REF,TOTAL_REF_NB_FL,TOTAL_REF_TIME_MIN,TOTAL_ADD_TIME_MIN,COMMENT
2024,09,SEP,EGPD,Aberdeen,United Kingdom,1676,1666,110,1556,12634,6558,
2024,09,SEP,EGPF,Glasgow,United Kingdom,3587,3558,241,3317,28996,12043,
2024,09,SEP,EGPH,Edinburgh,United Kingdom,5735,5728,148,5580,53126.5,26313.5,
2024,09,SEP,EGSS,London - Stansted,United Kingdom,9175,9146,511,8635,80997,48429.0333333333,
2024,10,OCT,LOWW,Vienna,Austria,11386,11376,645,10731,74653.8,29261.2,
2024,10,OCT,EBBR,Brussels,Belgium,8679,8674,534,8140,68839.8,23387.2,
2024,10,OCT,EBCI,Charleroi,Belgium,3749,3747,21,3726,28928.4,9551.6,
2024,10,OCT,LBSF,Sofia,Bulgaria,2860,2759,75,2684,24710.3,8923.7,
2024,10,OCT,LDZA,Zagreb,Croatia,2275,2252,96,2156,15536.2,6439.8,
2024,10,OCT,LKPR,Prague,Czech Republic,5879,5839,166,5673,46597.5,16239.5,
2024,10,OCT,EKCH,Copenhagen - Kastrup,Denmark,11075,11065,511,10554,92975.13,31864.353333333303,
2024,10,OCT,EETN,Tallinn,Estonia,1997,1953,116,1837,11301,5164,
2024,10,OCT,EFHK,Helsinki - Vantaa,Finland,6896,6824,343,6481,39201.1416666667,15992.975,
2024,10,OCT,LFBO,Toulouse-Blagnac,France,3102,3101,167,2934,22583.600000000002,7219.4000000000005,
2024,10,OCT,LFLL,Lyon-Saint-Exupéry,France,4259,4258,99,4159,31525.4,11832.6,
2024,10,OCT,LFML,Marseille-Provence,France,,,,,,,DATA ISSUE
2024,10,OCT,LFMN,Nice-Côte d’Azur,France,6206,6206,307,5899,48365.9,15502.1,
2024,10,OCT,LFPG,Paris-Charles-de-Gaulle,France,20808,20781,2310,18471,214922.30000000002,73615.1333333333,
2024,10,OCT,LFPO,Paris-Orly,France,9008,9001,396,8605,68481.8,25613.2,
2024,10,OCT,LFSB,Bâle-Mulhouse,France,4094,3945,84,3861,33447.1,14985.9,
2024,10,OCT,EDDB,Berlin - Brandenburg,Germany,9263,9218,725,8493,67911.5333333333,23720.616666666698,
2024,10,OCT,EDDC,Dresden,Germany,514,511,13,498,3638,1118,
2024,10,OCT,EDDE,Erfurt,Germany,333,233,55,178,1023,446,
2024,10,OCT,EDDF,Frankfurt,Germany,19924,19919,831,19088,203723.8616666666,71767.1383333333,
2024,10,OCT,EDDG,Muenster-Osnabrueck,Germany,1145,1134,167,967,4219.733333333333,2871.416666666666,
2024,10,OCT,EDDH,Hamburg,Germany,6218,6133,661,5472,36269.505,14797.945,
2024,10,OCT,EDDK,Cologne-Bonn,Germany,5807,5624,840,4784,44645.2633333333,13307.636666666702,
2024,10,OCT,EDDL,Dusseldorf,Germany,7767,7762,401,7361,65742.7466666667,22207.5033333333,
2024,10,OCT,EDDM,Munich,Germany,15107,15025,842,14183,135349.2,50884.8,
2024,10,OCT,EDDN,Nuremberg,Germany,2355,2016,175,1841,14928.221666666701,4137.578333333333,
2024,10,OCT,EDDP,Leipzig-Halle,Germany,3410,3373,383,2990,31253.9316666667,9036.068333333335,
2024,10,OCT,EDDR,Saarbruecken,Germany,280,280,31,249,914.8816666666671,777.5350000000001,
2024,10,OCT,EDDS,Stuttgart,Germany,4731,4305,125,4180,32585.760000000002,11246.94,
2024,10,OCT,EDDV,Hanover,Germany,3216,2924,621,2303,17361.944999999996,5506.155,
2024,10,OCT,EDDW,Bremen,Germany,1570,1240,88,1152,7082.86,2572.09,
2024,10,OCT,LGAV,Athens,Greece,11913,11896,465,11431,93661.8,39140.200000000004,
2024,10,OCT,LHBP,Budapest - Ferihegy,Hungary,5772,5759,653,5106,42373.23,13462.036666666701,
2024,10,OCT,BIKF,Keflavik,Iceland,,,,,,,NO DATA RECEIVED
2024,10,OCT,EICK,Cork,Ireland,1705,1506,49,1457,6872.7,3819.3,
2024,10,OCT,EIDW,Dublin,Ireland,10750,10724,705,10019,101849.0033333333,40408.2633333333,
2024,10,OCT,LICC,Catania,Italy,3853,3846,49,3797,29532,13120,
2024,10,OCT,LIMC,Milan - Malpensa,Italy,9914,9898,631,9267,98449.9533333333,34823.063333333295,
2024,10,OCT,LIME,Bergamo,Italy,4772,4772,49,4723,43502,17721,
2024,10,OCT,LIMF,Torino Caselle,Italy,1866,1852,32,1820,10632,4633,
2024,10,OCT,LIML,Milan - Linate,Italy,5050,4966,27,4939,44056.6,25236.416666666697,
2024,10,OCT,LIPE,Bologna,Italy,3607,3606,37,3569,34180.3,9920.5,
2024,10,OCT,LIPZ,Venice,Italy,4221,4216,59,4157,35454.8,13775.2,
2024,10,OCT,LIRA,Rome - Ciampino,Italy,1886,1885,94,1791,12527.2,7144.8,
2024,10,OCT,LIRF,Rome - Fiumicino,Italy,14070,14031,438,13593,166640.1,108109.90000000001,
2024,10,OCT,LIRN,Naples,Italy,4201,4172,21,4151,29069.4,16560.6,
2024,10,OCT,EVRA,Riga,Latvia,2855,2769,118,2651,20714.5,6827.5,
2024,10,OCT,ELLX,Luxembourg,Luxembourg,3738,3520,120,3400,28858.9,10766.1,
2024,10,OCT,LMML,Malta,Malta,3814,3804,148,3656,14799,13274,
2024,10,OCT,GMMN,Mohammed V International,Morocco,3472,3295,1353,1942,16004.300000000001,6541.7,
2024,10,OCT,GMMX,Menara,Morocco,2655,2649,439,2210,18768.786666666696,9612.963333333335,
2024,10,OCT,EHAM,Amsterdam - Schiphol,Netherlands,21847,21709,2055,19654,175218.84,61036.01,
2024,10,OCT,ENBR,Bergen,Norway,,,,,,,DATA ISSUE
2024,10,OCT,ENGM,Oslo - Gardermoen,Norway,10104,9650,269,9381,75494.3,29925.7,
2024,10,OCT,ENVA,Trondheim,Norway,,,,,,,DATA ISSUE
2024,10,OCT,ENZV,Stavanger,Norway,,,,,,,DATA ISSUE
2024,10,OCT,EPWA,Warszawa - Chopina,Poland,8255,8206,2003,6203,49812.131666666704,28639.935,
2024,10,OCT,LPFR,Faro,Portugal,3659,3653,64,3589,25640.760000000002,9349.64,
2024,10,OCT,LPPR,Porto,Portugal,4833,4833,28,4805,35229.146666666704,20063.853333333303,
2024,10,OCT,LPPT,Lisbon,Portugal,10159,10149,119,10030,105699.10166666661,48604.5316666667,
2024,10,OCT,LROP,Bucharest - Otopeni,Romania,5533,5035,907,4128,22895.3,16809.7,
2024,10,OCT,LZIB,Bratislava,Slovakia,1113,1014,36,978,6755,1243,
2024,10,OCT,LJLJ,Ljubljana,Slovenia,1094,1025,99,926,5999.868333333333,2615.698333333333,
2024,10,OCT,GCFV,Fuerteventura,Spain,2181,2172,115,2057,14438.654999999999,5023.828333333333,
2024,10,OCT,GCLP,Gran Canaria,Spain,5851,5842,314,5528,40642.55,18279.633333333302,
2024,10,OCT,GCRR,Lanzarote,Spain,3012,3012,121,2891,17939.583333333303,8520.85,
2024,10,OCT,GCTS,Tenerife Sur - Reina Sofia,Spain,3650,3648,178,3470,25660.76,10056.106666666701,
2024,10,OCT,GCXO,Tenerife North,Spain,3496,3451,182,3269,15257.528333333301,9966.171666666665,
2024,10,OCT,LEAL,Alicante,Spain,5569,5563,125,5438,42605.0416666667,17761.8416666667,
2024,10,OCT,LEBB,Bilbao,Spain,2220,2219,183,2036,13369.25,4631.55,
2024,10,OCT,LEBL,Barcelona,Spain,15658,15634,840,14794,174372.6333333333,64551.35,
2024,10,OCT,LEIB,Ibiza,Spain,3697,3688,238,3450,18736.9516666667,9941.664999999999,
2024,10,OCT,LEMD,Madrid - Barajas,Spain,17143,17143,2711,14432,197639.3766666666,67919.4566666667,
2024,10,OCT,LEMG,Málaga,Spain,8150,7979,560,7419,66293.9216666667,26705.7783333333,
2024,10,OCT,LEPA,Palma de Mallorca,Spain,12522,12518,436,12082,111459.0133333333,48477.72,
2024,10,OCT,LEVC,Valencia,Spain,3934,3933,215,3718,25356.0816666667,12856.985,
2024,10,OCT,LEZL,Sevilla,Spain,3029,3026,200,2826,16247.2566666667,10518.8433333333,
2024,10,OCT,ESGG,Göteborg,Sweden,2313,2304,76,2228,14411.7,4825.3,
2024,10,OCT,ESSA,Stockholm - Arlanda,Sweden,8797,8796,617,8179,65115,21357,
2024,10,OCT,LSGG,Geneva,Switzerland,7439,7439,269,7170,54287.5833333333,23657.583333333303,
2024,10,OCT,LSZH,Zürich,Switzerland,11907,11858,669,11189,94752.39,39240.9433333333,
2024,10,OCT,LTFM,Istanbul,Türkiye,21293,21293,1178,20115,244788.9,82614.1,
2024,10,OCT,EGBB,Birmingham,United Kingdom,4548,4544,321,4223,36927.23666666671,14816.08,
2024,10,OCT,EGCC,Manchester,United Kingdom,,,,,,,NO DATA RECEIVED
2024,10,OCT,EGGD,Bristol,United Kingdom,3672,3593,98,3495,30015.4,12848.6,
2024,10,OCT,EGGW,London - Luton,United Kingdom,5846,5827,42,5785,55294.5,34390.5,
2024,10,OCT,EGKK,London - Gatwick,United Kingdom,12305,12303,290,12013,151382.80000000002,84829.2,
2024,10,OCT,EGLC,London - City,United Kingdom,2312,2312,9,2303,9010,5543,
2024,10,OCT,EGLL,London - Heathrow,United Kingdom,20538,20537,323,20214,323614.5,139272.1666666666,
2024,10,OCT,EGNT,Newcastle,United Kingdom,2249,1963,30,1933,16106.6,10613.4,
2024,10,OCT,EGPD,Aberdeen,United Kingdom,1710,1704,35,1669,13637.7,6824.3,
2024,10,OCT,EGPF,Glasgow,United Kingdom,3495,3480,193,3287,29423.8,11494.2,
2024,10,OCT,EGPH,Edinburgh,United Kingdom,5507,5506,96,5410,50003.6,22678.4,
2024,10,OCT,EGSS,London - Stansted,United Kingdom,9149,9110,374,8736,78282.6,42481.8166666667,
2024,11,NOV,LOWW,Vienna,Austria,9224,8936,435,8501,59739.6,18445.4,
2024,11,NOV,EBBR,Brussels,Belgium,7688,7591,399,7192,61479.700000000004,21526.3,
2024,11,NOV,EBCI,Charleroi,Belgium,2828,2826,35,2791,21875,7540,
2024,11,NOV,LBSF,Sofia,Bulgaria,2467,2130,58,2072,19111.4,7171.6,
2024,11,NOV,LDZA,Zagreb,Croatia,1921,1915,147,1768,12632,6287,
2024,11,NOV,LKPR,Prague,Czech Republic,4883,4495,501,3994,30223.2,12456.800000000001,
2024,11,NOV,EKCH,Copenhagen - Kastrup,Denmark,8988,8478,396,8082,71954.0183333333,21786.865,
2024,11,NOV,EETN,Tallinn,Estonia,1405,1370,56,1314,8863.6,4779.4000000000005,
2024,11,NOV,EFHK,Helsinki - Vantaa,Finland,6290,6248,185,6063,37156.825000000004,32508.0083333333,
2024,11,NOV,LFBO,Toulouse-Blagnac,France,2534,2530,157,2373,18092.8,4894.2,
2024,11,NOV,LFLL,Lyon-Saint-Exupéry,France,3420,3415,128,3287,24183,8515,
2024,11,NOV,LFML,Marseille-Provence,France,,,,,,,DATA ISSUE
2024,11,NOV,LFMN,Nice-Côte d’Azur,France,4286,4286,1008,3278,23540.9,8427.1,
2024,11,NOV,LFPG,Paris-Charles-de-Gaulle,France,17742,17138,1769,15369,178345.80000000002,59158.5833333333,
2024,11,NOV,LFPO,Paris-Orly,France,6974,6616,367,6249,49779.9,17786.100000000002,
2024,11,NOV,LFSB,Bâle-Mulhouse,France,2924,2826,78,2748,24122.100000000002,10707.9,
2024,11,NOV,EDDB,Berlin - Brandenburg,Germany,7503,7298,691,6607,50814.03,17648.153333333303,
2024,11,NOV,EDDC,Dresden,Germany,437,392,18,374,2665,716,
2024,11,NOV,EDDE,Erfurt,Germany,230,161,29,132,600,324,
2024,11,NOV,EDDF,Frankfurt,Germany,17415,17291,637,16654,178566.4266666666,62866.74,
2024,11,NOV,EDDG,Muenster-Osnabrueck,Germany,696,684,128,556,2250.868333333333,1605.331666666666,
2024,11,NOV,EDDH,Hamburg,Germany,4670,4593,223,4370,28990.4383333333,9473.728333333334,
2024,11,NOV,EDDK,Cologne-Bonn,Germany,4271,4139,720,3419,32125.989999999998,8619.226666666666,
2024,11,NOV,EDDL,Dusseldorf,Germany,5425,5240,258,4982,44698.0416666667,13550.3916666667,
2024,11,NOV,EDDM,Munich,Germany,12728,11907,522,11385,105855.5,35541.5,
2024,11,NOV,EDDN,Nuremberg,Germany,1777,1484,124,1360,10690.1633333333,3021.303333333333,
2024,11,NOV,EDDP,Leipzig-Halle,Germany,2916,2720,223,2497,25925.7283333333,7742.271666666666,
2024,11,NOV,EDDR,Saarbruecken,Germany,201,200,23,177,578.718333333333,721.465,
2024,11,NOV,EDDS,Stuttgart,Germany,3515,3069,58,3011,23959.65,7493.533333333333,
2024,11,NOV,EDDV,Hanover,Germany,2218,1909,285,1624,11715.925,3543.458333333333,
2024,11,NOV,EDDW,Bremen,Germany,1208,968,74,894,5679.6816666666655,1952.4516666666661,
2024,11,NOV,LGAV,Athens,Greece,9001,8981,228,8753,69765.4,22925.600000000002,
2024,11,NOV,LHBP,Budapest - Ferihegy,Hungary,5171,5168,432,4736,39485.52500000001,13160.708333333301,
2024,11,NOV,BIKF,Keflavik,Iceland,,,,,,,NO DATA RECEIVED
2024,11,NOV,EICK,Cork,Ireland,1457,1282,15,1267,5622.8,3203.2000000000003,
2024,11,NOV,EIDW,Dublin,Ireland,8602,8579,509,8070,81822.5733333333,25407.9266666667,
2024,11,NOV,LICC,Catania,Italy,2630,2626,39,2587,20620.4,7238.6,
2024,11,NOV,LIMC,Milan - Malpensa,Italy,8107,7789,701,7088,77630.6066666667,29932.760000000002,
2024,11,NOV,LIME,Bergamo,Italy,3764,3763,64,3699,34475.3,12723.7,
2024,11,NOV,LIMF,Torino Caselle,Italy,1686,1677,15,1662,9689.2,5032.8,
2024,11,NOV,LIML,Milan - Linate,Italy,4694,4592,8,4584,40648,25327.100000000002,
2024,11,NOV,LIPE,Bologna,Italy,2607,2606,43,2563,24549.966666666696,7003.866666666666,
2024,11,NOV,LIPZ,Venice,Italy,2824,2821,18,2803,23847.7,8216.3,
2024,11,NOV,LIRA,Rome - Ciampino,Italy,1641,1640,80,1560,11318.2,6079.8,
2024,11,NOV,LIRF,Rome - Fiumicino,Italy,11561,11541,3146,8395,116778.8,51051.200000000004,
2024,11,NOV,LIRN,Naples,Italy,1935,1921,18,1903,12731.800000000001,4926.2,
2024,11,NOV,EVRA,Riga,Latvia,2492,2244,124,2120,16498.5,5801.5,
2024,11,NOV,ELLX,Luxembourg,Luxembourg,3017,2888,106,2782,23894.8,9938.199999999999,
2024,11,NOV,LMML,Malta,Malta,3124,3117,134,2983,12212.9,10772.1,
2024,11,NOV,GMMN,Mohammed V International,Morocco,3236,3192,1247,1945,15757.84,6285.66,
2024,11,NOV,GMMX,Menara,Morocco,2775,2757,189,2568,21828.955,10766.045,
2024,11,NOV,EHAM,Amsterdam - Schiphol,Netherlands,19157,18958,2124,16834,159172.1733333333,65795.4433333333,
2024,11,NOV,ENBR,Bergen,Norway,,,,,,,DATA ISSUE
2024,11,NOV,ENGM,Oslo - Gardermoen,Norway,8580,7798,206,7592,63260.5,33319.5,
2024,11,NOV,ENVA,Trondheim,Norway,,,,,,,DATA ISSUE
2024,11,NOV,ENZV,Stavanger,Norway,,,,,,,DATA ISSUE
2024,11,NOV,EPWA,Warszawa - Chopina,Poland,7124,6630,727,5903,45630.51666666671,18164.116666666698,
2024,11,NOV,LPFR,Faro,Portugal,1596,1594,25,1569,11675.2033333333,3397.246666666666,
2024,11,NOV,LPPR,Porto,Portugal,3741,3690,24,3666,27607.6316666667,12829.368333333301,
2024,11,NOV,LPPT,Lisbon,Portugal,8776,8762,92,8670,89524.8133333333,36568.17,
2024,11,NOV,LROP,Bucharest - Otopeni,Romania,4662,4387,524,3863,20998.2,16880.8,
2024,11,NOV,LZIB,Bratislava,Slovakia,877,780,44,736,5053.1,845.9,
2024,11,NOV,LJLJ,Ljubljana,Slovenia,793,754,63,691,4670.663333333333,2365.686666666666,
2024,11,NOV,GCFV,Fuerteventura,Spain,2338,2326,252,2074,14890.8183333333,5738.9316666666655,
2024,11,NOV,GCLP,Gran Canaria,Spain,6405,6400,1146,5254,39008.48,18722.3033333333,
2024,11,NOV,GCRR,Lanzarote,Spain,3029,3023,125,2898,17912.635,9105.598333333333,
2024,11,NOV,GCTS,Tenerife Sur - Reina Sofia,Spain,4231,4226,419,3807,28509.824999999997,13839.5416666667,
2024,11,NOV,GCXO,Tenerife North,Spain,3512,3489,176,3313,15076.9166666667,10645.6833333333,
2024,11,NOV,LEAL,Alicante,Spain,4267,4264,119,4145,32602.4483333333,11435.3516666667,
2024,11,NOV,LEBB,Bilbao,Spain,1840,1840,154,1686,10975.695,3421.354999999999,
2024,11,NOV,LEBL,Barcelona,Spain,12946,12928,603,12325,143516.02,44412.08,
2024,11,NOV,LEIB,Ibiza,Spain,1422,1419,83,1336,7136.1500000000005,2676.6,
2024,11,NOV,LEMD,Madrid - Barajas,Spain,16884,16877,2044,14833,196218.0966666666,54118.270000000004,
2024,11,NOV,LEMG,Málaga,Spain,5951,5800,259,5541,47290.0433333333,17147.1233333333,
2024,11,NOV,LEPA,Palma de Mallorca,Spain,5274,5272,363,4909,41463.05500000001,11516.644999999999,
2024,11,NOV,LEVC,Valencia,Spain,3136,3134,124,3010,20155.7983333333,9633.501666666665,
2024,11,NOV,LEZL,Sevilla,Spain,2940,2937,313,2624,14209.2816666667,8890.251666666665,
2024,11,NOV,ESGG,Göteborg,Sweden,1885,1882,80,1802,11687,3968,
2024,11,NOV,ESSA,Stockholm - Arlanda,Sweden,6763,6762,443,6319,50300.8,20103.2,
2024,11,NOV,LSGG,Geneva,Switzerland,5913,5912,84,5828,43678.1933333333,12979.49,
2024,11,NOV,LSZH,Zürich,Switzerland,9586,9193,612,8581,72773.83166666671,27766.285,
2024,11,NOV,LTFM,Istanbul,Türkiye,20184,20183,910,19273,228297.2,77573.8,
2024,11,NOV,EGBB,Birmingham,United Kingdom,3330,3323,139,3184,27384.0866666667,9736.73,
2024,11,NOV,EGCC,Manchester,United Kingdom,,,,,,,NO DATA RECEIVED
2024,11,NOV,EGGD,Bristol,United Kingdom,2367,2326,45,2281,19553.4083333333,5927.975,
2024,11,NOV,EGGW,London - Luton,United Kingdom,4565,4539,47,4492,42228.5,24125.5,
2024,11,NOV,EGKK,London - Gatwick,United Kingdom,8589,8474,185,8289,104720.1,36516.9,
2024,11,NOV,EGLC,London - City,United Kingdom,2081,2081,12,2069,8084,4933,
2024,11,NOV,EGLL,London - Heathrow,United Kingdom,19101,19092,254,18838,301250.8,122268.5333333333,
2024,11,NOV,EGNT,Newcastle,United Kingdom,1582,1369,8,1361,11848.4,4003.6,
2024,11,NOV,EGPD,Aberdeen,United Kingdom,1500,1493,55,1438,11724,5579,
2024,11,NOV,EGPF,Glasgow,United Kingdom,2654,2601,140,2461,22056,8437,
2024,11,NOV,EGPH,Edinburgh,United Kingdom,4272,4269,87,4182,37522.6,15221.4,
2024,11,NOV,EGSS,London - Stansted,United Kingdom,7502,7401,337,7064,65572.1,28664.9,
2024,12,DEC,LOWW,Vienna,Austria,9229,8168,373,7795,55700.700000000004,18064.3,
2024,12,DEC,EBBR,Brussels,Belgium,7722,7696,516,7180,61174.5,19671.5,
2024,12,DEC,EBCI,Charleroi,Belgium,2921,2918,25,2893,23083,9142,
2024,12,DEC,LBSF,Sofia,Bulgaria,2603,2163,67,2096,19511.7,6899.3,
2024,12,DEC,LDZA,Zagreb,Croatia,1911,1911,115,1796,13064.2,7197.8,
2024,12,DEC,LKPR,Prague,Czech Republic,5240,4108,91,4017,31031.8,13081.2,
2024,12,DEC,EKCH,Copenhagen - Kastrup,Denmark,7795,7618,449,7169,64280.6,20786.166666666697,
2024,12,DEC,EETN,Tallinn,Estonia,1412,1380,78,1302,8542.2,7066.8,
2024,12,DEC,EFHK,Helsinki - Vantaa,Finland,6104,6064,226,5838,36166.2233333333,37669.71,
2024,12,DEC,LFBO,Toulouse-Blagnac,France,2704,2703,198,2505,19140.600000000002,6445.4000000000005,
2024,12,DEC,LFLL,Lyon-Saint-Exupéry,France,3637,3630,165,3465,25590.5,9920.5,
2024,12,DEC,LFML,Marseille-Provence,France,,,,,,,DATA ISSUE
2024,12,DEC,LFMN,Nice-Côte d’Azur,France,4583,4583,647,3936,30066.600000000002,9054.4,
2024,12,DEC,LFPG,Paris-Charles-de-Gaulle,France,19264,18778,1519,17259,197330.80000000002,68483.2833333333,
2024,12,DEC,LFPO,Paris-Orly,France,7768,7406,245,7161,59049.700000000004,21344.3,
2024,12,DEC,LFSB,Bâle-Mulhouse,France,3252,3136,55,3081,26659.8,11630.2,
2024,12,DEC,EDDB,Berlin - Brandenburg,Germany,7387,7014,422,6592,51446.19,18032.6766666667,
2024,12,DEC,EDDC,Dresden,Germany,345,320,11,309,2107,553,
2024,12,DEC,EDDE,Erfurt,Germany,114,77,12,65,276,145,
2024,12,DEC,EDDF,Frankfurt,Germany,16616,15719,511,15208,162691.9166666666,58945.1,
2024,12,DEC,EDDG,Muenster-Osnabrueck,Germany,445,443,80,363,1458.261666666666,1037.1716666666662,
2024,12,DEC,EDDH,Hamburg,Germany,4307,4266,123,4143,27479.0733333333,9735.460000000001,
2024,12,DEC,EDDK,Cologne-Bonn,Germany,4141,3999,736,3263,31722.5933333333,8274.023333333334,
2024,12,DEC,EDDL,Dusseldorf,Germany,5132,4915,201,4714,42489.195,12813.1216666667,
2024,12,DEC,EDDM,Munich,Germany,12024,10009,359,9650,88658.40000000001,27048.600000000002,
2024,12,DEC,EDDN,Nuremberg,Germany,1642,1350,62,1288,10185.935,2858.948333333333,
2024,12,DEC,EDDP,Leipzig-Halle,Germany,2773,2336,160,2176,22524.254999999997,6975.745,
2024,12,DEC,EDDR,Saarbruecken,Germany,105,105,8,97,314.80333333333306,319.83000000000004,
2024,12,DEC,EDDS,Stuttgart,Germany,3119,2584,45,2539,21776.8566666667,5641.893333333333,
2024,12,DEC,EDDV,Hanover,Germany,1756,1550,154,1396,10284.47,2865.063333333333,
2024,12,DEC,EDDW,Bremen,Germany,1006,863,66,797,5302.32,2095.363333333333,
2024,12,DEC,LGAV,Athens,Greece,9116,9088,375,8713,71662.3,25963.7,
2024,12,DEC,LHBP,Budapest - Ferihegy,Hungary,5369,5367,294,5073,42361.3433333333,14342.9733333333,
2024,12,DEC,BIKF,Keflavik,Iceland,,,,,,,NO DATA RECEIVED
2024,12,DEC,EICK,Cork,Ireland,1456,1261,20,1241,6025,3172,
2024,12,DEC,EIDW,Dublin,Ireland,8596,8572,401,8171,80432.8483333333,26847.5516666667,
2024,12,DEC,LICC,Catania,Italy,2784,2784,38,2746,21715.600000000002,8405.4,
2024,12,DEC,LIMC,Milan - Malpensa,Italy,8690,7948,628,7320,82797.9333333333,30258.633333333302,
2024,12,DEC,LIME,Bergamo,Italy,3925,3921,66,3855,35676.700000000004,14268.300000000001,
2024,12,DEC,LIMF,Torino Caselle,Italy,1881,1872,39,1833,10675.9,6294.1,
2024,12,DEC,LIML,Milan - Linate,Italy,4726,4395,13,4382,39911.4,22270.883333333302,
2024,12,DEC,LIPE,Bologna,Italy,2723,2722,35,2687,25432.403333333303,10674.5133333333,
2024,12,DEC,LIPZ,Venice,Italy,2998,2996,7,2989,25663.9,10493.1,
2024,12,DEC,LIRA,Rome - Ciampino,Italy,1465,1465,79,1386,10524.4,5388.6,
2024,12,DEC,LIRF,Rome - Fiumicino,Italy,12024,12007,590,11417,140974.80000000002,69794.2,
2024,12,DEC,LIRN,Naples,Italy,2062,2058,28,2030,13204.4,6076.6,
2024,12,DEC,EVRA,Riga,Latvia,2537,2167,92,2075,16300.2,5781.8,
2024,12,DEC,ELLX,Luxembourg,Luxembourg,2922,2810,83,2727,23461.2,11524.800000000001,
2024,12,DEC,LMML,Malta,Malta,2855,2846,150,2696,11144.7,10304.300000000001,
2024,12,DEC,GMMN,Mohammed V International,Morocco,3593,3379,1032,2347,18514.9433333333,8909.056666666665,
2024,12,DEC,GMMX,Menara,Morocco,2942,2933,223,2710,23450.276666666698,12078.723333333299,
2024,12,DEC,EHAM,Amsterdam - Schiphol,Netherlands,19444,19296,1053,18243,169179.8233333333,61742.243333333296,
2024,12,DEC,ENBR,Bergen,Norway,,,,,,,DATA ISSUE
2024,12,DEC,ENGM,Oslo - Gardermoen,Norway,7934,6599,206,6393,52785.4,43594.6,
2024,12,DEC,ENVA,Trondheim,Norway,,,,,,,DATA ISSUE
2024,12,DEC,ENZV,Stavanger,Norway,,,,,,,DATA ISSUE
2024,12,DEC,EPWA,Warszawa - Chopina,Poland,7357,6742,482,6260,46990.46000000001,18768.4066666667,
2024,12,DEC,LPFR,Faro,Portugal,1440,1415,12,1403,10544.5783333333,2525.2216666666664,
2024,12,DEC,LPPR,Porto,Portugal,3998,3997,27,3970,28492.788333333297,11569.1783333333,
2024,12,DEC,LPPT,Lisbon,Portugal,9120,9111,36,9075,89805.76999999999,35505.38,
2024,12,DEC,LROP,Bucharest - Otopeni,Romania,4741,4482,585,3897,20896.7,16898.3,
2024,12,DEC,LZIB,Bratislava,Slovakia,814,698,50,648,4558,1162,
2024,12,DEC,LJLJ,Ljubljana,Slovenia,798,761,94,667,4311.77,2280.6800000000003,
2024,12,DEC,GCFV,Fuerteventura,Spain,2364,2360,114,2246,16373.6433333333,6018.69,
2024,12,DEC,GCLP,Gran Canaria,Spain,6432,6424,676,5748,43659.0533333333,20711.629999999997,
2024,12,DEC,GCRR,Lanzarote,Spain,3139,3124,37,3087,19443.038333333297,8347.445,
2024,12,DEC,GCTS,Tenerife Sur - Reina Sofia,Spain,4359,4354,112,4242,30988.705,15918.4116666667,
2024,12,DEC,GCXO,Tenerife North,Spain,3434,3412,59,3353,15598.83,10573.2366666667,
2024,12,DEC,LEAL,Alicante,Spain,4163,4162,153,4009,30545.7683333333,11327.215,
2024,12,DEC,LEBB,Bilbao,Spain,1890,1880,115,1765,11478.128333333301,3729.938333333333,
2024,12,DEC,LEBL,Barcelona,Spain,13382,13362,357,13005,156838.4716666666,39261.295,
2024,12,DEC,LEIB,Ibiza,Spain,1316,1313,72,1241,6627.061666666666,2243.5550000000003,
2024,12,DEC,LEMD,Madrid - Barajas,Spain,17138,16745,1341,15404,201213.5483333333,52062.285,
2024,12,DEC,LEMG,Málaga,Spain,5804,5664,289,5375,47840.41,16187.94,
2024,12,DEC,LEPA,Palma de Mallorca,Spain,4669,4664,238,4426,37813.64,8452.21,
2024,12,DEC,LEVC,Valencia,Spain,3179,3179,96,3083,19719.995000000003,9930.555,
2024,12,DEC,LEZL,Sevilla,Spain,2893,2883,240,2643,14483.2583333333,8176.608333333334,
2024,12,DEC,ESGG,Göteborg,Sweden,1828,1824,67,1757,11453.300000000001,4391.7,
2024,12,DEC,ESSA,Stockholm - Arlanda,Sweden,6421,6418,316,6102,47893.5,18921.5,
2024,12,DEC,LSGG,Geneva,Switzerland,7191,7189,93,7096,53500.34666666671,25861.103333333303,
2024,12,DEC,LSZH,Zürich,Switzerland,10010,9241,575,8666,73833.65500000001,27687.1616666667,
2024,12,DEC,LTFM,Istanbul,Türkiye,21187,21187,1184,20003,252089.30000000002,83866.7,
2024,12,DEC,EGBB,Birmingham,United Kingdom,3488,3485,109,3376,28495.7583333333,10852.575,
2024,12,DEC,EGCC,Manchester,United Kingdom,,,,,,,NO DATA RECEIVED
2024,12,DEC,EGGD,Bristol,United Kingdom,2652,2592,284,2308,19814.7383333333,6619.195000000001,
2024,12,DEC,EGGW,London - Luton,United Kingdom,5108,5092,32,5060,48962.1,27056.9,
2024,12,DEC,EGKK,London - Gatwick,United Kingdom,10076,10029,172,9857,120590.6,60407.4,
2024,12,DEC,EGLC,London - City,United Kingdom,1888,1887,7,1880,7582,4662,
