YEAR,MONTH_NUM,MONTH_MON,APT_ICAO,APT_NAME,STATE_NAME,TF,VALID_FL,NO_REF,TOTAL_REF_NB_FL,TOTAL_REF_TIME_MIN,TOTAL_ADD_TIME_MIN,COMMENT
2019,10,OCT,EBCI,Charleroi,Belgium,3063,3059,19,3040,21986.5,6130.5,
2019,10,OCT,LBSF,Sofia,Bulgaria,2579,2538,165,2373,21531.3,5880.7,
2019,10,OCT,LDZA,Zagreb,Croatia,2022,2017,91,1926,12865.800000000001,5252.2,
2019,10,OCT,LKPR,Prague,Czech Republic,6668,6599,549,6050,43782.8,19253.2,
2019,10,OCT,EKCH,Copenhagen - Kastrup,Denmark,11908,11906,594,11312,93908.2866666667,34518.48,
2019,10,OCT,EETN,Tallinn,Estonia,2092,2038,73,1965,9019.2,5974.8,
2019,10,OCT,EFHK,Helsinki - Vantaa,Finland,8948,8876,531,8345,57751.87,28979.7133333333,
2019,10,OCT,LFBO,Toulouse-Blagnac,France,,,,,,,NO PREVIOUS RSLT
2019,10,OCT,LFLL,Lyon-Saint-Exupéry,France,5100,5092,201,4891,33671.4,12900.6,
2019,10,OCT,LFML,Marseille-Provence,France,,,,,,,DATA ISSUE
2019,10,OCT,LFMN,Nice-Côte d’Azur,France,6182,6182,198,5984,46587.6,16182.4,
2019,10,OCT,LFPG,Paris-Charles-de-Gaulle,France,22699,22113,1523,20590,237982.7,79873.3,
2019,10,OCT,LFPO,Paris-Orly,France,9440,9055,1253,7802,74999.3,31938.0666666667,
2019,10,OCT,LFSB,Bâle-Mulhouse,France,3770,3765,43,3722,30283,14140,
2019,10,OCT,EDDB,Berlin - Brandenburg,Germany,4154,3902,189,3713,27104.3283333333,9591.638333333334,
2019,10,OCT,EDDC,Dresden,Germany,936,930,37,893,6368,1716,
2019,10,OCT,EDDE,Erfurt,Germany,395,248,64,184,942.7,484.3,
2019,10,OCT,EDDF,Frankfurt,Germany,22967,22958,683,22275,241375.4333333333,97874.9333333333,
2019,10,OCT,EDDG,Muenster-Osnabrueck,Germany,1036,1022,62,960,3573,2751,
2019,10,OCT,EDDH,Hamburg,Germany,7124,7038,350,6688,42944.6483333333,18531.3683333333,
2019,10,OCT,EDDK,Cologne-Bonn,Germany,6954,6750,496,6254,50341.6633333333,20617.52,
2019,10,OCT,EDDL,Dusseldorf,Germany,10764,10635,1353,9282,81771.7066666667,41990.76,
2019,10,OCT,EDDM,Munich,Germany,18769,18639,566,18073,167030.6,64435.4,
2019,10,OCT,EDDN,Nuremberg,Germany,3016,2521,116,2405,16775.9783333333,5440.755,
2019,10,OCT,EDDP,Leipzig-Halle,Germany,3674,3507,440,3067,29559.02,10781.7466666667,
2019,10,OCT,EDDR,Saarbruecken,Germany,419,415,30,385,1334.7,1364.3,
2019,10,OCT,EDDS,Stuttgart,Germany,6770,6372,65,6307,48586.086666666706,19877.396666666697,
2019,10,OCT,EDDV,Hanover,Germany,3713,3366,397,2969,20821.6516666667,6514.998333333333,
2019,10,OCT,EDDW,Bremen,Germany,1961,1584,77,1507,8834.62,3209.73,
2019,10,OCT,LGAV,Athens,Greece,9614,9611,472,9139,62254.29,28501.21,
2019,10,OCT,LHBP,Budapest - Ferihegy,Hungary,5513,5467,469,4998,38824.1,12875.9,
2019,10,OCT,BIKF,Keflavik,Iceland,,,,,,,NO DATA RECEIVED
2019,10,OCT,EICK,Cork,Ireland,2134,941,50,891,5640.2,2333.8,
2019,10,OCT,EIDW,Dublin,Ireland,10511,10469,446,10023,93978.7,63053.3,
2019,10,OCT,LICC,Catania,Italy,3222,3202,11,3191,24074,9993,
2019,10,OCT,LIMC,Milan - Malpensa,Italy,12412,12376,312,12064,120887.7216666666,67515.6783333333,
2019,10,OCT,LIME,Bergamo,Italy,4285,4267,291,3976,33313.2,12724.800000000001,
2019,10,OCT,LIMF,Torino Caselle,Italy,,,,,,,NO PREVIOUS RSLT
2019,10,OCT,LIML,Milan - Linate,Italy,808,761,5,756,5636.860000000001,2694.139999999999,
2019,10,OCT,LIPE,Bologna,Italy,,,,,,,NO DATA RECEIVED
2019,10,OCT,LIPZ,Venice,Italy,4316,4315,48,4267,35962.5,16216.5,
2019,10,OCT,LIRA,Rome - Ciampino,Italy,2269,2256,79,2177,16308.5,9022.5,
2019,10,OCT,LIRF,Rome - Fiumicino,Italy,13191,13144,369,12775,145528.7,102278.3,
2019,10,OCT,LIRN,Naples,Italy,3805,3730,23,3707,21860.9,14827.1,
2019,10,OCT,EVRA,Riga,Latvia,3861,3845,109,3736,26498.3,13733.7,
2019,10,OCT,ELLX,Luxembourg,Luxembourg,3884,3663,49,3614,28004,21126,
2019,10,OCT,LMML,Malta,Malta,3325,3259,106,3153,12503.6,9674.4,
2019,10,OCT,GMMN,Mohammed V International,Morocco,,,,,,,NO DATA RECEIVED
2019,10,OCT,GMMX,Menara,Morocco,,,,,,,NO DATA RECEIVED
2019,10,OCT,EHAM,Amsterdam - Schiphol,Netherlands,23074,22820,2929,19891,177232.64833333332,62155.0016666667,
2019,10,OCT,ENBR,Bergen,Norway,,,,,,,NO DATA RECEIVED
2019,10,OCT,ENGM,Oslo - Gardermoen,Norway,11520,10964,190,10774,83994.1,32883.9,
2019,10,OCT,ENVA,Trondheim,Norway,,,,,,,NO DATA RECEIVED
2019,10,OCT,ENZV,Stavanger,Norway,,,,,,,NO DATA RECEIVED
2019,10,OCT,EPWA,Warszawa - Chopina,Poland,8545,8431,3269,5162,33948.158333333304,17444.558333333298,
2019,10,OCT,LPFR,Faro,Portugal,3058,3055,32,3023,23373.7783333333,6204.955,
2019,10,OCT,LPPR,Porto,Portugal,4436,4435,54,4381,29963.2783333333,15038.405,
2019,10,OCT,LPPT,Lisbon,Portugal,9714,9698,176,9522,89543.37666666669,38794.04,
2019,10,OCT,LROP,Bucharest - Otopeni,Romania,5253,5026,384,4642,26105.9,18053.100000000002,
2019,10,OCT,LZIB,Bratislava,Slovakia,1175,1078,71,1007,6551.4000000000005,1321.6000000000001,
2019,10,OCT,LJLJ,Ljubljana,Slovenia,886,734,59,675,4328.815,2254.651666666666,
2019,10,OCT,GCFV,Fuerteventura,Spain,1993,1975,60,1915,12420.3533333333,4431.08,
2019,10,OCT,GCLP,Gran Canaria,Spain,5188,5137,175,4962,33790.3283333333,14877.855,
2019,10,OCT,GCRR,Lanzarote,Spain,2456,2434,51,2383,13630.5783333333,5408.571666666666,
2019,10,OCT,GCTS,Tenerife Sur - Reina Sofia,Spain,2897,2863,209,2654,17428.24,7309.326666666666,
2019,10,OCT,GCXO,Tenerife North,Spain,3126,3096,203,2893,14000.718333333301,7507.714999999999,
2019,10,OCT,LEAL,Alicante,Spain,4692,4691,242,4449,33763.01,12443.69,
2019,10,OCT,LEBB,Bilbao,Spain,2238,2238,98,2140,12742.945,4986.121666666666,
2019,10,OCT,LEBL,Barcelona,Spain,15336,15336,686,14650,160976.39833333332,75854.735,
2019,10,OCT,LEIB,Ibiza,Spain,3193,3180,297,2883,14320.6783333333,6582.738333333333,
2019,10,OCT,LEMD,Madrid - Barajas,Spain,18515,18514,1461,17053,219416.8883333333,58671.7116666667,
2019,10,OCT,LEMG,Málaga,Spain,6494,6364,346,6018,46674.01,23624.673333333303,
2019,10,OCT,LEPA,Palma de Mallorca,Spain,10730,10721,433,10288,92671.725,33328.925,
2019,10,OCT,LEVC,Valencia,Spain,3389,3378,319,3059,19158.0216666667,8072.395,
2019,10,OCT,LEZL,Sevilla,Spain,2772,2770,112,2658,12380.958333333301,6791.241666666666,
2019,10,OCT,ESGG,Göteborg,Sweden,3103,3087,115,2972,19299.8,8215.2,
2019,10,OCT,ESSA,Stockholm - Arlanda,Sweden,10515,10488,539,9949,72391.3916666667,27538.9916666667,
2019,10,OCT,LSGG,Geneva,Switzerland,7549,7548,117,7431,51081.3333333333,22427.0166666667,
2019,10,OCT,LSZH,Zürich,Switzerland,12025,11929,523,11406,98658.94166666671,39540.525,
2019,10,OCT,LTFM,Istanbul,Türkiye,,,,,,,NO DATA RECEIVED
2019,10,OCT,EGBB,Birmingham,United Kingdom,4736,4707,93,4614,35330.6366666667,14862.9133333333,
2019,10,OCT,EGCC,Manchester,United Kingdom,8866,8624,420,8204,85984.1,36350.9,
2019,10,OCT,EGGD,Bristol,United Kingdom,3196,3116,886,2230,17844,6992,
2019,10,OCT,EGGW,London - Luton,United Kingdom,6409,6384,37,6347,55550,32605,
2019,10,OCT,EGKK,London - Gatwick,United Kingdom,12225,12199,332,11867,146135.30000000002,92240.7,
2019,10,OCT,EGLC,London - City,United Kingdom,,,,,,,NO PREVIOUS RSLT
2019,10,OCT,EGLL,London - Heathrow,United Kingdom,20673,20673,343,20330,329216.4,140745.6,
2019,10,OCT,EGNT,Newcastle,United Kingdom,2338,2091,75,2016,16064.1,11454.9,
2019,10,OCT,EGPD,Aberdeen,United Kingdom,2402,2401,89,2312,18901.2,8233.8,
2019,10,OCT,EGPF,Glasgow,United Kingdom,3778,3760,149,3611,30410.5,12548.5,
2019,10,OCT,EGPH,Edinburgh,United Kingdom,5910,5908,152,5756,50868.200000000004,26215.8,
2019,10,OCT,EGSS,London - Stansted,United Kingdom,8797,8732,412,8320,78903,39202.7833333333,
2019,11,NOV,LOWW,Vienna,Austria,11013,10805,1185,9620,67537.1,24570.9,
2019,11,NOV,EBBR,Brussels,Belgium,8913,8875,666,8209,64058.9,25471.100000000002,
2019,11,NOV,EBCI,Charleroi,Belgium,2437,2430,13,2417,17419,5042,
2019,11,NOV,LBSF,Sofia,Bulgaria,2257,2219,138,2081,18187.3,5410.7,
2019,11,NOV,LDZA,Zagreb,Croatia,1667,1665,58,1607,10828.2,4364.8,
2019,11,NOV,LKPR,Prague,Czech Republic,5546,5385,214,5171,37215.3,15607.7,
2019,11,NOV,EKCH,Copenhagen - Kastrup,Denmark,10221,10208,514,9694,82659.38166666671,26434.7016666667,
2019,11,NOV,EETN,Tallinn,Estonia,1676,1587,76,1511,6890.8,3173.2000000000003,
2019,11,NOV,EFHK,Helsinki - Vantaa,Finland,8122,8089,393,7696,53569.168333333306,29983.265000000003,
2019,11,NOV,LFBO,Toulouse-Blagnac,France,,,,,,,NO PREVIOUS RSLT
2019,11,NOV,LFLL,Lyon-Saint-Exupéry,France,4201,4194,458,3736,26073.600000000002,10448.4,
2019,11,NOV,LFML,Marseille-Provence,France,,,,,,,DATA ISSUE
2019,11,NOV,LFMN,Nice-Côte d’Azur,France,4323,4323,220,4103,31822.600000000002,10886.4,
2019,11,NOV,LFPG,Paris-Charles-de-Gaulle,France,19624,18807,2139,16668,196730.1,59793.1833333333,
2019,11,NOV,LFPO,Paris-Orly,France,8319,7942,757,7185,67513.2,27430.333333333303,
2019,11,NOV,LFSB,Bâle-Mulhouse,France,2704,2701,40,2661,21439.4,8618.6,
2019,11,NOV,EDDB,Berlin - Brandenburg,Germany,3386,3168,220,2948,23070.9316666667,7408.101666666666,
2019,11,NOV,EDDC,Dresden,Germany,792,779,17,762,5413,1070,
2019,11,NOV,EDDE,Erfurt,Germany,268,141,38,103,388.8,280.2,
2019,11,NOV,EDDF,Frankfurt,Germany,19405,19380,674,18706,204085.2916666666,74461.3416666667,
2019,11,NOV,EDDG,Muenster-Osnabrueck,Germany,841,828,69,759,2754.4,2193.6,
2019,11,NOV,EDDH,Hamburg,Germany,5643,5590,357,5233,35659.0366666667,12164.18,
2019,11,NOV,EDDK,Cologne-Bonn,Germany,5299,5085,466,4619,36330.3016666667,12869.9316666667,
2019,11,NOV,EDDL,Dusseldorf,Germany,8237,7990,1274,6716,59938.355,19326.9283333333,
2019,11,NOV,EDDM,Munich,Germany,15842,15426,435,14991,139010.7,49030.3,
2019,11,NOV,EDDN,Nuremberg,Germany,2250,1939,94,1845,12702.2133333333,3856.953333333333,
2019,11,NOV,EDDP,Leipzig-Halle,Germany,3161,2879,390,2489,23541.739999999998,8978.726666666666,
2019,11,NOV,EDDR,Saarbruecken,Germany,292,290,18,272,885,854,
2019,11,NOV,EDDS,Stuttgart,Germany,5360,4940,37,4903,38083.795,12772.5883333333,
2019,11,NOV,EDDV,Hanover,Germany,2592,2353,268,2085,14216.94,5335.176666666666,
2019,11,NOV,EDDW,Bremen,Germany,1490,1194,195,999,5807.486666666666,1909.763333333333,
2019,11,NOV,LGAV,Athens,Greece,7127,7113,412,6701,46196.9716666667,19380.545000000002,
2019,11,NOV,LHBP,Budapest - Ferihegy,Hungary,4889,4850,475,4375,34117.7,10092.300000000001,
2019,11,NOV,BIKF,Keflavik,Iceland,,,,,,,NO DATA RECEIVED
2019,11,NOV,EICK,Cork,Ireland,1957,755,50,705,4698,2446,
2019,11,NOV,EIDW,Dublin,Ireland,8492,8454,363,8091,78441.2,33415.8,
2019,11,NOV,LICC,Catania,Italy,2327,2325,3,2322,17506.2,6080.8,
2019,11,NOV,LIMC,Milan - Malpensa,Italy,8132,8085,309,7776,82292.7783333333,31210.205,
2019,11,NOV,LIME,Bergamo,Italy,3635,3633,147,3486,29612.600000000002,11368.4,
2019,11,NOV,LIMF,Torino Caselle,Italy,,,,,,,NO PREVIOUS RSLT
2019,11,NOV,LIML,Milan - Linate,Italy,4540,4482,40,4442,33587.4,17412.2,
2019,11,NOV,LIPE,Bologna,Italy,,,,,,,NO DATA RECEIVED
2019,11,NOV,LIPZ,Venice,Italy,3014,3013,61,2952,24686,8276,
2019,11,NOV,LIRA,Rome - Ciampino,Italy,1997,1986,42,1944,14960.6,7405.4000000000005,
2019,11,NOV,LIRF,Rome - Fiumicino,Italy,11185,11151,773,10378,115436.7,70247.3,
2019,11,NOV,LIRN,Naples,Italy,2783,2742,10,2732,17184,9696,
2019,11,NOV,EVRA,Riga,Latvia,3180,3156,134,3022,21517.4,10722.6,
2019,11,NOV,ELLX,Luxembourg,Luxembourg,3460,3209,32,3177,25079,14386,
2019,11,NOV,LMML,Malta,Malta,2472,2406,73,2333,9307.6,8203.4,
2019,11,NOV,GMMN,Mohammed V International,Morocco,,,,,,,NO DATA RECEIVED
2019,11,NOV,GMMX,Menara,Morocco,,,,,,,NO DATA RECEIVED
2019,11,NOV,EHAM,Amsterdam - Schiphol,Netherlands,19660,19427,2370,17057,154551.0033333333,52854.880000000005,
2019,11,NOV,ENBR,Bergen,Norway,,,,,,,NO DATA RECEIVED
2019,11,NOV,ENGM,Oslo - Gardermoen,Norway,10211,9714,107,9607,78123.7,72158.3,
2019,11,NOV,ENVA,Trondheim,Norway,,,,,,,NO DATA RECEIVED
2019,11,NOV,ENZV,Stavanger,Norway,,,,,,,NO DATA RECEIVED
2019,11,NOV,EPWA,Warszawa - Chopina,Poland,7659,7547,609,6938,44722.4783333333,20805.7216666667,
2019,11,NOV,LPFR,Faro,Portugal,1297,1295,17,1278,9621.516666666666,2089.3666666666663,
2019,11,NOV,LPPR,Porto,Portugal,3658,3654,57,3597,24986.326666666697,10890.8733333333,
2019,11,NOV,LPPT,Lisbon,Portugal,8390,8381,204,8177,77540.015,32994.768333333304,
2019,11,NOV,LROP,Bucharest - Otopeni,Romania,4710,4538,156,4382,25101.100000000002,15020.9,
2019,11,NOV,LZIB,Bratislava,Slovakia,896,856,58,798,5024.8,1178.2,
2019,11,NOV,LJLJ,Ljubljana,Slovenia,775,746,55,691,4263.583333333333,2083.933333333333,
2019,11,NOV,GCFV,Fuerteventura,Spain,1788,1762,71,1691,11058.02,3876.613333333333,
2019,11,NOV,GCLP,Gran Canaria,Spain,4974,4928,207,4721,32514.851666666702,14487.5316666667,
2019,11,NOV,GCRR,Lanzarote,Spain,2172,2156,34,2122,11848.4516666667,4936.415,
2019,11,NOV,GCTS,Tenerife Sur - Reina Sofia,Spain,2871,2860,318,2542,17167.495,8637.621666666666,
2019,11,NOV,GCXO,Tenerife North,Spain,2788,2777,96,2681,13107.16,6294.656666666666,
2019,11,NOV,LEAL,Alicante,Spain,3176,3176,215,2961,20531.546666666698,7522.62,
2019,11,NOV,LEBB,Bilbao,Spain,1712,1709,62,1647,9720.661666666667,4183.921666666666,
2019,11,NOV,LEBL,Barcelona,Spain,11873,11873,526,11347,124491.85166666661,46774.865000000005,
2019,11,NOV,LEIB,Ibiza,Spain,1119,1102,94,1008,5170.365000000001,1618.7350000000001,
2019,11,NOV,LEMD,Madrid - Barajas,Spain,16069,16021,2017,14004,179494.92833333332,52990.755,
2019,11,NOV,LEMG,Málaga,Spain,4280,4170,486,3684,27535.7133333333,12027.62,
2019,11,NOV,LEPA,Palma de Mallorca,Spain,4219,4207,169,4038,35786.505000000005,7979.245,
2019,11,NOV,LEVC,Valencia,Spain,2692,2668,219,2449,14063.380000000001,5740.036666666666,
2019,11,NOV,LEZL,Sevilla,Spain,2290,2287,89,2198,10465.4016666667,5685.265,
2019,11,NOV,ESGG,Göteborg,Sweden,2669,2662,88,2574,17587.5,6591.5,
2019,11,NOV,ESSA,Stockholm - Arlanda,Sweden,9131,9069,315,8754,63148.628333333305,26208.788333333297,
2019,11,NOV,LSGG,Geneva,Switzerland,6294,6293,89,6204,42831.808333333305,15303.6916666667,
2019,11,NOV,LSZH,Zürich,Switzerland,9914,9675,430,9245,79984.3183333333,29594.4316666667,
2019,11,NOV,LTFM,Istanbul,Türkiye,,,,,,,NO DATA RECEIVED
2019,11,NOV,EGBB,Birmingham,United Kingdom,3663,3639,77,3562,27161.629999999997,10814.7033333333,
2019,11,NOV,EGCC,Manchester,United Kingdom,6880,6690,252,6438,67171.3,25812.7,
2019,11,NOV,EGGD,Bristol,United Kingdom,2362,2293,319,1974,16119,5970,
2019,11,NOV,EGGW,London - Luton,United Kingdom,4709,4686,33,4653,40085.6,17869.4,
2019,11,NOV,EGKK,London - Gatwick,United Kingdom,9225,9183,330,8853,111519.2,34338.8,
2019,11,NOV,EGLC,London - City,United Kingdom,3365,3340,1,3339,14562.800000000001,12290.300000000001,
2019,11,NOV,EGLL,London - Heathrow,United Kingdom,19092,19052,310,18742,301108.9,109033.1,
2019,11,NOV,EGNT,Newcastle,United Kingdom,1691,1443,50,1393,10775,4374,
2019,11,NOV,EGPD,Aberdeen,United Kingdom,2049,2048,76,1972,16099.7,6898.3,
2019,11,NOV,EGPF,Glasgow,United Kingdom,3047,3026,124,2902,24451.600000000002,9029.083333333334,
2019,11,NOV,EGPH,Edinburgh,United Kingdom,4833,4831,57,4774,44172.8,17270.2,
2019,11,NOV,EGSS,London - Stansted,United Kingdom,6922,6873,398,6475,62180.8,24561.05,
2019,12,DEC,LOWW,Vienna,Austria,10972,10142,783,9359,65574.8,25128.45,
2019,12,DEC,EBBR,Brussels,Belgium,8608,8571,340,8231,64124.1,22591.9,
2019,12,DEC,EBCI,Charleroi,Belgium,2530,2526,0,2526,18105.9,5812.1,
2019,12,DEC,LBSF,Sofia,Bulgaria,2331,1907,93,1814,16607,5607,
2019,12,DEC,LDZA,Zagreb,Croatia,1675,1672,65,1607,10638.4,4814.6,
2019,12,DEC,LKPR,Prague,Czech Republic,5619,5218,143,5075,35774.9,14127.1,
2019,12,DEC,EKCH,Copenhagen - Kastrup,Denmark,9453,9441,472,8969,71660.68,28637.47,
2019,12,DEC,EETN,Tallinn,Estonia,1637,1480,60,1420,6629,5142,
2019,12,DEC,EFHK,Helsinki - Vantaa,Finland,8167,8105,182,7923,56019.7133333333,33912.3033333333,
2019,12,DEC,LFBO,Toulouse-Blagnac,France,,,,,,,NO PREVIOUS RSLT
2019,12,DEC,LFLL,Lyon-Saint-Exupéry,France,4315,4301,202,4099,28748.3,10853.7,
2019,12,DEC,LFML,Marseille-Provence,France,,,,,,,DATA ISSUE
2019,12,DEC,LFMN,Nice-Côte d’Azur,France,4361,4361,226,4135,31861.5,8629.5,
2019,12,DEC,LFPG,Paris-Charles-de-Gaulle,France,20271,18693,1209,17484,203233.6,60621.16666666671,
2019,12,DEC,LFPO,Paris-Orly,France,8621,7691,1478,6213,49719,16451.6833333333,
2019,12,DEC,LFSB,Bâle-Mulhouse,France,2839,2833,68,2765,22216.9,11458.1,
2019,12,DEC,EDDB,Berlin - Brandenburg,Germany,3456,3114,133,2981,21252.3933333333,7067.423333333333,
2019,12,DEC,EDDC,Dresden,Germany,740,709,32,677,4966,989,
2019,12,DEC,EDDE,Erfurt,Germany,304,160,50,110,412.5,284.5,
2019,12,DEC,EDDF,Frankfurt,Germany,18260,17970,481,17489,191540.15499999988,66401.8783333333,
2019,12,DEC,EDDG,Muenster-Osnabrueck,Germany,727,705,47,658,2379,1822.033333333333,
2019,12,DEC,EDDH,Hamburg,Germany,5458,5398,429,4969,32005.975,11107.5416666667,
2019,12,DEC,EDDK,Cologne-Bonn,Germany,5117,4933,574,4359,36137.30666666671,12022.91,
2019,12,DEC,EDDL,Dusseldorf,Germany,7792,7532,630,6902,61885.37,18028.296666666698,
2019,12,DEC,EDDM,Munich,Germany,15309,13577,314,13263,123104.3,40192.700000000004,
2019,12,DEC,EDDN,Nuremberg,Germany,2298,1819,128,1691,11995.02,3740.079999999999,
2019,12,DEC,EDDP,Leipzig-Halle,Germany,2982,2566,266,2300,21770.425,7689.458333333333,
2019,12,DEC,EDDR,Saarbruecken,Germany,262,260,31,229,756,626,
2019,12,DEC,EDDS,Stuttgart,Germany,4963,4451,35,4416,35217.58,10421.17,
2019,12,DEC,EDDV,Hanover,Germany,2507,2254,231,2023,13447.305,5231.111666666666,
2019,12,DEC,EDDW,Bremen,Germany,1374,1109,40,1069,6524.9383333333335,2105.745,
2019,12,DEC,LGAV,Athens,Greece,7205,7184,354,6830,47564.655000000006,19361.0616666667,
2019,12,DEC,LHBP,Budapest - Ferihegy,Hungary,5001,4958,443,4515,35032.9,11692.1,
2019,12,DEC,BIKF,Keflavik,Iceland,,,,,,,NO DATA RECEIVED
2019,12,DEC,EICK,Cork,Ireland,1599,755,53,702,4445,2185,
2019,12,DEC,EIDW,Dublin,Ireland,8714,8673,456,8217,73103.40000000001,33628.6,
2019,12,DEC,LICC,Catania,Italy,2466,2466,11,2455,18293,5942,
2019,12,DEC,LIMC,Milan - Malpensa,Italy,8424,8030,258,7772,83110.5983333333,31989.735,
2019,12,DEC,LIME,Bergamo,Italy,3827,3824,139,3685,31893.2,12206.800000000001,
2019,12,DEC,LIMF,Torino Caselle,Italy,,,,,,,NO PREVIOUS RSLT
2019,12,DEC,LIML,Milan - Linate,Italy,4591,4314,62,4252,31876,16169.8166666667,
2019,12,DEC,LIPE,Bologna,Italy,,,,,,,NO DATA RECEIVED
2019,12,DEC,LIPZ,Venice,Italy,3081,3081,35,3046,25756,9556,
2019,12,DEC,LIRA,Rome - Ciampino,Italy,2006,1996,281,1715,13232.1,6697.9000000000005,
2019,12,DEC,LIRF,Rome - Fiumicino,Italy,11258,11219,828,10391,117440.7,62910.3,
2019,12,DEC,LIRN,Naples,Italy,2915,2865,6,2859,17141,9738,
2019,12,DEC,EVRA,Riga,Latvia,3329,3305,164,3141,22450.5,14670.5,
2019,12,DEC,ELLX,Luxembourg,Luxembourg,3368,3177,57,3120,24612.7,15305.300000000001,
2019,12,DEC,LMML,Malta,Malta,2336,2290,60,2230,8862.300000000001,7364.7,
2019,12,DEC,GMMN,Mohammed V International,Morocco,,,,,,,NO DATA RECEIVED
2019,12,DEC,GMMX,Menara,Morocco,,,,,,,NO DATA RECEIVED
2019,12,DEC,EHAM,Amsterdam - Schiphol,Netherlands,19886,19643,904,18739,160129.0616666666,57618.2883333333,
2019,12,DEC,ENBR,Bergen,Norway,,,,,,,NO DATA RECEIVED
2019,12,DEC,ENGM,Oslo - Gardermoen,Norway,9257,8636,134,8502,68470.2,65822.8,
2019,12,DEC,ENVA,Trondheim,Norway,,,,,,,NO DATA RECEIVED
2019,12,DEC,ENZV,Stavanger,Norway,,,,,,,NO DATA RECEIVED
2019,12,DEC,EPWA,Warszawa - Chopina,Poland,7699,7284,543,6741,45281.68,19662.936666666697,
2019,12,DEC,LPFR,Faro,Portugal,1193,1185,36,1149,8950.92,1898.396666666666,
2019,12,DEC,LPPR,Porto,Portugal,3790,3786,50,3736,26077.32,11510.8633333333,
2019,12,DEC,LPPT,Lisbon,Portugal,8702,8690,211,8479,79283.1933333333,38034.840000000004,
2019,12,DEC,LROP,Bucharest - Otopeni,Romania,4753,4616,99,4517,27188.3,16013.7,
2019,12,DEC,LZIB,Bratislava,Slovakia,910,818,46,772,4921,1135,
2019,12,DEC,LJLJ,Ljubljana,Slovenia,892,774,43,731,4394.186666666666,2982.263333333333,
2019,12,DEC,GCFV,Fuerteventura,Spain,1943,1935,161,1774,11394.9066666667,3969.1766666666663,
2019,12,DEC,GCLP,Gran Canaria,Spain,5563,5514,323,5191,35435.9716666667,15119.5783333333,
2019,12,DEC,GCRR,Lanzarote,Spain,2451,2440,87,2353,13172.2733333333,5572.493333333333,
2019,12,DEC,GCTS,Tenerife Sur - Reina Sofia,Spain,3181,3166,482,2684,18651.813333333303,9626.77,
2019,12,DEC,GCXO,Tenerife North,Spain,3130,3115,169,2946,14258.7,7204.883333333333,
2019,12,DEC,LEAL,Alicante,Spain,3177,3176,145,3031,21966.9433333333,7151.723333333333,
2019,12,DEC,LEBB,Bilbao,Spain,1703,1696,49,1647,9819.125,3949.125,
2019,12,DEC,LEBL,Barcelona,Spain,12521,12521,505,12016,131732.32,50655.4966666667,
2019,12,DEC,LEIB,Ibiza,Spain,1126,1119,84,1035,5211.983333333333,1916.666666666666,
2019,12,DEC,LEMD,Madrid - Barajas,Spain,17033,16866,1777,15089,194370.5066666666,57002.61,
2019,12,DEC,LEMG,Málaga,Spain,4464,4343,373,3970,29991.315000000002,11823.385,
2019,12,DEC,LEPA,Palma de Mallorca,Spain,4235,4227,494,3733,32966.37,6733.93,
2019,12,DEC,LEVC,Valencia,Spain,2739,2731,184,2547,14348.6766666667,6055.223333333333,
2019,12,DEC,LEZL,Sevilla,Spain,2408,2408,133,2275,10500.085,6052.698333333333,
2019,12,DEC,ESGG,Göteborg,Sweden,2466,2453,66,2387,15223.6,5207.4000000000005,
2019,12,DEC,ESSA,Stockholm - Arlanda,Sweden,8295,8190,424,7766,57402.3716666667,24253.845,
2019,12,DEC,LSGG,Geneva,Switzerland,7358,7357,106,7251,49892.3333333333,25952.149999999998,
2019,12,DEC,LSZH,Zürich,Switzerland,10100,9602,565,9037,78555.4283333333,30025.6883333333,
2019,12,DEC,LTFM,Istanbul,Türkiye,,,,,,,NO DATA RECEIVED
2019,12,DEC,EGBB,Birmingham,United Kingdom,3662,3650,76,3574,27652.0516666667,10511.115,
2019,12,DEC,EGCC,Manchester,United Kingdom,7107,6912,399,6513,67392.7,27194.3,
2019,12,DEC,EGGD,Bristol,United Kingdom,2461,2411,229,2182,17661,7162,
2019,12,DEC,EGGW,London - Luton,United Kingdom,5552,5524,21,5503,48170.700000000004,26888.3,
2019,12,DEC,EGKK,London - Gatwick,United Kingdom,10533,10522,230,10292,120681.90000000001,65989.1,
2019,12,DEC,EGLC,London - City,United Kingdom,3056,3036,0,3036,13700,11829,
2019,12,DEC,EGLL,London - Heathrow,United Kingdom,18557,18501,252,18249,295573.9,112640.1,
2019,12,DEC,EGNT,Newcastle,United Kingdom,1684,1359,7,1352,11602.800000000001,3780.2000000000003,
2019,12,DEC,EGPD,Aberdeen,United Kingdom,1883,1881,110,1771,14381.300000000001,6621.916666666666,
2019,12,DEC,EGPF,Glasgow,United Kingdom,2891,2865,55,2810,24717.2,8579.8,
2019,12,DEC,EGPH,Edinburgh,United Kingdom,4882,4879,9,4870,41555,18630,
2019,12,DEC,EGSS,London - Stansted,United Kingdom,7280,7240,359,6881,62753.200000000004,29804.7333333333,
