YEAR,MONTH_NUM,MONTH_MON,APT_ICAO,APT_NAME,STATE_NAME,TF,VALID_FL,NO_REF,TOTAL_REF_NB_FL,TOTAL_REF_TIME_MIN,TOTAL_ADD_TIME_MIN,COMMENT
2020,11,NOV,LFPG,Paris-Charles-de-Gaulle,France,5936,5896,1575,4321,50205.200000000004,13464.733333333299,
2020,11,NOV,LFPO,Paris-Orly,France,1893,1840,160,1680,13852.4,3912.55,
2020,11,NOV,LFSB,Bâle-Mulhouse,France,1378,1306,93,1213,5325.9000000000005,4990.1,
2020,11,NOV,EDDB,Berlin - Brandenburg,Germany,2032,1986,1111,875,4870.08,2311.203333333333,
2020,11,NOV,EDDC,Dresden,Germany,,,,,,,NO PREVIOUS RSLT
2020,11,NOV,EDDE,Erfurt,Germany,234,126,34,92,284,244,
2020,11,NOV,EDDF,Frankfurt,Germany,6405,6381,645,5736,56748.951666666704,14135.1816666667,
2020,11,NOV,EDDG,Muenster-Osnabrueck,Germany,475,452,32,420,1429.5,1213.5,
2020,11,NOV,EDDH,Hamburg,Germany,1665,1558,204,1354,7209.503333333333,2904.763333333333,
2020,11,NOV,EDDK,Cologne-Bonn,Germany,2909,2653,351,2302,18439.256666666697,6682.093333333333,
2020,11,NOV,EDDL,Dusseldorf,Germany,1573,1552,79,1473,11358.4166666667,2456.3,
2020,11,NOV,EDDM,Munich,Germany,3331,3062,174,2888,20981.7,5872.3,
2020,11,NOV,EDDN,Nuremberg,Germany,1172,630,101,529,2882.793333333333,1186.24,
2020,11,NOV,EDDP,Leipzig-Halle,Germany,2785,2442,450,1992,19259.2016666667,7752.915,
2020,11,NOV,EDDR,Saarbruecken,Germany,,,,,,,NO DATA RECEIVED
2020,11,NOV,EDDS,Stuttgart,Germany,1999,1384,83,1301,8376.125,3316.3416666666662,
2020,11,NOV,EDDV,Hanover,Germany,,,,,,,NO DATA RECEIVED
2020,11,NOV,EDDW,Bremen,Germany,874,503,122,381,1940.3516666666662,757.315,
2020,11,NOV,LGAV,Athens,Greece,2932,2923,441,2482,17802.0733333333,6456.476666666666,
2020,11,NOV,LHBP,Budapest - Ferihegy,Hungary,902,895,416,479,3577.058333333333,1024.241666666666,
2020,11,NOV,BIKF,Keflavik,Iceland,,,,,,,NO DATA RECEIVED
2020,11,NOV,EICK,Cork,Ireland,1076,572,6,566,882.9,1158.1000000000001,
2020,11,NOV,EIDW,Dublin,Ireland,1878,1836,1018,818,5492.6,2106.4,
2020,11,NOV,LICC,Catania,Italy,1064,1061,0,1061,7363,2386,
2020,11,NOV,LIMC,Milan - Malpensa,Italy,2826,2767,524,2243,22176.8233333333,7868.576666666666,
2020,11,NOV,LIME,Bergamo,Italy,1177,1172,88,1084,8241.2,1962.8,
2020,11,NOV,LIMF,Torino Caselle,Italy,626,611,11,600,2459.4,1188.6000000000001,
2020,11,NOV,LIML,Milan - Linate,Italy,1038,983,13,970,7653.573333333333,2985.46,
2020,11,NOV,LIPE,Bologna,Italy,,,,,,,NO DATA RECEIVED
2020,11,NOV,LIPZ,Venice,Italy,853,850,21,829,6588.2,1416.8,
2020,11,NOV,LIRA,Rome - Ciampino,Italy,,,,,,,NO DATA RECEIVED
2020,11,NOV,LIRF,Rome - Fiumicino,Italy,2641,2632,285,2347,22977.2,7919.8,
2020,11,NOV,LIRN,Naples,Italy,563,542,16,526,3047,1229,
2020,11,NOV,EVRA,Riga,Latvia,945,877,118,759,4596.6,1537.4,
2020,11,NOV,ELLX,Luxembourg,Luxembourg,2015,1786,97,1689,13553.2,4176.8,
2020,11,NOV,LMML,Malta,Malta,1460,1441,95,1346,5360,953,
2020,11,NOV,GMMN,Mohammed V International,Morocco,,,,,,,NO DATA RECEIVED
2020,11,NOV,GMMX,Menara,Morocco,,,,,,,NO DATA RECEIVED
2020,11,NOV,EHAM,Amsterdam - Schiphol,Netherlands,7881,7703,715,6988,54925.1333333333,15644.516666666701,
2020,11,NOV,ENBR,Bergen,Norway,,,,,,,NO DATA RECEIVED
2020,11,NOV,ENGM,Oslo - Gardermoen,Norway,4189,3836,95,3741,27605.100000000002,12479.9,
2020,11,NOV,ENVA,Trondheim,Norway,,,,,,,NO DATA RECEIVED
2020,11,NOV,ENZV,Stavanger,Norway,,,,,,,NO DATA RECEIVED
2020,11,NOV,EPWA,Warszawa - Chopina,Poland,2201,2110,806,1304,7270.163333333333,2239.57,
2020,11,NOV,LPFR,Faro,Portugal,649,649,42,607,4030.401666666666,979.5816666666672,
2020,11,NOV,LPPR,Porto,Portugal,1342,1219,43,1176,7995.171666666666,2212.695,
2020,11,NOV,LPPT,Lisbon,Portugal,2681,2666,78,2588,21484.6766666667,5383.29,
2020,11,NOV,LROP,Bucharest - Otopeni,Romania,1361,1195,285,910,4218.2,3440.8,
2020,11,NOV,LZIB,Bratislava,Slovakia,387,349,31,318,2002.2,128.8,
2020,11,NOV,LJLJ,Ljubljana,Slovenia,339,293,57,236,1309.073333333333,733.693333333333,
2020,11,NOV,GCFV,Fuerteventura,Spain,933,915,160,755,4165.241666666666,1306.091666666666,
2020,11,NOV,GCLP,Gran Canaria,Spain,2456,2446,346,2100,10269.4333333333,4775.983333333333,
2020,11,NOV,GCRR,Lanzarote,Spain,1133,1108,44,1064,5046.155,1840.3449999999991,
2020,11,NOV,GCTS,Tenerife Sur - Reina Sofia,Spain,871,864,175,689,4533.015,1388.9016666666662,
2020,11,NOV,GCXO,Tenerife North,Spain,1839,1769,52,1717,7538.3550000000005,3048.978333333333,
2020,11,NOV,LEAL,Alicante,Spain,796,795,69,726,5071.693333333333,1289.5066666666662,
2020,11,NOV,LEBB,Bilbao,Spain,367,364,39,325,2040.1233333333332,544.51,
2020,11,NOV,LEBL,Barcelona,Spain,2653,2653,344,2309,21329.36,3948.423333333333,
2020,11,NOV,LEIB,Ibiza,Spain,673,670,142,528,1946.49,1088.243333333333,
2020,11,NOV,LEMD,Madrid - Barajas,Spain,4952,4942,932,4010,46993.2583333333,9883.225,
2020,11,NOV,LEMG,Málaga,Spain,1564,1488,374,1114,6844.986666666666,3144.229999999999,
2020,11,NOV,LEPA,Palma de Mallorca,Spain,1660,1660,1049,611,4330.624999999999,1527.7749999999992,
2020,11,NOV,LEVC,Valencia,Spain,884,881,267,614,3373.3666666666663,1961.5,
2020,11,NOV,LEZL,Sevilla,Spain,879,876,152,724,2669.563333333333,2887.269999999999,
2020,11,NOV,ESGG,Göteborg,Sweden,694,692,89,603,3353.8,1232.2,
2020,11,NOV,ESSA,Stockholm - Arlanda,Sweden,2687,2681,1452,1229,10820.8833333333,3025.4500000000003,
2020,11,NOV,LSGG,Geneva,Switzerland,1785,1784,105,1679,9840.293333333335,2445.873333333333,
2020,11,NOV,LSZH,Zürich,Switzerland,2830,2724,412,2312,15182.715,4937.168333333333,
2020,11,NOV,LTFM,Istanbul,Türkiye,,,,,,,NO DATA RECEIVED
2020,11,NOV,EGBB,Birmingham,United Kingdom,828,815,85,730,4227.778333333333,1671.4216666666662,
2020,11,NOV,EGCC,Manchester,United Kingdom,1337,1287,147,1140,10568.7,3148.3,
2020,11,NOV,EGGD,Bristol,United Kingdom,604,402,11,391,2893,1295,
2020,11,NOV,EGGW,London - Luton,United Kingdom,1101,1097,75,1022,7308.8,2366.2000000000003,
2020,11,NOV,EGKK,London - Gatwick,United Kingdom,749,747,156,591,5715.1,937.9,
2020,11,NOV,EGLC,London - City,United Kingdom,184,184,0,184,797,69,
2020,11,NOV,EGLL,London - Heathrow,United Kingdom,5838,5838,399,5439,72879.40000000001,17817.600000000002,
2020,11,NOV,EGNT,Newcastle,United Kingdom,,,,,,,NO DATA RECEIVED
2020,11,NOV,EGPD,Aberdeen,United Kingdom,805,803,47,756,5704.166666666666,2592.7166666666662,
2020,11,NOV,EGPF,Glasgow,United Kingdom,790,770,59,711,5394,2140,
2020,11,NOV,EGPH,Edinburgh,United Kingdom,917,913,30,883,6833.2,1592.8,
2020,11,NOV,EGSS,London - Stansted,United Kingdom,2009,1988,241,1747,15195.725,4197.975,
2020,12,DEC,LOWW,Vienna,Austria,2564,2425,415,2010,11440.2,4592.883333333333,
2020,12,DEC,EBBR,Brussels,Belgium,3069,3036,161,2875,23548.600000000002,8068.4000000000005,
2020,12,DEC,EBCI,Charleroi,Belgium,882,879,4,875,5542,2196,
2020,12,DEC,LBSF,Sofia,Bulgaria,1203,1076,203,873,7544,2306,
2020,12,DEC,LDZA,Zagreb,Croatia,692,690,99,591,3415.8,1581.2,
2020,12,DEC,LKPR,Prague,Czech Republic,1293,1189,249,940,5350,2183,
2020,12,DEC,EKCH,Copenhagen - Kastrup,Denmark,2594,2531,406,2125,16934.265,3776.601666666666,
2020,12,DEC,EETN,Tallinn,Estonia,582,502,50,452,2127,956,
2020,12,DEC,EFHK,Helsinki - Vantaa,Finland,2087,2052,416,1636,9949.155,6315.311666666666,
2020,12,DEC,LFBO,Toulouse-Blagnac,France,1275,1275,189,1086,7557.9000000000005,2436.1,
2020,12,DEC,LFLL,Lyon-Saint-Exupéry,France,1523,1522,134,1388,8951.1,3745.9,
2020,12,DEC,LFML,Marseille-Provence,France,,,,,,,DATA ISSUE
2020,12,DEC,LFMN,Nice-Côte d’Azur,France,2249,2249,197,2052,12551,4654,
2020,12,DEC,LFPG,Paris-Charles-de-Gaulle,France,6958,6790,1482,5308,62301.3,18077.7,
2020,12,DEC,LFPO,Paris-Orly,France,3220,3114,257,2857,23395.7,7982.316666666666,
2020,12,DEC,LFSB,Bâle-Mulhouse,France,1439,1373,106,1267,7081.7,4872.3,
2020,12,DEC,EDDB,Berlin - Brandenburg,Germany,2316,2250,1571,679,3859.053333333333,2268.063333333333,
2020,12,DEC,EDDC,Dresden,Germany,,,,,,,NO DATA RECEIVED
2020,12,DEC,EDDE,Erfurt,Germany,183,99,18,81,247.70000000000002,266.3,
2020,12,DEC,EDDF,Frankfurt,Germany,6795,6768,795,5973,59949.9683333333,15088.515,
2020,12,DEC,EDDG,Muenster-Osnabrueck,Germany,298,290,20,270,915.9,801.1,
2020,12,DEC,EDDH,Hamburg,Germany,1544,1486,284,1202,6109.358333333333,2749.125,
2020,12,DEC,EDDK,Cologne-Bonn,Germany,3043,2852,405,2447,18793.0616666667,7822.788333333333,
2020,12,DEC,EDDL,Dusseldorf,Germany,1599,1551,95,1456,10543.4266666667,2822.506666666666,
2020,12,DEC,EDDM,Munich,Germany,2915,2328,365,1963,14434.7,4609.3,
2020,12,DEC,EDDN,Nuremberg,Germany,645,400,50,350,1850.8466666666661,653.4366666666671,
2020,12,DEC,EDDP,Leipzig-Halle,Germany,2897,2465,515,1950,19823.126666666696,8613.473333333333,
2020,12,DEC,EDDR,Saarbruecken,Germany,92,90,30,60,180,258,
2020,12,DEC,EDDS,Stuttgart,Germany,1565,1139,107,1032,7393.8983333333335,2456.5683333333327,
2020,12,DEC,EDDV,Hanover,Germany,,,,,,,NO DATA RECEIVED
2020,12,DEC,EDDW,Bremen,Germany,655,424,108,316,1503.748333333333,658.235,
2020,12,DEC,LGAV,Athens,Greece,2795,2784,709,2075,13050.7533333333,5257.163333333333,
2020,12,DEC,LHBP,Budapest - Ferihegy,Hungary,974,967,424,543,4058.9100000000003,1099.873333333333,
2020,12,DEC,BIKF,Keflavik,Iceland,,,,,,,NO DATA RECEIVED
2020,12,DEC,EICK,Cork,Ireland,1070,581,17,564,854.2,1342.8,
2020,12,DEC,EIDW,Dublin,Ireland,2038,2000,739,1261,8669.2,3425.8,
2020,12,DEC,LICC,Catania,Italy,1126,1123,1,1122,7825,2751,
2020,12,DEC,LIMC,Milan - Malpensa,Italy,2763,2411,559,1852,18947.6183333333,7857.981666666666,
2020,12,DEC,LIME,Bergamo,Italy,967,963,80,883,6651.4000000000005,2706.6,
2020,12,DEC,LIMF,Torino Caselle,Italy,678,664,19,645,2627,1637,
2020,12,DEC,LIML,Milan - Linate,Italy,1384,1277,36,1241,9972.300000000001,4982.85,
2020,12,DEC,LIPE,Bologna,Italy,,,,,,,NO DATA RECEIVED
2020,12,DEC,LIPZ,Venice,Italy,786,782,37,745,5981.3,1423.7,
2020,12,DEC,LIRA,Rome - Ciampino,Italy,,,,,,,NO DATA RECEIVED
2020,12,DEC,LIRF,Rome - Fiumicino,Italy,2709,2696,90,2606,24462.9,10724.1,
2020,12,DEC,LIRN,Naples,Italy,644,614,22,592,3494.9,1577.1000000000001,
2020,12,DEC,EVRA,Riga,Latvia,1059,884,149,735,4353.2,1819.8,
2020,12,DEC,ELLX,Luxembourg,Luxembourg,1694,1479,47,1432,11961.800000000001,5162.2,
2020,12,DEC,LMML,Malta,Malta,1326,1301,145,1156,4507,954,
2020,12,DEC,GMMN,Mohammed V International,Morocco,,,,,,,NO DATA RECEIVED
2020,12,DEC,GMMX,Menara,Morocco,,,,,,,NO DATA RECEIVED
2020,12,DEC,EHAM,Amsterdam - Schiphol,Netherlands,8484,8321,844,7477,59323.8516666667,20540.6316666667,
2020,12,DEC,ENBR,Bergen,Norway,,,,,,,NO DATA RECEIVED
2020,12,DEC,ENGM,Oslo - Gardermoen,Norway,3768,3433,106,3327,24610.7,27980.3,
2020,12,DEC,ENVA,Trondheim,Norway,,,,,,,NO DATA RECEIVED
2020,12,DEC,ENZV,Stavanger,Norway,,,,,,,NO DATA RECEIVED
2020,12,DEC,EPWA,Warszawa - Chopina,Poland,2360,2152,766,1386,7044.123333333333,2840.6766666666663,
2020,12,DEC,LPFR,Faro,Portugal,510,506,9,497,3328.8666666666663,744.3166666666671,
2020,12,DEC,LPPR,Porto,Portugal,1611,1532,49,1483,10109.3533333333,3458.5966666666664,
2020,12,DEC,LPPT,Lisbon,Portugal,3054,3044,135,2909,23919.5033333333,7134.929999999999,
2020,12,DEC,LROP,Bucharest - Otopeni,Romania,1559,1425,128,1297,6181.6,5907.4000000000005,
2020,12,DEC,LZIB,Bratislava,Slovakia,357,320,51,269,1706.8,221.20000000000002,
2020,12,DEC,LJLJ,Ljubljana,Slovenia,345,313,63,250,1264.875,1317.758333333333,
2020,12,DEC,GCFV,Fuerteventura,Spain,1044,1038,130,908,5258.236666666666,1545.2466666666662,
2020,12,DEC,GCLP,Gran Canaria,Spain,2761,2755,358,2397,11410.055,6422.161666666666,
2020,12,DEC,GCRR,Lanzarote,Spain,1327,1326,53,1273,6042.196666666666,2455.4700000000003,
2020,12,DEC,GCTS,Tenerife Sur - Reina Sofia,Spain,1214,1211,82,1129,7188.676666666666,2870.573333333333,
2020,12,DEC,GCXO,Tenerife North,Spain,1922,1884,58,1826,8312.018333333333,3526.131666666666,
2020,12,DEC,LEAL,Alicante,Spain,904,902,101,801,5429.408333333333,1592.591666666666,
2020,12,DEC,LEBB,Bilbao,Spain,520,520,26,494,3153.666666666666,982.85,
2020,12,DEC,LEBL,Barcelona,Spain,3558,3556,636,2920,26377.88,6582.803333333333,
2020,12,DEC,LEIB,Ibiza,Spain,759,754,147,607,2347.563333333333,863.2533333333331,
2020,12,DEC,LEMD,Madrid - Barajas,Spain,6031,5933,1548,4385,50961.3983333333,11250.6516666667,
2020,12,DEC,LEMG,Málaga,Spain,1706,1625,484,1141,7428.723333333333,4095.4266666666663,
2020,12,DEC,LEPA,Palma de Mallorca,Spain,2064,2063,559,1504,12016.515,3261.601666666666,
2020,12,DEC,LEVC,Valencia,Spain,980,980,200,780,3845.073333333333,2690.543333333333,
2020,12,DEC,LEZL,Sevilla,Spain,928,925,127,798,3768.308333333333,2537.0750000000003,
2020,12,DEC,ESGG,Göteborg,Sweden,675,668,105,563,3171,1392,
2020,12,DEC,ESSA,Stockholm - Arlanda,Sweden,2511,2510,746,1764,15500.61,4179.856666666666,
2020,12,DEC,LSGG,Geneva,Switzerland,2479,2478,126,2352,14386.6816666667,4624.268333333333,
2020,12,DEC,LSZH,Zürich,Switzerland,3239,2956,373,2583,17014.7733333333,5380.360000000001,
2020,12,DEC,LTFM,Istanbul,Türkiye,,,,,,,NO DATA RECEIVED
2020,12,DEC,EGBB,Birmingham,United Kingdom,922,909,78,831,5074.5166666666655,1862.533333333333,
2020,12,DEC,EGCC,Manchester,United Kingdom,1576,1519,159,1360,13191,4912,
2020,12,DEC,EGGD,Bristol,United Kingdom,827,646,10,636,4752.5,1816.5,
2020,12,DEC,EGGW,London - Luton,United Kingdom,1695,1684,48,1636,12298.6,4922.4000000000005,
2020,12,DEC,EGKK,London - Gatwick,United Kingdom,1461,1459,183,1276,11678,2562,
2020,12,DEC,EGLC,London - City,United Kingdom,174,173,1,172,695,212,
2020,12,DEC,EGLL,London - Heathrow,United Kingdom,6426,6426,812,5614,74228,23522,
2020,12,DEC,EGNT,Newcastle,United Kingdom,,,,,,,NO PREVIOUS RSLT
2020,12,DEC,EGPD,Aberdeen,United Kingdom,806,805,62,743,5428.8,3065.9,
2020,12,DEC,EGPF,Glasgow,United Kingdom,844,823,107,716,5320,2074,
2020,12,DEC,EGPH,Edinburgh,United Kingdom,1042,1042,54,988,7583.7,2220.3,
2020,12,DEC,EGSS,London - Stansted,United Kingdom,2119,2081,265,1816,15533.1,5162.1500000000005,
